Start time: 1730996703875
[2024-11-07T11:25:04.003022-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:25:04.003559-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=28.5 ms
[2024-11-07T11:25:04.206522-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=30.5 ms
[2024-11-07T11:25:04.404445-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=27.3 ms
[2024-11-07T11:25:04.695512-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=117 ms
[2024-11-07T11:25:04.810376-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=29.6 ms
[2024-11-07T11:25:05.008352-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=28.5 ms
[2024-11-07T11:25:05.218134-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=36.5 ms
[2024-11-07T11:25:05.411203-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=28.9 ms
[2024-11-07T11:25:05.610012-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=26.7 ms
[2024-11-07T11:25:05.810045-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=25.6 ms
[2024-11-07T11:25:06.013301-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=28.4 ms
[2024-11-07T11:25:06.213820-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=28.3 ms
[2024-11-07T11:25:06.415420-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=28.1 ms
[2024-11-07T11:25:06.623479-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=33.2 ms
[2024-11-07T11:25:06.822060-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=30.4 ms
[2024-11-07T11:25:07.019359-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=27.6 ms
[2024-11-07T11:25:07.218520-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=26.3 ms
[2024-11-07T11:25:07.420903-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=26.5 ms
[2024-11-07T11:25:07.621473-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=25.9 ms
[2024-11-07T11:25:07.830528-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=34.2 ms
[2024-11-07T11:25:08.026411-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=29.3 ms
[2024-11-07T11:25:08.224643-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=26.3 ms
[2024-11-07T11:25:08.425204-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=24.9 ms
[2024-11-07T11:25:08.630766-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=30.6 ms
[2024-11-07T11:25:08.825995-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=25.0 ms
[2024-11-07T11:25:09.028260-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=26.6 ms
[2024-11-07T11:25:09.230010-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=26.8 ms
[2024-11-07T11:25:09.430042-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=25.4 ms
[2024-11-07T11:25:09.635238-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=30.2 ms
[2024-11-07T11:25:09.833382-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=26.4 ms
[2024-11-07T11:25:10.044260-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=36.3 ms
[2024-11-07T11:25:10.248382-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=38.4 ms
[2024-11-07T11:25:10.438310-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=27.2 ms
[2024-11-07T11:25:10.642641-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=29.6 ms
[2024-11-07T11:25:10.841453-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=28.2 ms
[2024-11-07T11:25:11.041092-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=27.0 ms
[2024-11-07T11:25:11.242569-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=26.5 ms
[2024-11-07T11:25:11.451220-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=35.3 ms
[2024-11-07T11:25:11.650100-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=32.3 ms
[2024-11-07T11:25:11.842273-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=24.6 ms
[2024-11-07T11:25:12.045303-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=27.3 ms
[2024-11-07T11:25:12.255562-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=35.5 ms
[2024-11-07T11:25:12.448195-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=25.1 ms
[2024-11-07T11:25:12.660805-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=37.3 ms
[2024-11-07T11:25:12.848219-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=25.0 ms
[2024-11-07T11:25:13.052198-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=27.9 ms
[2024-11-07T11:25:13.258304-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=32.8 ms
[2024-11-07T11:25:13.612498-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=183 ms
[2024-11-07T11:25:13.747709-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=118 ms
[2024-11-07T11:25:13.876216-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=48.5 ms
[2024-11-07T11:25:14.055393-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=27.0 ms
[2024-11-07T11:25:14.255422-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=25.7 ms
[2024-11-07T11:25:14.458222-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=27.4 ms
[2024-11-07T11:25:14.950065-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=317 ms
[2024-11-07T11:25:15.048926-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=208 ms
[2024-11-07T11:25:15.130152-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=89.0 ms
[2024-11-07T11:25:15.284465-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=41.0 ms
[2024-11-07T11:25:15.472134-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=28.4 ms
[2024-11-07T11:25:15.693962-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=49.0 ms
[2024-11-07T11:25:15.921245-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=76.2 ms
[2024-11-07T11:25:16.079698-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=33.8 ms
[2024-11-07T11:25:16.458129-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=212 ms
[2024-11-07T11:25:16.522642-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=65.7 ms
[2024-11-07T11:25:16.688065-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=29.4 ms
[2024-11-07T11:25:16.884991-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=27.9 ms
[2024-11-07T11:25:17.088241-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=30.1 ms
[2024-11-07T11:25:17.286484-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=26.0 ms
[2024-11-07T11:25:17.489992-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=28.4 ms
[2024-11-07T11:25:17.694547-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=31.2 ms
[2024-11-07T11:25:17.891078-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=27.6 ms
[2024-11-07T11:25:18.091350-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=28.0 ms
[2024-11-07T11:25:18.298118-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=33.8 ms
[2024-11-07T11:25:18.495830-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=30.8 ms
