Start time: 1730570993226
[2024-11-02T11:09:53.360255-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T11:10:08.610994-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=56 time=21.4 ms
[2024-11-02T11:10:08.820878-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=56 time=30.3 ms
[2024-11-02T11:10:09.020777-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=56 time=29.2 ms
[2024-11-02T11:10:09.231206-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=56 time=39.5 ms
[2024-11-02T11:10:09.420740-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=56 time=29.0 ms
[2024-11-02T11:10:09.620987-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=56 time=28.5 ms
[2024-11-02T11:10:09.820967-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=56 time=27.2 ms
[2024-11-02T11:10:10.020724-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=56 time=26.1 ms
[2024-11-02T11:10:10.220622-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=56 time=26.4 ms
[2024-11-02T11:10:10.420605-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=56 time=25.5 ms
[2024-11-02T11:10:10.620979-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=56 time=24.6 ms
[2024-11-02T11:10:10.820867-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=56 time=24.2 ms
[2024-11-02T11:10:11.020803-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=56 time=23.2 ms
[2024-11-02T11:10:11.220688-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=56 time=23.3 ms
[2024-11-02T11:10:11.421150-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=56 time=22.8 ms
[2024-11-02T11:10:11.620729-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=56 time=21.9 ms
[2024-11-02T11:10:11.820615-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=56 time=21.3 ms
[2024-11-02T11:10:12.020699-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=56 time=20.5 ms
[2024-11-02T11:10:12.220744-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=56 time=20.3 ms
[2024-11-02T11:10:12.425633-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=56 time=24.4 ms
[2024-11-02T11:10:12.625329-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=56 time=22.9 ms
[2024-11-02T11:10:12.830830-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=56 time=27.8 ms
[2024-11-02T11:10:13.025916-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=56 time=22.4 ms
[2024-11-02T11:10:13.225298-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=56 time=20.7 ms
[2024-11-02T11:10:13.425874-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=56 time=20.9 ms
[2024-11-02T11:10:13.625710-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=56 time=20.3 ms
[2024-11-02T11:10:13.830125-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=56 time=23.8 ms
[2024-11-02T11:10:14.030643-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=56 time=24.0 ms
[2024-11-02T11:10:14.231336-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=56 time=23.8 ms
[2024-11-02T11:10:14.431762-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=56 time=23.8 ms
[2024-11-02T11:10:14.631260-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=56 time=22.8 ms
[2024-11-02T11:10:14.831212-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=56 time=22.3 ms
[2024-11-02T11:10:15.031803-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=56 time=22.0 ms
[2024-11-02T11:10:15.231387-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=56 time=20.8 ms
[2024-11-02T11:10:15.441326-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=56 time=30.2 ms
[2024-11-02T11:10:15.645661-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=56 time=33.7 ms
[2024-11-02T11:10:15.840215-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=56 time=27.9 ms
[2024-11-02T11:10:16.040285-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=56 time=27.4 ms
[2024-11-02T11:10:16.240965-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=56 time=26.8 ms
[2024-11-02T11:10:16.445305-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=56 time=30.7 ms
[2024-11-02T11:10:16.640429-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=56 time=25.4 ms
[2024-11-02T11:10:16.840928-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=56 time=24.8 ms
[2024-11-02T11:10:17.040840-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=56 time=24.2 ms
[2024-11-02T11:10:17.245477-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=56 time=27.7 ms
[2024-11-02T11:10:17.450650-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=56 time=32.7 ms
[2024-11-02T11:10:17.641025-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=56 time=21.5 ms
[2024-11-02T11:10:17.840371-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=56 time=20.5 ms
[2024-11-02T11:10:18.040911-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=56 time=20.7 ms
[2024-11-02T11:10:18.245961-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=56 time=25.2 ms
[2024-11-02T11:10:18.450844-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=56 time=29.2 ms
[2024-11-02T11:10:18.645948-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=56 time=23.3 ms
[2024-11-02T11:10:18.845851-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=56 time=22.2 ms
[2024-11-02T11:10:19.045966-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=56 time=21.4 ms
[2024-11-02T11:10:19.251199-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=56 time=25.4 ms
[2024-11-02T11:10:19.450778-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=56 time=23.9 ms
[2024-11-02T11:10:19.651086-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=56 time=23.5 ms
[2024-11-02T11:10:19.851013-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=56 time=23.1 ms
[2024-11-02T11:10:20.050599-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=56 time=21.8 ms
[2024-11-02T11:10:20.251018-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=56 time=21.6 ms
[2024-11-02T11:10:20.450323-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=56 time=20.7 ms
[2024-11-02T11:10:20.651001-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=56 time=20.8 ms
[2024-11-02T11:10:20.860775-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=56 time=30.2 ms
[2024-11-02T11:10:21.061045-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=56 time=29.5 ms
[2024-11-02T11:10:21.260967-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=56 time=28.1 ms
[2024-11-02T11:10:21.460869-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=56 time=27.2 ms
[2024-11-02T11:10:21.660807-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=56 time=26.2 ms
[2024-11-02T11:10:21.860836-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=56 time=25.3 ms
[2024-11-02T11:10:22.066062-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=56 time=29.4 ms
[2024-11-02T11:10:22.260856-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=56 time=23.1 ms
[2024-11-02T11:10:22.460712-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=56 time=22.2 ms
[2024-11-02T11:10:22.660844-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=56 time=21.4 ms
[2024-11-02T11:10:22.860819-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=56 time=20.3 ms
[2024-11-02T11:10:23.065942-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=56 time=24.3 ms
[2024-11-02T11:10:23.265316-0700] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=56 time=22.6 ms
[2024-11-02T11:10:23.335112-0700] 
[2024-11-02T11:10:23.335301-0700] --- 54.176.53.206 ping statistics ---
[2024-11-02T11:10:23.335376-0700] 150 packets transmitted, 150 received, 0% packet loss, time 29909ms
[2024-11-02T11:10:23.335436-0700] rtt min/avg/max/mdev = 19.916/24.763/39.568/3.511 ms
End time: 1730571024339
