Start time: 1730577600826
[2024-11-02T13:00:00.972106-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:00:00.972683-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=29.3 ms
[2024-11-02T13:00:01.167695-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=22.5 ms
[2024-11-02T13:00:01.372656-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=25.1 ms
[2024-11-02T13:00:01.572932-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=23.3 ms
[2024-11-02T13:00:01.781634-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=30.7 ms
[2024-11-02T13:00:01.976042-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=25.3 ms
[2024-11-02T13:00:02.177235-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=23.4 ms
[2024-11-02T13:00:02.376737-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=21.7 ms
[2024-11-02T13:00:02.582456-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=25.9 ms
[2024-11-02T13:00:02.780830-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=24.7 ms
[2024-11-02T13:00:02.981184-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=24.7 ms
[2024-11-02T13:00:03.182063-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=23.6 ms
[2024-11-02T13:00:03.382260-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=22.5 ms
[2024-11-02T13:00:03.587177-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=25.4 ms
[2024-11-02T13:00:03.786035-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=23.4 ms
[2024-11-02T13:00:03.997995-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=34.4 ms
[2024-11-02T13:00:04.187129-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=21.9 ms
[2024-11-02T13:00:04.392078-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=25.7 ms
[2024-11-02T13:00:04.592795-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=24.8 ms
[2024-11-02T13:00:04.790708-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=23.3 ms
[2024-11-02T13:00:04.991006-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=23.0 ms
[2024-11-02T13:00:05.192060-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=22.3 ms
[2024-11-02T13:00:05.391028-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=21.4 ms
[2024-11-02T13:00:05.601780-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=29.1 ms
[2024-11-02T13:00:05.801617-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=27.5 ms
[2024-11-02T13:00:06.000921-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=27.3 ms
[2024-11-02T13:00:06.222502-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=46.1 ms
[2024-11-02T13:00:06.407114-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=30.0 ms
[2024-11-02T13:00:06.601168-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=24.2 ms
[2024-11-02T13:00:06.801855-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=22.2 ms
[2024-11-02T13:00:07.015905-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=35.9 ms
[2024-11-02T13:00:07.202109-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=21.1 ms
[2024-11-02T13:00:07.406868-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=24.5 ms
[2024-11-02T13:00:07.607161-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=23.7 ms
[2024-11-02T13:00:07.806043-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=22.3 ms
[2024-11-02T13:00:08.005873-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=21.3 ms
[2024-11-02T13:00:08.212278-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=25.8 ms
[2024-11-02T13:00:08.411960-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=23.6 ms
[2024-11-02T13:00:08.611910-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=22.0 ms
[2024-11-02T13:00:08.816154-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=25.9 ms
[2024-11-02T13:00:09.015785-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=24.5 ms
[2024-11-02T13:00:09.226984-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=33.6 ms
[2024-11-02T13:00:09.416104-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=22.8 ms
[2024-11-02T13:00:09.622039-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=56 time=26.7 ms
[2024-11-02T13:00:09.826672-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=56 time=29.9 ms
[2024-11-02T13:00:10.023852-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=56 time=26.8 ms
[2024-11-02T13:00:10.226662-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=56 time=27.8 ms
[2024-11-02T13:00:10.428774-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=56 time=27.8 ms
[2024-11-02T13:00:10.628665-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=56 time=25.8 ms
[2024-11-02T13:00:10.827117-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=56 time=22.5 ms
[2024-11-02T13:00:11.027782-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=56 time=23.4 ms
[2024-11-02T13:00:11.236170-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=56 time=30.1 ms
[2024-11-02T13:00:11.436131-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=56 time=28.7 ms
[2024-11-02T13:00:11.636040-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=56 time=27.5 ms
[2024-11-02T13:00:11.851468-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=56 time=41.3 ms
[2024-11-02T13:00:12.045380-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=56 time=35.2 ms
[2024-11-02T13:00:12.243683-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=56 time=32.6 ms
[2024-11-02T13:00:12.440717-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=56 time=29.1 ms
[2024-11-02T13:00:12.642096-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=56 time=27.4 ms
[2024-11-02T13:00:12.837144-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=56 time=21.8 ms
[2024-11-02T13:00:13.064262-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=56 time=48.8 ms
[2024-11-02T13:00:13.241178-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=56 time=24.7 ms
[2024-11-02T13:00:13.444007-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=56 time=24.5 ms
[2024-11-02T13:00:13.665602-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=56 time=44.1 ms
[2024-11-02T13:00:13.849408-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=56 time=28.1 ms
[2024-11-02T13:00:14.045869-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=56 time=24.2 ms
[2024-11-02T13:00:14.271695-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=56 time=47.2 ms
[2024-11-02T13:00:14.447317-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=56 time=21.7 ms
[2024-11-02T13:00:14.652235-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=56 time=24.4 ms
[2024-11-02T13:00:14.852220-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=56 time=23.6 ms
[2024-11-02T13:00:15.072972-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=56 time=44.4 ms
[2024-11-02T13:00:15.277187-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=56 time=46.6 ms
[2024-11-02T13:00:15.462238-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=56 time=29.6 ms
[2024-11-02T13:00:15.657145-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=56 time=23.5 ms
[2024-11-02T13:00:15.857515-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=56 time=22.1 ms
[2024-11-02T13:00:16.056180-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=56 time=21.4 ms
[2024-11-02T13:00:16.300788-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=56 time=62.7 ms
[2024-11-02T13:00:16.537427-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=56 time=98.3 ms
[2024-11-02T13:00:16.725442-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=56 time=85.4 ms
[2024-11-02T13:00:16.928567-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=56 time=87.8 ms
[2024-11-02T13:00:17.133558-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=56 time=92.5 ms
[2024-11-02T13:00:17.323624-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=56 time=81.8 ms
[2024-11-02T13:00:17.516469-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=56 time=72.2 ms
[2024-11-02T13:00:17.732220-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=56 time=85.3 ms
[2024-11-02T13:00:17.930031-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=56 time=82.5 ms
[2024-11-02T13:00:18.134259-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=56 time=85.7 ms
[2024-11-02T13:00:18.349182-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=56 time=97.3 ms
[2024-11-02T13:00:18.528286-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=56 time=76.4 ms
[2024-11-02T13:00:18.703353-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=56 time=50.1 ms
[2024-11-02T13:00:18.962360-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=56 time=107 ms
[2024-11-02T13:00:19.174077-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=56 time=118 ms
