Start time: 1730926667780
[2024-11-06T15:57:47.921094-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T15:57:47.921563-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=52.2 ms
[2024-11-06T15:57:48.130838-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=60.7 ms
[2024-11-06T15:57:48.337418-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=65.3 ms
[2024-11-06T15:57:48.530699-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=58.8 ms
[2024-11-06T15:57:48.725257-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=50.3 ms
[2024-11-06T15:57:48.929606-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=55.0 ms
[2024-11-06T15:57:49.126795-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=49.4 ms
[2024-11-06T15:57:49.329746-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=51.2 ms
[2024-11-06T15:57:49.532640-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=53.2 ms
[2024-11-06T15:57:49.732641-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=51.3 ms
[2024-11-06T15:57:49.932681-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=51.2 ms
[2024-11-06T15:57:50.137058-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=53.0 ms
[2024-11-06T15:57:50.347542-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=61.6 ms
[2024-11-06T15:57:50.547742-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=59.3 ms
[2024-11-06T15:57:50.741765-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=52.7 ms
[2024-11-06T15:57:50.947325-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=58.4 ms
[2024-11-06T15:57:51.145732-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=53.3 ms
[2024-11-06T15:57:51.344445-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=51.5 ms
[2024-11-06T15:57:51.547238-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=53.7 ms
[2024-11-06T15:57:51.755591-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=60.8 ms
[2024-11-06T15:57:51.951500-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=56.7 ms
