Start time: 1731003097496
[2024-11-07T13:11:37.667172-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T13:11:37.667749-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=72.1 ms
[2024-11-07T13:11:37.863375-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=67.5 ms
[2024-11-07T13:11:38.058137-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=59.5 ms
[2024-11-07T13:11:38.258579-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=59.6 ms
[2024-11-07T13:11:38.457896-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=59.8 ms
[2024-11-07T13:11:38.661871-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=62.7 ms
[2024-11-07T13:11:38.859925-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=59.2 ms
[2024-11-07T13:11:39.069314-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=67.5 ms
[2024-11-07T13:11:39.262851-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=61.0 ms
[2024-11-07T13:11:39.467970-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=65.1 ms
[2024-11-07T13:11:39.668549-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=65.0 ms
[2024-11-07T13:11:39.863817-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=58.4 ms
[2024-11-07T13:11:40.068943-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=62.4 ms
[2024-11-07T13:11:40.267689-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=60.0 ms
[2024-11-07T13:11:40.473708-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=64.6 ms
[2024-11-07T13:11:40.671872-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=61.6 ms
[2024-11-07T13:11:40.872743-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=60.5 ms
[2024-11-07T13:11:41.079025-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=65.2 ms
[2024-11-07T13:11:41.271424-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=57.2 ms
[2024-11-07T13:11:41.472494-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=57.3 ms
[2024-11-07T13:11:41.676760-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=60.8 ms
[2024-11-07T13:11:41.877536-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=58.9 ms
[2024-11-07T13:11:42.082129-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=62.1 ms
[2024-11-07T13:11:42.283406-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=61.7 ms
[2024-11-07T13:11:42.486802-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=64.7 ms
[2024-11-07T13:11:42.686691-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=63.0 ms
[2024-11-07T13:11:42.893050-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=65.7 ms
[2024-11-07T13:11:43.092578-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=63.3 ms
[2024-11-07T13:11:43.292155-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=63.0 ms
[2024-11-07T13:11:43.492713-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=62.7 ms
[2024-11-07T13:11:43.701659-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=44 time=70.2 ms
