Start time: 1730766435171
[2024-11-04T18:27:15.310883-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:27:15.311390-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=53.8 ms
[2024-11-04T18:27:15.512355-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=53.4 ms
[2024-11-04T18:27:15.715040-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=54.9 ms
[2024-11-04T18:27:15.926647-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=63.7 ms
[2024-11-04T18:27:16.116340-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=52.3 ms
[2024-11-04T18:27:16.318402-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=52.3 ms
[2024-11-04T18:27:16.521243-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=52.8 ms
[2024-11-04T18:27:16.723193-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=54.1 ms
[2024-11-04T18:27:16.928094-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=56.9 ms
[2024-11-04T18:27:17.127251-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=55.1 ms
[2024-11-04T18:27:17.327480-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=54.3 ms
[2024-11-04T18:27:17.527178-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=52.6 ms
[2024-11-04T18:27:17.732136-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=53.9 ms
[2024-11-04T18:27:17.938557-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=58.6 ms
[2024-11-04T18:27:18.141300-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=60.3 ms
[2024-11-04T18:27:18.339520-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=58.3 ms
[2024-11-04T18:27:18.545214-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=61.9 ms
[2024-11-04T18:27:18.739439-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=56.8 ms
[2024-11-04T18:27:18.947783-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=63.6 ms
[2024-11-04T18:27:19.149360-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=60.8 ms
[2024-11-04T18:27:19.343576-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=55.7 ms
[2024-11-04T18:27:19.553974-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=63.4 ms
[2024-11-04T18:27:19.775446-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=82.9 ms
[2024-11-04T18:27:19.950414-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=55.4 ms
[2024-11-04T18:27:20.148284-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=52.0 ms
[2024-11-04T18:27:20.361051-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=63.1 ms
[2024-11-04T18:27:20.557807-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=60.1 ms
[2024-11-04T18:27:20.758011-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=58.2 ms
[2024-11-04T18:27:20.971650-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=70.7 ms
[2024-11-04T18:27:21.165772-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=60.9 ms
[2024-11-04T18:27:21.364027-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=59.9 ms
[2024-11-04T18:27:21.577508-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=71.2 ms
[2024-11-04T18:27:21.764235-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=56.9 ms
[2024-11-04T18:27:21.973487-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=64.2 ms
[2024-11-04T18:27:22.169341-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=59.5 ms
[2024-11-04T18:27:22.367514-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=58.8 ms
[2024-11-04T18:27:22.567023-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=57.8 ms
[2024-11-04T18:27:22.768683-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=58.3 ms
[2024-11-04T18:27:22.974181-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=63.0 ms
[2024-11-04T18:27:23.187140-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=74.1 ms
[2024-11-04T18:27:23.385630-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=70.2 ms
[2024-11-04T18:27:23.577856-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=61.6 ms
[2024-11-04T18:27:23.773476-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=56.3 ms
[2024-11-04T18:27:24.010715-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=88.9 ms
[2024-11-04T18:27:24.173423-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=52.0 ms
[2024-11-04T18:27:24.378771-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=56.2 ms
[2024-11-04T18:27:24.584128-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=62.9 ms
[2024-11-04T18:27:24.776187-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=54.4 ms
[2024-11-04T18:27:25.002379-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=77.5 ms
[2024-11-04T18:27:25.175055-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=52.1 ms
[2024-11-04T18:27:25.395774-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=70.3 ms
[2024-11-04T18:27:25.580303-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=53.8 ms
