Start time: 1730746512848
[2024-11-04T11:55:12.966107-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:55:12.966605-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=53.3 ms
[2024-11-04T11:55:13.170677-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=54.5 ms
[2024-11-04T11:55:13.376012-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=59.7 ms
[2024-11-04T11:55:13.572377-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=56.5 ms
[2024-11-04T11:55:13.771054-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=52.8 ms
[2024-11-04T11:55:13.972536-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=54.3 ms
[2024-11-04T11:55:14.174594-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=55.4 ms
[2024-11-04T11:55:14.374438-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=53.4 ms
[2024-11-04T11:55:14.576042-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=52.6 ms
[2024-11-04T11:55:14.777143-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=52.1 ms
[2024-11-04T11:55:14.981959-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=56.0 ms
[2024-11-04T11:55:15.184579-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=55.6 ms
[2024-11-04T11:55:15.379941-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=51.9 ms
[2024-11-04T11:55:15.590112-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=60.1 ms
[2024-11-04T11:55:15.784992-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=55.4 ms
[2024-11-04T11:55:15.990610-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=58.6 ms
[2024-11-04T11:55:16.191815-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=58.3 ms
[2024-11-04T11:55:16.394788-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=58.7 ms
[2024-11-04T11:55:16.598236-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=61.9 ms
[2024-11-04T11:55:16.792945-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=57.3 ms
[2024-11-04T11:55:17.002380-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=64.8 ms
[2024-11-04T11:55:17.205999-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=66.1 ms
[2024-11-04T11:55:17.398287-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=57.2 ms
[2024-11-04T11:55:17.598332-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=57.3 ms
[2024-11-04T11:55:17.802240-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=59.1 ms
[2024-11-04T11:55:18.004631-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=60.6 ms
[2024-11-04T11:55:18.200707-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=56.5 ms
[2024-11-04T11:55:18.398426-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=52.2 ms
[2024-11-04T11:55:18.603124-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=54.9 ms
[2024-11-04T11:55:18.800020-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=51.3 ms
[2024-11-04T11:55:19.001512-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=53.0 ms
[2024-11-04T11:55:19.197925-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=49.9 ms
[2024-11-04T11:55:19.423065-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=72.6 ms
[2024-11-04T11:55:19.610837-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=57.6 ms
[2024-11-04T11:55:19.806750-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=54.4 ms
[2024-11-04T11:55:20.009264-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=55.4 ms
[2024-11-04T11:55:20.222056-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=68.2 ms
[2024-11-04T11:55:20.411555-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=55.0 ms
[2024-11-04T11:55:20.621196-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=64.0 ms
[2024-11-04T11:55:20.813865-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=57.2 ms
[2024-11-04T11:55:21.023059-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=63.0 ms
[2024-11-04T11:55:21.219401-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=59.5 ms
[2024-11-04T11:55:21.412090-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=50.7 ms
[2024-11-04T11:55:21.621069-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=57.6 ms
[2024-11-04T11:55:21.822384-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=59.6 ms
