Start time: 1731096416271
[2024-11-08T15:06:56.405480-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:06:56.406045-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=51.8 ms
[2024-11-08T15:06:56.600353-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=46.3 ms
[2024-11-08T15:06:56.840642-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=85.7 ms
[2024-11-08T15:06:57.000972-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=44.5 ms
[2024-11-08T15:06:57.210400-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=54.8 ms
[2024-11-08T15:06:57.400462-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=44.5 ms
[2024-11-08T15:06:57.617066-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=59.9 ms
[2024-11-08T15:06:57.806059-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=48.2 ms
[2024-11-08T15:06:58.017546-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=58.8 ms
[2024-11-08T15:06:58.216783-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=58.7 ms
[2024-11-08T15:06:58.415381-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=57.0 ms
[2024-11-08T15:06:58.610379-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=51.5 ms
[2024-11-08T15:06:58.805898-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=45.8 ms
[2024-11-08T15:06:59.006201-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=45.6 ms
[2024-11-08T15:06:59.205675-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=46.0 ms
[2024-11-08T15:06:59.405260-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=45.0 ms
[2024-11-08T15:06:59.605327-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=44.4 ms
[2024-11-08T15:06:59.805471-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=43.5 ms
[2024-11-08T15:07:00.010943-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=47.5 ms
[2024-11-08T15:07:00.220617-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=58.0 ms
[2024-11-08T15:07:00.412652-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=49.3 ms
[2024-11-08T15:07:00.615332-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=51.0 ms
[2024-11-08T15:07:00.810482-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=45.5 ms
[2024-11-08T15:07:01.010873-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=44.5 ms
[2024-11-08T15:07:01.210590-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=45.2 ms
[2024-11-08T15:07:01.415758-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=49.5 ms
[2024-11-08T15:07:01.625320-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=57.8 ms
[2024-11-08T15:07:01.815494-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=47.5 ms
[2024-11-08T15:07:02.027378-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=58.2 ms
[2024-11-08T15:07:02.222270-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=53.3 ms
[2024-11-08T15:07:02.420558-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=50.8 ms
[2024-11-08T15:07:02.615723-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=45.5 ms
[2024-11-08T15:07:02.815387-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=44.0 ms
[2024-11-08T15:07:03.030447-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=58.4 ms
[2024-11-08T15:07:03.227165-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=54.9 ms
[2024-11-08T15:07:03.431054-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=58.3 ms
[2024-11-08T15:07:03.635754-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=62.0 ms
