Start time: 1731102207219
[2024-11-08T16:43:27.306302-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T16:43:27.306821-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=29.1 ms
[2024-11-08T16:43:27.510519-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=32.9 ms
[2024-11-08T16:43:27.710984-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=30.4 ms
[2024-11-08T16:43:27.909323-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=29.1 ms
[2024-11-08T16:43:28.113322-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=31.3 ms
[2024-11-08T16:43:28.313108-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=30.8 ms
[2024-11-08T16:43:28.511082-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=27.4 ms
[2024-11-08T16:43:28.714306-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=29.6 ms
[2024-11-08T16:43:28.913447-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=28.2 ms
[2024-11-08T16:43:29.114616-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=28.5 ms
[2024-11-08T16:43:29.318128-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=30.6 ms
[2024-11-08T16:43:29.519428-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=30.6 ms
[2024-11-08T16:43:29.719323-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=30.2 ms
[2024-11-08T16:43:29.919035-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=29.1 ms
[2024-11-08T16:43:30.118622-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=28.9 ms
[2024-11-08T16:43:30.318510-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=27.9 ms
[2024-11-08T16:43:30.523853-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=31.3 ms
