Start time: 1730582207995
[2024-11-02T14:16:48.142139-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T14:16:48.142546-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=51.0 ms
[2024-11-02T14:16:48.342837-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=51.1 ms
[2024-11-02T14:16:48.552709-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=58.1 ms
[2024-11-02T14:16:48.742670-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=48.1 ms
[2024-11-02T14:16:48.945685-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=50.3 ms
[2024-11-02T14:16:49.145250-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=47.9 ms
[2024-11-02T14:16:49.345536-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=48.6 ms
[2024-11-02T14:16:49.553114-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=54.3 ms
[2024-11-02T14:16:49.755249-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=54.0 ms
[2024-11-02T14:16:49.953879-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=52.0 ms
[2024-11-02T14:16:50.169287-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=63.2 ms
[2024-11-02T14:16:50.355940-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=49.1 ms
[2024-11-02T14:16:50.556850-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=49.5 ms
[2024-11-02T14:16:50.761790-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=53.3 ms
[2024-11-02T14:16:50.964721-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=52.1 ms
