Start time: 1730852229507
[2024-11-05T18:17:09.645296-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T18:17:09.645664-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=60.1 ms
[2024-11-05T18:17:09.824858-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=39.0 ms
[2024-11-05T18:17:10.030605-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=44.0 ms
[2024-11-05T18:17:10.226435-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=39.8 ms
[2024-11-05T18:17:10.451576-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=64.5 ms
[2024-11-05T18:17:10.634938-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=46.8 ms
[2024-11-05T18:17:10.834553-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=46.0 ms
[2024-11-05T18:17:11.040178-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=50.9 ms
[2024-11-05T18:17:11.256876-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=68.0 ms
[2024-11-05T18:17:11.515563-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=126 ms
[2024-11-05T18:17:11.640377-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=50.3 ms
[2024-11-05T18:17:11.835697-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=45.0 ms
[2024-11-05T18:17:12.034640-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=43.1 ms
[2024-11-05T18:17:12.234735-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=43.4 ms
[2024-11-05T18:17:12.434608-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=42.2 ms
[2024-11-05T18:17:12.635039-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=41.8 ms
[2024-11-05T18:17:12.834939-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=41.2 ms
[2024-11-05T18:17:13.036935-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=42.1 ms
[2024-11-05T18:17:13.234080-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=39.5 ms
[2024-11-05T18:17:13.434564-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=38.8 ms
[2024-11-05T18:17:13.636010-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=39.8 ms
[2024-11-05T18:17:13.834394-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=37.9 ms
[2024-11-05T18:17:14.033293-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=36.4 ms
[2024-11-05T18:17:14.233950-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=37.0 ms
[2024-11-05T18:17:14.439778-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=42.3 ms
[2024-11-05T18:17:14.633978-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=35.6 ms
[2024-11-05T18:17:14.834388-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=34.8 ms
[2024-11-05T18:17:15.040590-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=40.5 ms
[2024-11-05T18:17:15.233606-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=33.2 ms
[2024-11-05T18:17:15.446645-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=45.4 ms
[2024-11-05T18:17:15.653415-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=51.2 ms
[2024-11-05T18:17:15.849024-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=45.9 ms
[2024-11-05T18:17:16.045127-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=41.3 ms
[2024-11-05T18:17:16.255996-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=51.1 ms
[2024-11-05T18:17:16.444657-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=38.8 ms
[2024-11-05T18:17:16.644403-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=38.1 ms
[2024-11-05T18:17:16.856215-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=49.1 ms
[2024-11-05T18:17:17.060496-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=52.6 ms
[2024-11-05T18:17:17.256402-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=48.3 ms
[2024-11-05T18:17:17.465479-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=56.3 ms
[2024-11-05T18:17:17.654466-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=44.3 ms
[2024-11-05T18:17:17.854863-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=43.9 ms
[2024-11-05T18:17:18.054408-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=42.9 ms
[2024-11-05T18:17:18.256651-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=44.5 ms
[2024-11-05T18:17:18.466343-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=53.1 ms
[2024-11-05T18:17:18.659432-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=45.3 ms
[2024-11-05T18:17:18.859493-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=44.4 ms
