Start time: 1730523987081
[2024-11-01T22:06:27.197060-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:06:27.197382-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=46.0 ms
[2024-11-01T22:06:27.408681-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=57.2 ms
[2024-11-01T22:06:27.597212-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=44.8 ms
[2024-11-01T22:06:27.801921-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=47.3 ms
[2024-11-01T22:06:28.000542-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=45.8 ms
[2024-11-01T22:06:28.200792-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=45.0 ms
[2024-11-01T22:06:28.413398-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=57.0 ms
[2024-11-01T22:06:28.596606-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=39.6 ms
[2024-11-01T22:06:28.801043-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=41.5 ms
[2024-11-01T22:06:29.019660-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=57.9 ms
[2024-11-01T22:06:29.223732-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=62.4 ms
[2024-11-01T22:06:29.403740-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=41.5 ms
[2024-11-01T22:06:29.606187-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=41.3 ms
[2024-11-01T22:06:29.813157-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=47.5 ms
[2024-11-01T22:06:30.006408-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=39.3 ms
[2024-11-01T22:06:30.211825-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=46.8 ms
[2024-11-01T22:06:30.424856-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=57.7 ms
[2024-11-01T22:06:30.603684-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=36.3 ms
[2024-11-01T22:06:30.817128-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=46.0 ms
[2024-11-01T22:06:31.014715-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=42.8 ms
[2024-11-01T22:06:31.277974-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=105 ms
[2024-11-01T22:06:31.413252-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=41.5 ms
[2024-11-01T22:06:31.615460-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=42.6 ms
[2024-11-01T22:06:31.827778-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=51.8 ms
[2024-11-01T22:06:32.019499-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=41.5 ms
[2024-11-01T22:06:32.229064-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=53.1 ms
[2024-11-01T22:06:32.415602-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=37.9 ms
[2024-11-01T22:06:32.619323-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=40.2 ms
[2024-11-01T22:06:32.829818-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=48.8 ms
[2024-11-01T22:06:33.042958-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=61.3 ms
[2024-11-01T22:06:33.222202-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=40.4 ms
[2024-11-01T22:06:33.432962-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=51.0 ms
[2024-11-01T22:06:33.644553-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=59.5 ms
[2024-11-01T22:06:33.840730-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=54.4 ms
[2024-11-01T22:06:34.028394-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=40.1 ms
[2024-11-01T22:06:34.240449-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=52.4 ms
[2024-11-01T22:06:34.443588-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=53.6 ms
[2024-11-01T22:06:34.633553-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=40.1 ms
[2024-11-01T22:06:34.849749-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=55.1 ms
[2024-11-01T22:06:35.040999-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=46.7 ms
