Start time: 1730524028480
[2024-11-01T22:07:08.656] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T22:07:08.657] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T22:07:08.695] - client - INFO - 46 bytes from 54.176.53.206: time=37.93 ms
[2024-11-01T22:07:08.944] - client - INFO - 46 bytes from 54.176.53.206: time=49.08 ms
[2024-11-01T22:07:09.200] - client - INFO - 46 bytes from 54.176.53.206: time=53.59 ms
[2024-11-01T22:07:09.503] - client - INFO - 46 bytes from 54.176.53.206: time=102.13 ms
[2024-11-01T22:07:09.787] - client - INFO - 46 bytes from 54.176.53.206: time=83.93 ms
[2024-11-01T22:07:10.024] - client - INFO - 46 bytes from 54.176.53.206: time=35.73 ms
[2024-11-01T22:07:10.279] - client - INFO - 46 bytes from 54.176.53.206: time=53.08 ms
[2024-11-01T22:07:10.530] - client - INFO - 46 bytes from 54.176.53.206: time=49.47 ms
[2024-11-01T22:07:10.833] - client - INFO - 46 bytes from 54.176.53.206: time=102.76 ms
[2024-11-01T22:07:11.123] - client - INFO - 46 bytes from 54.176.53.206: time=89.21 ms
[2024-11-01T22:07:11.418] - client - INFO - 46 bytes from 54.176.53.206: time=92.46 ms
[2024-11-01T22:07:11.684] - client - INFO - 46 bytes from 54.176.53.206: time=64.06 ms
[2024-11-01T22:07:11.936] - client - INFO - 46 bytes from 54.176.53.206: time=48.87 ms
[2024-11-01T22:07:12.175] - client - INFO - 46 bytes from 54.176.53.206: time=36.44 ms
[2024-11-01T22:07:12.419] - client - INFO - 46 bytes from 54.176.53.206: time=43.78 ms
[2024-11-01T22:07:12.658] - client - INFO - 46 bytes from 54.176.53.206: time=37.03 ms
[2024-11-01T22:07:12.893] - client - INFO - 46 bytes from 54.176.53.206: time=34.21 ms
[2024-11-01T22:07:13.133] - client - INFO - 46 bytes from 54.176.53.206: time=38.25 ms
[2024-11-01T22:07:13.367] - client - INFO - 46 bytes from 54.176.53.206: time=32.75 ms
[2024-11-01T22:07:13.618] - client - INFO - 46 bytes from 54.176.53.206: time=49.52 ms
[2024-11-01T22:07:13.860] - client - INFO - 46 bytes from 54.176.53.206: time=40.95 ms
[2024-11-01T22:07:14.095] - client - INFO - 46 bytes from 54.176.53.206: time=33.21 ms
[2024-11-01T22:07:14.334] - client - INFO - 46 bytes from 54.176.53.206: time=37.77 ms
[2024-11-01T22:07:14.577] - client - INFO - 46 bytes from 54.176.53.206: time=42.29 ms
[2024-11-01T22:07:14.828] - client - INFO - 46 bytes from 54.176.53.206: time=50.02 ms
[2024-11-01T22:07:15.065] - client - INFO - 46 bytes from 54.176.53.206: time=36.39 ms
[2024-11-01T22:07:15.315] - client - INFO - 46 bytes from 54.176.53.206: time=47.65 ms
[2024-11-01T22:07:15.556] - client - INFO - 46 bytes from 54.176.53.206: time=39.53 ms
[2024-11-01T22:07:15.790] - client - INFO - 46 bytes from 54.176.53.206: time=32.47 ms
[2024-11-01T22:07:16.029] - client - INFO - 46 bytes from 54.176.53.206: time=37.38 ms
[2024-11-01T22:07:16.283] - client - INFO - 46 bytes from 54.176.53.206: time=52.72 ms
[2024-11-01T22:07:16.524] - client - INFO - 46 bytes from 54.176.53.206: time=39.60 ms
[2024-11-01T22:07:16.759] - client - INFO - 46 bytes from 54.176.53.206: time=35.03 ms
[2024-11-01T22:07:16.991] - client - INFO - 46 bytes from 54.176.53.206: time=29.61 ms
[2024-11-01T22:07:17.231] - client - INFO - 46 bytes from 54.176.53.206: time=37.71 ms
[2024-11-01T22:07:17.476] - client - INFO - 46 bytes from 54.176.53.206: time=42.77 ms
[2024-11-01T22:07:17.717] - client - INFO - 46 bytes from 54.176.53.206: time=40.25 ms
[2024-11-01T22:07:17.957] - client - INFO - 46 bytes from 54.176.53.206: time=39.98 ms
[2024-11-01T22:07:18.211] - client - INFO - 46 bytes from 54.176.53.206: time=52.68 ms
[2024-11-01T22:07:18.466] - client - INFO - 46 bytes from 54.176.53.206: time=51.29 ms
[2024-11-01T22:07:18.706] - client - INFO - 46 bytes from 54.176.53.206: time=39.28 ms
[2024-11-01T22:07:18.959] - client - INFO - 46 bytes from 54.176.53.206: time=52.49 ms
[2024-11-01T22:07:19.203] - client - INFO - 46 bytes from 54.176.53.206: time=43.46 ms
[2024-11-01T22:07:19.458] - client - INFO - 46 bytes from 54.176.53.206: time=53.46 ms
[2024-11-01T22:07:19.701] - client - INFO - 46 bytes from 54.176.53.206: time=41.35 ms
[2024-11-01T22:07:19.938] - client - INFO - 46 bytes from 54.176.53.206: time=36.60 ms
[2024-11-01T22:07:20.191] - client - INFO - 46 bytes from 54.176.53.206: time=49.52 ms
[2024-11-01T22:07:20.436] - client - INFO - 46 bytes from 54.176.53.206: time=44.63 ms
[2024-11-01T22:07:20.685] - client - INFO - 46 bytes from 54.176.53.206: time=47.86 ms
[2024-11-01T22:07:20.973] - client - INFO - 46 bytes from 54.176.53.206: time=86.76 ms
[2024-11-01T22:07:21.216] - client - INFO - 46 bytes from 54.176.53.206: time=40.20 ms
[2024-11-01T22:07:21.466] - client - INFO - 46 bytes from 54.176.53.206: time=49.31 ms
[2024-11-01T22:07:21.712] - client - INFO - 46 bytes from 54.176.53.206: time=44.40 ms
[2024-11-01T22:07:21.959] - client - INFO - 46 bytes from 54.176.53.206: time=46.38 ms
[2024-11-01T22:07:22.209] - client - INFO - 46 bytes from 54.176.53.206: time=49.35 ms
[2024-11-01T22:07:22.458] - client - INFO - 46 bytes from 54.176.53.206: time=48.19 ms
[2024-11-01T22:07:22.714] - client - INFO - 46 bytes from 54.176.53.206: time=54.76 ms
[2024-11-01T22:07:22.961] - client - INFO - 46 bytes from 54.176.53.206: time=46.25 ms
[2024-11-01T22:07:23.208] - client - INFO - 46 bytes from 54.176.53.206: time=46.19 ms
[2024-11-01T22:07:23.450] - client - INFO - 46 bytes from 54.176.53.206: time=40.68 ms
[2024-11-01T22:07:23.683] - client - INFO - 46 bytes from 54.176.53.206: time=32.56 ms
[2024-11-01T22:07:23.915] - client - INFO - 46 bytes from 54.176.53.206: time=30.93 ms
[2024-11-01T22:07:24.157] - client - INFO - 46 bytes from 54.176.53.206: time=41.00 ms
[2024-11-01T22:07:24.400] - client - INFO - 46 bytes from 54.176.53.206: time=41.82 ms
[2024-11-01T22:07:24.642] - client - INFO - 46 bytes from 54.176.53.206: time=39.76 ms
[2024-11-01T22:07:24.886] - client - INFO - 46 bytes from 54.176.53.206: time=41.41 ms
[2024-11-01T22:07:25.138] - client - INFO - 46 bytes from 54.176.53.206: time=50.89 ms
[2024-11-01T22:07:25.392] - client - INFO - 46 bytes from 54.176.53.206: time=51.63 ms
[2024-11-01T22:07:25.651] - client - INFO - 46 bytes from 54.176.53.206: time=56.37 ms
[2024-11-01T22:07:25.895] - client - INFO - 46 bytes from 54.176.53.206: time=42.85 ms
[2024-11-01T22:07:26.147] - client - INFO - 46 bytes from 54.176.53.206: time=47.28 ms
[2024-11-01T22:07:26.401] - client - INFO - 46 bytes from 54.176.53.206: time=52.79 ms
[2024-11-01T22:07:26.648] - client - INFO - 46 bytes from 54.176.53.206: time=46.70 ms
[2024-11-01T22:07:26.895] - client - INFO - 46 bytes from 54.176.53.206: time=46.49 ms
[2024-11-01T22:07:27.146] - client - INFO - 46 bytes from 54.176.53.206: time=48.79 ms
[2024-11-01T22:07:27.390] - client - INFO - 46 bytes from 54.176.53.206: time=43.42 ms
[2024-11-01T22:07:27.675] - client - INFO - 46 bytes from 54.176.53.206: time=82.08 ms
[2024-11-01T22:07:27.922] - client - INFO - 46 bytes from 54.176.53.206: time=45.98 ms
[2024-11-01T22:07:28.213] - client - INFO - 46 bytes from 54.176.53.206: time=88.99 ms
[2024-11-01T22:07:28.460] - client - INFO - 46 bytes from 54.176.53.206: time=44.14 ms
[2024-11-01T22:07:28.715] - client - INFO - 46 bytes from 54.176.53.206: time=53.63 ms
[2024-11-01T22:07:29.002] - client - INFO - 46 bytes from 54.176.53.206: time=85.53 ms
