Start time: 1730764309155
[2024-11-04T17:51:49.381] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T17:51:49.382] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T17:51:49.826] - client - INFO - 46 bytes from 54.176.53.206: time=444.06 ms
[2024-11-04T17:51:50.146] - client - INFO - 46 bytes from 54.176.53.206: time=119.17 ms
[2024-11-04T17:51:50.453] - client - INFO - 46 bytes from 54.176.53.206: time=107.08 ms
[2024-11-04T17:51:50.758] - client - INFO - 46 bytes from 54.176.53.206: time=103.66 ms
[2024-11-04T17:51:51.064] - client - INFO - 46 bytes from 54.176.53.206: time=106.18 ms
[2024-11-04T17:51:51.364] - client - INFO - 46 bytes from 54.176.53.206: time=99.27 ms
[2024-11-04T17:51:51.667] - client - INFO - 46 bytes from 54.176.53.206: time=101.99 ms
[2024-11-04T17:51:51.974] - client - INFO - 46 bytes from 54.176.53.206: time=106.18 ms
[2024-11-04T17:51:52.284] - client - INFO - 46 bytes from 54.176.53.206: time=109.96 ms
[2024-11-04T17:51:52.594] - client - INFO - 46 bytes from 54.176.53.206: time=109.31 ms
[2024-11-04T17:51:52.905] - client - INFO - 46 bytes from 54.176.53.206: time=110.04 ms
[2024-11-04T17:51:53.198] - client - INFO - 46 bytes from 54.176.53.206: time=92.00 ms
[2024-11-04T17:51:53.494] - client - INFO - 46 bytes from 54.176.53.206: time=95.87 ms
[2024-11-04T17:51:53.810] - client - INFO - 46 bytes from 54.176.53.206: time=114.58 ms
[2024-11-04T17:51:54.126] - client - INFO - 46 bytes from 54.176.53.206: time=115.38 ms
[2024-11-04T17:51:54.437] - client - INFO - 46 bytes from 54.176.53.206: time=110.19 ms
[2024-11-04T17:51:54.746] - client - INFO - 46 bytes from 54.176.53.206: time=109.19 ms
[2024-11-04T17:51:55.398] - client - INFO - 46 bytes from 54.176.53.206: time=451.38 ms
[2024-11-04T17:51:55.700] - client - INFO - 46 bytes from 54.176.53.206: time=101.38 ms
[2024-11-04T17:51:56.003] - client - INFO - 46 bytes from 54.176.53.206: time=101.76 ms
[2024-11-04T17:51:56.319] - client - INFO - 46 bytes from 54.176.53.206: time=113.49 ms
[2024-11-04T17:51:56.634] - client - INFO - 46 bytes from 54.176.53.206: time=114.53 ms
[2024-11-04T17:51:56.949] - client - INFO - 46 bytes from 54.176.53.206: time=114.43 ms
[2024-11-04T17:51:57.253] - client - INFO - 46 bytes from 54.176.53.206: time=103.12 ms
[2024-11-04T17:51:57.558] - client - INFO - 46 bytes from 54.176.53.206: time=104.21 ms
[2024-11-04T17:51:57.867] - client - INFO - 46 bytes from 54.176.53.206: time=108.41 ms
[2024-11-04T17:51:58.173] - client - INFO - 46 bytes from 54.176.53.206: time=105.31 ms
[2024-11-04T17:51:58.820] - client - INFO - 46 bytes from 54.176.53.206: time=445.62 ms
[2024-11-04T17:51:59.134] - client - INFO - 46 bytes from 54.176.53.206: time=113.28 ms
[2024-11-04T17:51:59.446] - client - INFO - 46 bytes from 54.176.53.206: time=111.06 ms
[2024-11-04T17:51:59.753] - client - INFO - 46 bytes from 54.176.53.206: time=107.10 ms
[2024-11-04T17:52:00.069] - client - INFO - 46 bytes from 54.176.53.206: time=114.65 ms
[2024-11-04T17:52:01.157] - client - INFO - 46 bytes from 54.176.53.206: time=887.81 ms
[2024-11-04T17:52:01.458] - client - INFO - 46 bytes from 54.176.53.206: time=100.28 ms
[2024-11-04T17:52:01.762] - client - INFO - 46 bytes from 54.176.53.206: time=103.24 ms
[2024-11-04T17:52:02.063] - client - INFO - 46 bytes from 54.176.53.206: time=100.35 ms
[2024-11-04T17:52:02.368] - client - INFO - 46 bytes from 54.176.53.206: time=104.38 ms
[2024-11-04T17:52:03.175] - client - INFO - 46 bytes from 54.176.53.206: time=607.30 ms
[2024-11-04T17:52:03.477] - client - INFO - 46 bytes from 54.176.53.206: time=101.10 ms
[2024-11-04T17:52:03.790] - client - INFO - 46 bytes from 54.176.53.206: time=112.25 ms
[2024-11-04T17:52:04.100] - client - INFO - 46 bytes from 54.176.53.206: time=109.00 ms
[2024-11-04T17:52:04.402] - client - INFO - 46 bytes from 54.176.53.206: time=101.61 ms
[2024-11-04T17:52:04.717] - client - INFO - 46 bytes from 54.176.53.206: time=113.86 ms
[2024-11-04T17:52:05.417] - client - INFO - 46 bytes from 54.176.53.206: time=499.31 ms
[2024-11-04T17:52:06.086] - client - INFO - 46 bytes from 54.176.53.206: time=468.01 ms
[2024-11-04T17:52:06.395] - client - INFO - 46 bytes from 54.176.53.206: time=109.03 ms
[2024-11-04T17:52:06.718] - client - INFO - 46 bytes from 54.176.53.206: time=122.01 ms
[2024-11-04T17:52:07.037] - client - INFO - 46 bytes from 54.176.53.206: time=118.73 ms
[2024-11-04T17:52:07.354] - client - INFO - 46 bytes from 54.176.53.206: time=115.55 ms
[2024-11-04T17:52:07.678] - client - INFO - 46 bytes from 54.176.53.206: time=124.36 ms
[2024-11-04T17:52:08.000] - client - INFO - 46 bytes from 54.176.53.206: time=121.01 ms
[2024-11-04T17:52:08.319] - client - INFO - 46 bytes from 54.176.53.206: time=117.94 ms
[2024-11-04T17:52:08.635] - client - INFO - 46 bytes from 54.176.53.206: time=115.48 ms
[2024-11-04T17:52:08.953] - client - INFO - 46 bytes from 54.176.53.206: time=116.94 ms
[2024-11-04T17:52:10.012] - client - INFO - 46 bytes from 54.176.53.206: time=858.58 ms
[2024-11-04T17:52:10.333] - client - INFO - 46 bytes from 54.176.53.206: time=120.56 ms
[2024-11-04T17:52:10.649] - client - INFO - 46 bytes from 54.176.53.206: time=114.81 ms
[2024-11-04T17:52:10.958] - client - INFO - 46 bytes from 54.176.53.206: time=108.30 ms
[2024-11-04T17:52:11.604] - client - INFO - 46 bytes from 54.176.53.206: time=446.09 ms
[2024-11-04T17:52:11.910] - client - INFO - 46 bytes from 54.176.53.206: time=104.02 ms
[2024-11-04T17:52:12.238] - client - INFO - 46 bytes from 54.176.53.206: time=127.82 ms
[2024-11-04T17:52:12.871] - client - INFO - 46 bytes from 54.176.53.206: time=432.04 ms
[2024-11-04T17:52:13.174] - client - INFO - 46 bytes from 54.176.53.206: time=102.23 ms
[2024-11-04T17:52:13.494] - client - INFO - 46 bytes from 54.176.53.206: time=119.53 ms
[2024-11-04T17:52:13.820] - client - INFO - 46 bytes from 54.176.53.206: time=125.28 ms
[2024-11-04T17:52:14.135] - client - INFO - 46 bytes from 54.176.53.206: time=115.07 ms
[2024-11-04T17:52:14.457] - client - INFO - 46 bytes from 54.176.53.206: time=120.64 ms
[2024-11-04T17:52:14.753] - client - INFO - 46 bytes from 54.176.53.206: time=95.86 ms
[2024-11-04T17:52:15.069] - client - INFO - 46 bytes from 54.176.53.206: time=114.86 ms
[2024-11-04T17:52:15.369] - client - INFO - 46 bytes from 54.176.53.206: time=99.79 ms
[2024-11-04T17:52:15.679] - client - INFO - 46 bytes from 54.176.53.206: time=109.17 ms
[2024-11-04T17:52:16.007] - client - INFO - 46 bytes from 54.176.53.206: time=127.51 ms
[2024-11-04T17:52:16.318] - client - INFO - 46 bytes from 54.176.53.206: time=110.42 ms
[2024-11-04T17:52:16.633] - client - INFO - 46 bytes from 54.176.53.206: time=114.46 ms
[2024-11-04T17:52:16.958] - client - INFO - 46 bytes from 54.176.53.206: time=123.88 ms
[2024-11-04T17:52:17.273] - client - INFO - 46 bytes from 54.176.53.206: time=114.44 ms
[2024-11-04T17:52:17.591] - client - INFO - 46 bytes from 54.176.53.206: time=117.43 ms
[2024-11-04T17:52:17.918] - client - INFO - 46 bytes from 54.176.53.206: time=125.91 ms
[2024-11-04T17:52:18.591] - client - INFO - 46 bytes from 54.176.53.206: time=473.13 ms
[2024-11-04T17:52:18.923] - client - INFO - 46 bytes from 54.176.53.206: time=130.67 ms
[2024-11-04T17:52:19.234] - client - INFO - 46 bytes from 54.176.53.206: time=109.61 ms
[2024-11-04T17:52:19.555] - client - INFO - 46 bytes from 54.176.53.206: time=120.91 ms
[2024-11-04T17:52:19.873] - client - INFO - 46 bytes from 54.176.53.206: time=116.83 ms
[2024-11-04T17:52:20.192] - client - INFO - 46 bytes from 54.176.53.206: time=119.26 ms
End time: 1730764340266
