Start time: 1730504906553
[2024-11-01T16:48:26.753] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T16:48:26.753] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T16:48:26.798] - client - INFO - 46 bytes from 54.176.53.206: time=44.08 ms
[2024-11-01T16:48:27.040] - client - INFO - 46 bytes from 54.176.53.206: time=42.10 ms
[2024-11-01T16:48:27.281] - client - INFO - 46 bytes from 54.176.53.206: time=39.57 ms
[2024-11-01T16:48:27.521] - client - INFO - 46 bytes from 54.176.53.206: time=39.72 ms
[2024-11-01T16:48:27.766] - client - INFO - 46 bytes from 54.176.53.206: time=43.75 ms
[2024-11-01T16:48:28.007] - client - INFO - 46 bytes from 54.176.53.206: time=40.63 ms
[2024-11-01T16:48:28.249] - client - INFO - 46 bytes from 54.176.53.206: time=40.97 ms
[2024-11-01T16:48:28.492] - client - INFO - 46 bytes from 54.176.53.206: time=42.41 ms
[2024-11-01T16:48:28.728] - client - INFO - 46 bytes from 54.176.53.206: time=34.74 ms
[2024-11-01T16:48:28.978] - client - INFO - 46 bytes from 54.176.53.206: time=49.23 ms
[2024-11-01T16:48:29.220] - client - INFO - 46 bytes from 54.176.53.206: time=41.37 ms
[2024-11-01T16:48:29.457] - client - INFO - 46 bytes from 54.176.53.206: time=36.26 ms
[2024-11-01T16:48:29.689] - client - INFO - 46 bytes from 54.176.53.206: time=31.11 ms
[2024-11-01T16:48:29.935] - client - INFO - 46 bytes from 54.176.53.206: time=45.90 ms
[2024-11-01T16:48:30.170] - client - INFO - 46 bytes from 54.176.53.206: time=34.08 ms
[2024-11-01T16:48:30.409] - client - INFO - 46 bytes from 54.176.53.206: time=38.49 ms
[2024-11-01T16:48:30.646] - client - INFO - 46 bytes from 54.176.53.206: time=36.30 ms
[2024-11-01T16:48:30.888] - client - INFO - 46 bytes from 54.176.53.206: time=41.26 ms
[2024-11-01T16:48:31.126] - client - INFO - 46 bytes from 54.176.53.206: time=37.43 ms
[2024-11-01T16:48:31.374] - client - INFO - 46 bytes from 54.176.53.206: time=47.02 ms
[2024-11-01T16:48:31.606] - client - INFO - 46 bytes from 54.176.53.206: time=31.47 ms
[2024-11-01T16:48:31.849] - client - INFO - 46 bytes from 54.176.53.206: time=41.75 ms
[2024-11-01T16:48:32.092] - client - INFO - 46 bytes from 54.176.53.206: time=42.93 ms
[2024-11-01T16:48:32.328] - client - INFO - 46 bytes from 54.176.53.206: time=35.42 ms
[2024-11-01T16:48:32.569] - client - INFO - 46 bytes from 54.176.53.206: time=39.95 ms
[2024-11-01T16:48:32.811] - client - INFO - 46 bytes from 54.176.53.206: time=41.51 ms
[2024-11-01T16:48:33.052] - client - INFO - 46 bytes from 54.176.53.206: time=40.29 ms
[2024-11-01T16:48:33.293] - client - INFO - 46 bytes from 54.176.53.206: time=39.95 ms
[2024-11-01T16:48:33.528] - client - INFO - 46 bytes from 54.176.53.206: time=34.49 ms
[2024-11-01T16:48:33.773] - client - INFO - 46 bytes from 54.176.53.206: time=44.65 ms
[2024-11-01T16:48:34.012] - client - INFO - 46 bytes from 54.176.53.206: time=37.57 ms
[2024-11-01T16:48:34.244] - client - INFO - 46 bytes from 54.176.53.206: time=31.73 ms
[2024-11-01T16:48:34.487] - client - INFO - 46 bytes from 54.176.53.206: time=42.08 ms
[2024-11-01T16:48:34.738] - client - INFO - 46 bytes from 54.176.53.206: time=50.46 ms
[2024-11-01T16:48:34.976] - client - INFO - 46 bytes from 54.176.53.206: time=37.11 ms
[2024-11-01T16:48:35.219] - client - INFO - 46 bytes from 54.176.53.206: time=42.98 ms
[2024-11-01T16:48:35.465] - client - INFO - 46 bytes from 54.176.53.206: time=44.75 ms
[2024-11-01T16:48:35.711] - client - INFO - 46 bytes from 54.176.53.206: time=44.89 ms
[2024-11-01T16:48:35.947] - client - INFO - 46 bytes from 54.176.53.206: time=35.24 ms
[2024-11-01T16:48:36.189] - client - INFO - 46 bytes from 54.176.53.206: time=41.43 ms
[2024-11-01T16:48:36.433] - client - INFO - 46 bytes from 54.176.53.206: time=43.53 ms
