Start time: 1730504865137
[2024-11-01T16:47:45.322798-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T16:47:45.323694-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=50.2 ms
[2024-11-01T16:47:45.503915-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=30.5 ms
[2024-11-01T16:47:45.710019-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=35.3 ms
[2024-11-01T16:47:45.919080-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=43.2 ms
[2024-11-01T16:47:46.119979-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=43.2 ms
[2024-11-01T16:47:46.315663-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=38.1 ms
[2024-11-01T16:47:46.518850-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=40.5 ms
[2024-11-01T16:47:46.704316-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=24.7 ms
[2024-11-01T16:47:46.928596-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=48.8 ms
[2024-11-01T16:47:47.118819-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=38.5 ms
[2024-11-01T16:47:47.319827-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=38.3 ms
[2024-11-01T16:47:47.519132-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=36.5 ms
[2024-11-01T16:47:47.722485-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=39.6 ms
[2024-11-01T16:47:47.921317-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=38.2 ms
[2024-11-01T16:47:48.124678-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=40.4 ms
[2024-11-01T16:47:48.317253-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=33.0 ms
[2024-11-01T16:47:48.516399-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=31.5 ms
[2024-11-01T16:47:48.721439-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=35.4 ms
[2024-11-01T16:47:48.921337-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=34.2 ms
[2024-11-01T16:47:49.120608-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=32.6 ms
[2024-11-01T16:47:49.327284-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=39.1 ms
[2024-11-01T16:47:49.520576-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=31.5 ms
[2024-11-01T16:47:49.720521-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=31.1 ms
