Start time: 1730920308817
[2024-11-06T14:11:49.035250-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T14:11:49.035837-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=74.9 ms
[2024-11-06T14:11:49.214835-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=54.9 ms
[2024-11-06T14:11:49.414453-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=54.1 ms
[2024-11-06T14:11:49.624372-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=63.3 ms
[2024-11-06T14:11:49.814236-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=52.3 ms
[2024-11-06T14:11:50.014291-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=51.5 ms
[2024-11-06T14:11:50.222388-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=59.5 ms
[2024-11-06T14:11:50.415107-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=51.2 ms
[2024-11-06T14:11:50.752507-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=187 ms
[2024-11-06T14:11:50.815128-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=50.1 ms
[2024-11-06T14:11:51.025390-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=59.7 ms
[2024-11-06T14:11:51.214114-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=49.1 ms
[2024-11-06T14:11:51.424418-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=58.7 ms
[2024-11-06T14:11:51.622579-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=56.3 ms
[2024-11-06T14:11:51.824425-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=57.1 ms
[2024-11-06T14:11:52.042270-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=74.2 ms
[2024-11-06T14:11:52.224389-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=56.5 ms
[2024-11-06T14:11:52.424066-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=55.2 ms
[2024-11-06T14:11:52.632379-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=62.6 ms
[2024-11-06T14:11:52.834122-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=63.2 ms
[2024-11-06T14:11:53.032516-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=60.8 ms
[2024-11-06T14:11:53.234524-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=63.3 ms
[2024-11-06T14:11:53.424397-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=52.3 ms
[2024-11-06T14:11:53.638160-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=65.2 ms
[2024-11-06T14:11:53.843297-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=69.6 ms
[2024-11-06T14:11:54.034582-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=59.5 ms
