Start time: 1730513369601
[2024-11-01T19:09:29.742] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T19:09:29.743] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T19:09:29.786] - client - INFO - 46 bytes from 54.176.53.206: time=42.83 ms
[2024-11-01T19:09:30.024] - client - INFO - 46 bytes from 54.176.53.206: time=36.77 ms
[2024-11-01T19:09:30.258] - client - INFO - 46 bytes from 54.176.53.206: time=33.22 ms
[2024-11-01T19:09:30.490] - client - INFO - 46 bytes from 54.176.53.206: time=31.01 ms
[2024-11-01T19:09:30.722] - client - INFO - 46 bytes from 54.176.53.206: time=31.35 ms
[2024-11-01T19:09:30.955] - client - INFO - 46 bytes from 54.176.53.206: time=32.44 ms
[2024-11-01T19:09:31.208] - client - INFO - 46 bytes from 54.176.53.206: time=51.08 ms
[2024-11-01T19:09:31.443] - client - INFO - 46 bytes from 54.176.53.206: time=34.37 ms
[2024-11-01T19:09:31.690] - client - INFO - 46 bytes from 54.176.53.206: time=45.39 ms
[2024-11-01T19:09:31.924] - client - INFO - 46 bytes from 54.176.53.206: time=33.67 ms
[2024-11-01T19:09:32.190] - client - INFO - 46 bytes from 54.176.53.206: time=62.80 ms
[2024-11-01T19:09:32.418] - client - INFO - 46 bytes from 54.176.53.206: time=27.69 ms
[2024-11-01T19:09:32.650] - client - INFO - 46 bytes from 54.176.53.206: time=31.18 ms
[2024-11-01T19:09:32.886] - client - INFO - 46 bytes from 54.176.53.206: time=34.27 ms
[2024-11-01T19:09:33.123] - client - INFO - 46 bytes from 54.176.53.206: time=35.89 ms
[2024-11-01T19:09:33.359] - client - INFO - 46 bytes from 54.176.53.206: time=35.05 ms
[2024-11-01T19:09:33.613] - client - INFO - 46 bytes from 54.176.53.206: time=50.74 ms
[2024-11-01T19:09:33.850] - client - INFO - 46 bytes from 54.176.53.206: time=35.88 ms
[2024-11-01T19:09:34.095] - client - INFO - 46 bytes from 54.176.53.206: time=44.19 ms
[2024-11-01T19:09:34.331] - client - INFO - 46 bytes from 54.176.53.206: time=35.43 ms
[2024-11-01T19:09:34.564] - client - INFO - 46 bytes from 54.176.53.206: time=31.17 ms
[2024-11-01T19:09:34.807] - client - INFO - 46 bytes from 54.176.53.206: time=40.30 ms
[2024-11-01T19:09:35.042] - client - INFO - 46 bytes from 54.176.53.206: time=34.05 ms
[2024-11-01T19:09:35.278] - client - INFO - 46 bytes from 54.176.53.206: time=35.59 ms
[2024-11-01T19:09:35.511] - client - INFO - 46 bytes from 54.176.53.206: time=31.41 ms
[2024-11-01T19:09:35.747] - client - INFO - 46 bytes from 54.176.53.206: time=35.45 ms
[2024-11-01T19:09:35.985] - client - INFO - 46 bytes from 54.176.53.206: time=36.82 ms
[2024-11-01T19:09:36.219] - client - INFO - 46 bytes from 54.176.53.206: time=33.13 ms
[2024-11-01T19:09:36.453] - client - INFO - 46 bytes from 54.176.53.206: time=33.32 ms
[2024-11-01T19:09:36.693] - client - INFO - 46 bytes from 54.176.53.206: time=39.18 ms
[2024-11-01T19:09:36.931] - client - INFO - 46 bytes from 54.176.53.206: time=36.82 ms
[2024-11-01T19:09:37.168] - client - INFO - 46 bytes from 54.176.53.206: time=36.03 ms
[2024-11-01T19:09:37.413] - client - INFO - 46 bytes from 54.176.53.206: time=44.30 ms
[2024-11-01T19:09:37.660] - client - INFO - 46 bytes from 54.176.53.206: time=45.62 ms
[2024-11-01T19:09:37.919] - client - INFO - 46 bytes from 54.176.53.206: time=57.98 ms
[2024-11-01T19:09:38.157] - client - INFO - 46 bytes from 54.176.53.206: time=35.73 ms
[2024-11-01T19:09:38.394] - client - INFO - 46 bytes from 54.176.53.206: time=34.08 ms
[2024-11-01T19:09:38.624] - client - INFO - 46 bytes from 54.176.53.206: time=29.19 ms
[2024-11-01T19:09:38.862] - client - INFO - 46 bytes from 54.176.53.206: time=36.19 ms
[2024-11-01T19:09:39.095] - client - INFO - 46 bytes from 54.176.53.206: time=32.07 ms
[2024-11-01T19:09:39.326] - client - INFO - 46 bytes from 54.176.53.206: time=28.87 ms
[2024-11-01T19:09:39.564] - client - INFO - 46 bytes from 54.176.53.206: time=36.26 ms
[2024-11-01T19:09:39.807] - client - INFO - 46 bytes from 54.176.53.206: time=42.17 ms
[2024-11-01T19:09:40.047] - client - INFO - 46 bytes from 54.176.53.206: time=39.57 ms
[2024-11-01T19:09:40.520] - client - INFO - 46 bytes from 54.176.53.206: time=272.34 ms
[2024-11-01T19:09:40.750] - client - INFO - 46 bytes from 54.176.53.206: time=28.98 ms
[2024-11-01T19:09:41.003] - client - INFO - 46 bytes from 54.176.53.206: time=50.84 ms
[2024-11-01T19:09:41.250] - client - INFO - 46 bytes from 54.176.53.206: time=45.63 ms
[2024-11-01T19:09:41.496] - client - INFO - 46 bytes from 54.176.53.206: time=44.85 ms
[2024-11-01T19:09:41.742] - client - INFO - 46 bytes from 54.176.53.206: time=44.93 ms
[2024-11-01T19:09:42.073] - client - INFO - 46 bytes from 54.176.53.206: time=129.77 ms
[2024-11-01T19:09:42.320] - client - INFO - 46 bytes from 54.176.53.206: time=44.93 ms
[2024-11-01T19:09:42.569] - client - INFO - 46 bytes from 54.176.53.206: time=47.75 ms
[2024-11-01T19:09:42.813] - client - INFO - 46 bytes from 54.176.53.206: time=42.88 ms
[2024-11-01T19:09:43.064] - client - INFO - 46 bytes from 54.176.53.206: time=50.20 ms
[2024-11-01T19:09:43.308] - client - INFO - 46 bytes from 54.176.53.206: time=42.44 ms
[2024-11-01T19:09:43.552] - client - INFO - 46 bytes from 54.176.53.206: time=41.98 ms
[2024-11-01T19:09:43.801] - client - INFO - 46 bytes from 54.176.53.206: time=47.01 ms
[2024-11-01T19:09:44.028] - client - INFO - 46 bytes from 54.176.53.206: time=26.78 ms
[2024-11-01T19:09:44.265] - client - INFO - 46 bytes from 54.176.53.206: time=35.17 ms
[2024-11-01T19:09:44.503] - client - INFO - 46 bytes from 54.176.53.206: time=37.30 ms
[2024-11-01T19:09:44.733] - client - INFO - 46 bytes from 54.176.53.206: time=29.12 ms
[2024-11-01T19:09:44.976] - client - INFO - 46 bytes from 54.176.53.206: time=41.62 ms
[2024-11-01T19:09:45.205] - client - INFO - 46 bytes from 54.176.53.206: time=28.43 ms
[2024-11-01T19:09:45.441] - client - INFO - 46 bytes from 54.176.53.206: time=35.72 ms
[2024-11-01T19:09:45.677] - client - INFO - 46 bytes from 54.176.53.206: time=33.18 ms
[2024-11-01T19:09:45.912] - client - INFO - 46 bytes from 54.176.53.206: time=33.66 ms
[2024-11-01T19:09:46.150] - client - INFO - 46 bytes from 54.176.53.206: time=35.58 ms
[2024-11-01T19:09:46.402] - client - INFO - 46 bytes from 54.176.53.206: time=51.53 ms
[2024-11-01T19:09:46.635] - client - INFO - 46 bytes from 54.176.53.206: time=30.18 ms
[2024-11-01T19:09:46.874] - client - INFO - 46 bytes from 54.176.53.206: time=38.00 ms
[2024-11-01T19:09:47.140] - client - INFO - 46 bytes from 54.176.53.206: time=64.46 ms
[2024-11-01T19:09:47.386] - client - INFO - 46 bytes from 54.176.53.206: time=45.04 ms
[2024-11-01T19:09:47.644] - client - INFO - 46 bytes from 54.176.53.206: time=56.54 ms
[2024-11-01T19:09:47.889] - client - INFO - 46 bytes from 54.176.53.206: time=44.33 ms
[2024-11-01T19:09:48.140] - client - INFO - 46 bytes from 54.176.53.206: time=49.62 ms
[2024-11-01T19:09:48.388] - client - INFO - 46 bytes from 54.176.53.206: time=47.06 ms
[2024-11-01T19:09:48.637] - client - INFO - 46 bytes from 54.176.53.206: time=48.44 ms
[2024-11-01T19:09:48.885] - client - INFO - 46 bytes from 54.176.53.206: time=46.62 ms
[2024-11-01T19:09:49.129] - client - INFO - 46 bytes from 54.176.53.206: time=42.66 ms
[2024-11-01T19:09:49.380] - client - INFO - 46 bytes from 54.176.53.206: time=49.73 ms
[2024-11-01T19:09:49.625] - client - INFO - 46 bytes from 54.176.53.206: time=44.26 ms
[2024-11-01T19:09:49.872] - client - INFO - 46 bytes from 54.176.53.206: time=44.73 ms
[2024-11-01T19:09:50.108] - client - INFO - 46 bytes from 54.176.53.206: time=34.72 ms
[2024-11-01T19:09:50.344] - client - INFO - 46 bytes from 54.176.53.206: time=34.61 ms
