Start time: 1730995447818
[2024-11-07T11:04:07.943968-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:04:07.944409-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=30.1 ms
[2024-11-07T11:04:08.146197-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=31.4 ms
[2024-11-07T11:04:08.345965-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=30.1 ms
[2024-11-07T11:04:08.555242-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=38.3 ms
[2024-11-07T11:04:08.750089-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=32.2 ms
[2024-11-07T11:04:08.950025-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=31.2 ms
[2024-11-07T11:04:09.151403-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=31.6 ms
[2024-11-07T11:04:09.349973-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=29.9 ms
[2024-11-07T11:04:09.552953-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=32.2 ms
[2024-11-07T11:04:09.752215-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=30.6 ms
[2024-11-07T11:04:09.953079-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=31.1 ms
[2024-11-07T11:04:10.152065-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=29.3 ms
[2024-11-07T11:04:10.355105-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=31.3 ms
[2024-11-07T11:04:10.555897-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=31.2 ms
[2024-11-07T11:04:10.757013-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=31.5 ms
[2024-11-07T11:04:10.956060-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=29.3 ms
[2024-11-07T11:04:11.162084-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=34.3 ms
[2024-11-07T11:04:11.359095-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=30.4 ms
[2024-11-07T11:04:11.560830-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=31.2 ms
[2024-11-07T11:04:11.761337-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=30.5 ms
[2024-11-07T11:04:11.961408-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=30.2 ms
[2024-11-07T11:04:12.159949-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=28.0 ms
[2024-11-07T11:04:12.360999-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=28.4 ms
[2024-11-07T11:04:12.565035-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=31.2 ms
[2024-11-07T11:04:12.763243-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=28.4 ms
[2024-11-07T11:04:12.966873-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=31.1 ms
[2024-11-07T11:04:13.166132-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=29.5 ms
[2024-11-07T11:04:13.370002-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=32.3 ms
[2024-11-07T11:04:13.566937-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=28.4 ms
[2024-11-07T11:04:13.770100-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=30.4 ms
[2024-11-07T11:04:13.970948-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=30.3 ms
[2024-11-07T11:04:14.173971-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=32.3 ms
[2024-11-07T11:04:14.370903-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=28.4 ms
[2024-11-07T11:04:14.573862-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=30.4 ms
[2024-11-07T11:04:14.774191-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=29.6 ms
[2024-11-07T11:04:14.975910-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=31.1 ms
[2024-11-07T11:04:15.181978-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=36.4 ms
[2024-11-07T11:04:15.377906-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=31.4 ms
[2024-11-07T11:04:15.576028-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=28.4 ms
[2024-11-07T11:04:15.780481-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=31.7 ms
[2024-11-07T11:04:15.985048-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=35.8 ms
[2024-11-07T11:04:16.181024-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=31.4 ms
[2024-11-07T11:04:16.381707-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=31.2 ms
[2024-11-07T11:04:16.587028-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=35.6 ms
[2024-11-07T11:04:16.787011-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=35.3 ms
[2024-11-07T11:04:17.009228-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=56.5 ms
[2024-11-07T11:04:17.182755-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=30.0 ms
[2024-11-07T11:04:17.399100-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=45.6 ms
[2024-11-07T11:04:17.623345-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=69.4 ms
