Start time: 1730927949907
[2024-11-06T16:19:10.026326-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:19:10.026737-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=50.4 ms
[2024-11-06T16:19:10.246260-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=69.8 ms
[2024-11-06T16:19:10.426265-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=49.5 ms
[2024-11-06T16:19:10.627027-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=48.7 ms
[2024-11-06T16:19:10.831311-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=52.9 ms
[2024-11-06T16:19:11.032291-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=52.8 ms
[2024-11-06T16:19:11.231238-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=52.1 ms
[2024-11-06T16:19:11.431268-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=51.4 ms
[2024-11-06T16:19:11.629738-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=48.9 ms
[2024-11-06T16:19:11.831595-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=50.2 ms
[2024-11-06T16:19:12.031481-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=49.3 ms
[2024-11-06T16:19:12.232175-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=49.5 ms
[2024-11-06T16:19:12.443935-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=61.1 ms
[2024-11-06T16:19:12.636253-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=52.5 ms
[2024-11-06T16:19:12.831217-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=46.4 ms
[2024-11-06T16:19:13.036387-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=50.5 ms
[2024-11-06T16:19:13.231468-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=45.6 ms
[2024-11-06T16:19:13.440541-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=53.7 ms
[2024-11-06T16:19:13.646665-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=58.4 ms
[2024-11-06T16:19:13.844213-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=54.9 ms
[2024-11-06T16:19:14.042102-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=52.4 ms
[2024-11-06T16:19:14.241033-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=51.2 ms
[2024-11-06T16:19:14.436092-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=45.5 ms
[2024-11-06T16:19:14.642433-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=50.7 ms
[2024-11-06T16:19:14.844277-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=52.5 ms
[2024-11-06T16:19:15.049931-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=56.6 ms
[2024-11-06T16:19:15.241393-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=48.8 ms
[2024-11-06T16:19:15.451694-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=58.4 ms
[2024-11-06T16:19:15.650020-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=55.9 ms
[2024-11-06T16:19:15.844390-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=49.3 ms
[2024-11-06T16:19:16.046809-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=50.4 ms
[2024-11-06T16:19:16.246612-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=50.1 ms
[2024-11-06T16:19:16.444283-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=47.2 ms
[2024-11-06T16:19:16.650757-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=52.8 ms
[2024-11-06T16:19:16.850753-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=52.4 ms
[2024-11-06T16:19:17.051664-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=52.2 ms
[2024-11-06T16:19:17.251823-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=52.5 ms
[2024-11-06T16:19:17.451480-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=51.0 ms
[2024-11-06T16:19:17.651267-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=50.3 ms
[2024-11-06T16:19:17.846218-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=44.6 ms
[2024-11-06T16:19:18.061629-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=58.6 ms
[2024-11-06T16:19:18.251178-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=47.9 ms
[2024-11-06T16:19:18.451004-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=47.4 ms
[2024-11-06T16:19:18.659633-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=54.8 ms
[2024-11-06T16:19:18.850910-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=45.8 ms
[2024-11-06T16:19:19.056313-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=50.8 ms
[2024-11-06T16:19:19.252030-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=46.1 ms
[2024-11-06T16:19:19.464865-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=57.6 ms
[2024-11-06T16:19:19.651504-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=44.2 ms
[2024-11-06T16:19:19.869709-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=61.6 ms
[2024-11-06T16:19:20.085211-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=76.0 ms
[2024-11-06T16:19:20.263086-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=52.9 ms
[2024-11-06T16:19:20.456524-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=45.9 ms
[2024-11-06T16:19:20.666397-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=55.0 ms
[2024-11-06T16:19:20.856149-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=44.3 ms
[2024-11-06T16:19:21.056412-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=43.3 ms
[2024-11-06T16:19:21.264229-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=50.3 ms
[2024-11-06T16:19:21.470084-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=54.8 ms
[2024-11-06T16:19:21.662317-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=46.5 ms
