Start time: 1730504431371
[2024-11-01T16:40:31.496669-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T16:40:31.497360-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=54.9 ms
[2024-11-01T16:40:31.710638-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=66.6 ms
[2024-11-01T16:40:31.913563-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=67.8 ms
[2024-11-01T16:40:32.111471-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=65.7 ms
[2024-11-01T16:40:32.315777-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=68.7 ms
[2024-11-01T16:40:32.521603-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=75.0 ms
[2024-11-01T16:40:32.709699-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=61.6 ms
[2024-11-01T16:40:32.912835-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=62.4 ms
[2024-11-01T16:40:33.109384-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=58.3 ms
[2024-11-01T16:40:33.312467-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=60.6 ms
[2024-11-01T16:40:33.508936-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=57.6 ms
[2024-11-01T16:40:33.711445-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=59.2 ms
[2024-11-01T16:40:33.912469-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=59.0 ms
[2024-11-01T16:40:34.110281-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=56.0 ms
[2024-11-01T16:40:34.312981-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=57.9 ms
[2024-11-01T16:40:34.511054-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=56.8 ms
[2024-11-01T16:40:34.712242-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=54.7 ms
[2024-11-01T16:40:34.909536-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=50.2 ms
[2024-11-01T16:40:35.114816-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=53.9 ms
[2024-11-01T16:40:35.312290-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=51.3 ms
[2024-11-01T16:40:35.511290-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=49.1 ms
[2024-11-01T16:40:35.739006-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=74.5 ms
[2024-11-01T16:40:35.917609-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=52.3 ms
[2024-11-01T16:40:36.129535-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=63.0 ms
[2024-11-01T16:40:36.330043-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=46 time=63.1 ms
[2024-11-01T16:40:36.528422-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=46 time=61.8 ms
[2024-11-01T16:40:36.718217-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=46 time=50.3 ms
