Start time: 1730657912176
[2024-11-03T11:18:32.358255-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T11:18:32.358572-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=109 ms
[2024-11-03T11:18:32.549249-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=98.2 ms
[2024-11-03T11:18:32.758222-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=106 ms
[2024-11-03T11:18:32.959881-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=104 ms
[2024-11-03T11:18:33.158870-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=102 ms
[2024-11-03T11:18:33.356569-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=99.4 ms
[2024-11-03T11:18:33.558732-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=100 ms
[2024-11-03T11:18:33.767578-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=106 ms
[2024-11-03T11:18:33.967724-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=105 ms
[2024-11-03T11:18:34.168614-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=104 ms
[2024-11-03T11:18:34.367562-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=103 ms
[2024-11-03T11:18:34.567574-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=101 ms
[2024-11-03T11:18:34.768579-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=100 ms
[2024-11-03T11:18:34.968762-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=99.3 ms
[2024-11-03T11:18:35.168598-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=97.1 ms
[2024-11-03T11:18:35.367757-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=95.4 ms
[2024-11-03T11:18:35.578675-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=103 ms
[2024-11-03T11:18:35.787535-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=111 ms
[2024-11-03T11:18:35.986425-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=107 ms
[2024-11-03T11:18:36.176273-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=97.8 ms
[2024-11-03T11:18:36.377631-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=98.6 ms
[2024-11-03T11:18:36.588529-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=106 ms
[2024-11-03T11:18:36.785413-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=102 ms
[2024-11-03T11:18:36.979000-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=94.6 ms
[2024-11-03T11:18:37.188404-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=102 ms
[2024-11-03T11:18:37.397537-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=110 ms
[2024-11-03T11:18:37.588904-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=98.7 ms
[2024-11-03T11:18:37.796244-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=105 ms
[2024-11-03T11:18:37.988975-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=96.9 ms
[2024-11-03T11:18:38.188394-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=95.2 ms
[2024-11-03T11:18:38.387616-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=94.6 ms
[2024-11-03T11:18:38.597624-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=101 ms
[2024-11-03T11:18:38.799023-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=102 ms
[2024-11-03T11:18:39.009614-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=111 ms
[2024-11-03T11:18:39.206866-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=109 ms
[2024-11-03T11:18:39.398629-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=100 ms
[2024-11-03T11:18:39.598801-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=97.5 ms
[2024-11-03T11:18:39.798760-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=96.4 ms
[2024-11-03T11:18:39.998737-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=94.3 ms
[2024-11-03T11:18:40.215534-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=110 ms
[2024-11-03T11:18:40.407539-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=102 ms
[2024-11-03T11:18:40.616822-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=109 ms
[2024-11-03T11:18:40.808524-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=98.4 ms
[2024-11-03T11:18:41.016332-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=105 ms
[2024-11-03T11:18:41.208418-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=97.1 ms
[2024-11-03T11:18:41.407945-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=95.2 ms
[2024-11-03T11:18:41.617754-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=103 ms
[2024-11-03T11:18:41.828963-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=111 ms
[2024-11-03T11:18:42.018339-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=100 ms
[2024-11-03T11:18:42.227591-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=109 ms
[2024-11-03T11:18:42.417846-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=100 ms
[2024-11-03T11:18:42.627591-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=109 ms
[2024-11-03T11:18:42.817443-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=98.6 ms
[2024-11-03T11:18:43.018648-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=97.9 ms
[2024-11-03T11:18:43.227289-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=105 ms
[2024-11-03T11:18:43.426475-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=104 ms
[2024-11-03T11:18:43.617719-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=93.9 ms
[2024-11-03T11:18:43.828429-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=53 time=103 ms
[2024-11-03T11:18:44.028792-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=53 time=103 ms
[2024-11-03T11:18:44.228127-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=53 time=103 ms
[2024-11-03T11:18:44.432666-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=53 time=106 ms
[2024-11-03T11:18:44.628494-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=53 time=100 ms
[2024-11-03T11:18:44.827581-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=53 time=98.7 ms
[2024-11-03T11:18:45.028052-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=53 time=99.2 ms
[2024-11-03T11:18:45.233609-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=53 time=104 ms
[2024-11-03T11:18:45.428513-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=53 time=98.5 ms
[2024-11-03T11:18:45.627418-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=53 time=95.5 ms
[2024-11-03T11:18:45.826721-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=53 time=93.8 ms
[2024-11-03T11:18:46.027535-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=53 time=94.5 ms
[2024-11-03T11:18:46.227466-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=53 time=93.5 ms
[2024-11-03T11:18:46.438560-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=53 time=104 ms
[2024-11-03T11:18:46.637360-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=53 time=101 ms
[2024-11-03T11:18:46.841274-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=53 time=103 ms
[2024-11-03T11:18:47.038343-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=53 time=99.9 ms
[2024-11-03T11:18:47.237281-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=53 time=98.9 ms
[2024-11-03T11:18:47.437502-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=53 time=97.9 ms
[2024-11-03T11:18:47.637351-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=53 time=95.6 ms
[2024-11-03T11:18:47.838899-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=53 time=95.1 ms
[2024-11-03T11:18:48.038421-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=53 time=94.3 ms
[2024-11-03T11:18:48.239570-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=53 time=96.0 ms
[2024-11-03T11:18:48.446591-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=53 time=102 ms
[2024-11-03T11:18:48.659110-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=53 time=112 ms
[2024-11-03T11:18:48.847732-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=53 time=100 ms
[2024-11-03T11:18:49.056500-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=53 time=106 ms
[2024-11-03T11:18:49.246616-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=53 time=97.8 ms
[2024-11-03T11:18:49.452581-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=53 time=103 ms
[2024-11-03T11:18:49.658668-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=53 time=107 ms
[2024-11-03T11:18:49.848624-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=53 time=95.5 ms
[2024-11-03T11:18:50.047857-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=53 time=94.6 ms
[2024-11-03T11:18:50.246475-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=53 time=93.4 ms
[2024-11-03T11:18:50.457956-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=53 time=102 ms
[2024-11-03T11:18:50.669858-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=53 time=112 ms
[2024-11-03T11:18:50.862447-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=53 time=103 ms
[2024-11-03T11:18:51.058033-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=53 time=98.5 ms
[2024-11-03T11:18:51.473673-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=53 time=107 ms
[2024-11-03T11:18:51.668637-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=53 time=99.8 ms
[2024-11-03T11:18:51.868860-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=53 time=98.7 ms
[2024-11-03T11:18:52.078638-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=53 time=106 ms
[2024-11-03T11:18:52.277374-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=53 time=106 ms
[2024-11-03T11:18:52.467520-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=53 time=94.2 ms
[2024-11-03T11:18:52.679523-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=53 time=102 ms
[2024-11-03T11:18:52.879024-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=53 time=101 ms
[2024-11-03T11:18:53.088766-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=53 time=109 ms
[2024-11-03T11:18:53.277769-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=53 time=99.5 ms
[2024-11-03T11:18:53.486594-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=53 time=106 ms
[2024-11-03T11:18:53.678553-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=53 time=95.5 ms
[2024-11-03T11:18:53.885845-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=53 time=102 ms
[2024-11-03T11:18:54.088336-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=53 time=102 ms
[2024-11-03T11:18:54.287785-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=53 time=102 ms
[2024-11-03T11:18:54.494713-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=53 time=108 ms
[2024-11-03T11:18:54.687692-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=53 time=98.4 ms
[2024-11-03T11:18:54.889253-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=53 time=99.8 ms
[2024-11-03T11:18:55.099758-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=53 time=107 ms
[2024-11-03T11:18:55.298831-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=53 time=107 ms
[2024-11-03T11:18:55.487503-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=53 time=94.4 ms
[2024-11-03T11:18:55.698403-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=53 time=103 ms
[2024-11-03T11:18:55.900439-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=53 time=104 ms
[2024-11-03T11:18:56.104678-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=53 time=106 ms
[2024-11-03T11:18:56.300258-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=53 time=102 ms
[2024-11-03T11:18:56.500575-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=53 time=102 ms
[2024-11-03T11:18:56.708728-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=53 time=106 ms
[2024-11-03T11:18:56.910520-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=53 time=108 ms
[2024-11-03T11:18:57.102673-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=53 time=99.8 ms
[2024-11-03T11:18:57.304306-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=53 time=100 ms
[2024-11-03T11:18:57.501151-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=53 time=96.9 ms
[2024-11-03T11:18:57.707113-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=53 time=101 ms
[2024-11-03T11:18:57.917694-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=53 time=109 ms
[2024-11-03T11:18:58.107929-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=53 time=98.0 ms
[2024-11-03T11:18:58.300763-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=53 time=90.3 ms
[2024-11-03T11:18:58.517544-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=53 time=106 ms
[2024-11-03T11:18:58.708511-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=53 time=94.5 ms
[2024-11-03T11:18:58.907455-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=53 time=93.7 ms
[2024-11-03T11:18:59.118925-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=53 time=102 ms
[2024-11-03T11:18:59.317360-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=53 time=99.2 ms
