Start time: 1730585167744
[2024-11-02T16:06:07.906200-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:06:07.906682-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=76.1 ms
[2024-11-02T16:06:08.105493-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=72.1 ms
[2024-11-02T16:06:08.304505-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=70.3 ms
[2024-11-02T16:06:08.508523-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=73.4 ms
[2024-11-02T16:06:08.704477-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=67.2 ms
[2024-11-02T16:06:08.903825-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=65.1 ms
[2024-11-02T16:06:09.105061-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=64.4 ms
[2024-11-02T16:06:09.325095-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=82.3 ms
[2024-11-02T16:06:09.525150-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=81.3 ms
[2024-11-02T16:06:09.728957-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=84.1 ms
[2024-11-02T16:06:09.924670-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=78.3 ms
[2024-11-02T16:06:10.124764-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=76.9 ms
[2024-11-02T16:06:10.324837-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=74.3 ms
[2024-11-02T16:06:10.525349-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=72.9 ms
[2024-11-02T16:06:10.724860-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=70.9 ms
[2024-11-02T16:06:10.924214-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=68.8 ms
[2024-11-02T16:06:11.125237-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=66.2 ms
[2024-11-02T16:06:11.325162-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=65.5 ms
[2024-11-02T16:06:11.525340-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=64.4 ms
[2024-11-02T16:06:11.725173-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=63.4 ms
[2024-11-02T16:06:11.924359-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=61.8 ms
[2024-11-02T16:06:12.149319-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=83.0 ms
[2024-11-02T16:06:12.344950-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=78.3 ms
[2024-11-02T16:06:12.545077-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=77.9 ms
[2024-11-02T16:06:12.725076-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=56.7 ms
[2024-11-02T16:06:12.944689-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=76.2 ms
[2024-11-02T16:06:13.145088-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=73.5 ms
[2024-11-02T16:06:13.344853-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=71.4 ms
[2024-11-02T16:06:13.545443-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=71.2 ms
[2024-11-02T16:06:13.745382-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=70.4 ms
[2024-11-02T16:06:13.944695-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=68.8 ms
[2024-11-02T16:06:14.148585-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=70.0 ms
[2024-11-02T16:06:14.349162-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=70.1 ms
[2024-11-02T16:06:14.544159-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=65.5 ms
[2024-11-02T16:06:14.744957-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=65.3 ms
[2024-11-02T16:06:14.939439-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=60.3 ms
[2024-11-02T16:06:15.144600-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=63.6 ms
[2024-11-02T16:06:15.365418-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=82.4 ms
[2024-11-02T16:06:15.565042-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=81.4 ms
[2024-11-02T16:06:15.765350-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=48 time=80.7 ms
[2024-11-02T16:06:15.964068-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=48 time=79.3 ms
[2024-11-02T16:06:16.165107-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=48 time=77.1 ms
[2024-11-02T16:06:16.363965-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=48 time=76.4 ms
[2024-11-02T16:06:16.563846-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=48 time=75.8 ms
[2024-11-02T16:06:16.765058-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=48 time=74.7 ms
[2024-11-02T16:06:16.964216-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=48 time=73.7 ms
[2024-11-02T16:06:17.165084-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=48 time=71.1 ms
[2024-11-02T16:06:17.365221-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=48 time=69.9 ms
[2024-11-02T16:06:17.574513-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=48 time=79.1 ms
[2024-11-02T16:06:17.765183-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=48 time=68.4 ms
[2024-11-02T16:06:17.978135-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=48 time=81.4 ms
[2024-11-02T16:06:18.164619-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=48 time=66.1 ms
[2024-11-02T16:06:18.365166-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=48 time=66.2 ms
[2024-11-02T16:06:18.564072-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=48 time=65.5 ms
[2024-11-02T16:06:18.763970-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=48 time=64.3 ms
[2024-11-02T16:06:18.964002-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=48 time=62.9 ms
[2024-11-02T16:06:19.184997-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=48 time=81.9 ms
[2024-11-02T16:06:19.385276-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=48 time=80.3 ms
[2024-11-02T16:06:19.584951-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=48 time=78.4 ms
[2024-11-02T16:06:19.763973-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=48 time=56.5 ms
[2024-11-02T16:06:19.983665-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=48 time=74.4 ms
[2024-11-02T16:06:20.184171-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=48 time=73.3 ms
[2024-11-02T16:06:20.385152-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=48 time=71.3 ms
[2024-11-02T16:06:20.584521-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=48 time=69.6 ms
[2024-11-02T16:06:20.783950-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=48 time=68.3 ms
[2024-11-02T16:06:20.984211-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=48 time=66.9 ms
[2024-11-02T16:06:21.184288-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=48 time=65.3 ms
[2024-11-02T16:06:21.389402-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=48 time=68.7 ms
[2024-11-02T16:06:21.605096-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=48 time=83.6 ms
[2024-11-02T16:06:21.804010-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=48 time=80.9 ms
[2024-11-02T16:06:22.004104-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=48 time=78.7 ms
[2024-11-02T16:06:22.204951-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=48 time=77.1 ms
[2024-11-02T16:06:22.404266-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=48 time=76.8 ms
[2024-11-02T16:06:22.604679-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=48 time=76.4 ms
[2024-11-02T16:06:22.793702-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=48 time=64.6 ms
[2024-11-02T16:06:22.999676-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=48 time=69.5 ms
[2024-11-02T16:06:23.205168-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=48 time=72.9 ms
[2024-11-02T16:06:23.404916-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=48 time=72.6 ms
[2024-11-02T16:06:23.604766-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=48 time=70.4 ms
[2024-11-02T16:06:23.811441-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=48 time=76.2 ms
[2024-11-02T16:06:24.004080-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=48 time=68.3 ms
[2024-11-02T16:06:24.205213-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=48 time=67.1 ms
[2024-11-02T16:06:24.405092-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=48 time=66.6 ms
[2024-11-02T16:06:24.605292-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=48 time=65.8 ms
[2024-11-02T16:06:24.825773-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=48 time=83.4 ms
[2024-11-02T16:06:25.004231-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=48 time=63.0 ms
[2024-11-02T16:06:25.205250-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=48 time=63.1 ms
[2024-11-02T16:06:25.404922-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=48 time=61.9 ms
[2024-11-02T16:06:25.624679-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=48 time=79.2 ms
[2024-11-02T16:06:25.825085-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=48 time=78.0 ms
[2024-11-02T16:06:26.004031-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=48 time=57.6 ms
[2024-11-02T16:06:26.225073-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=48 time=77.4 ms
[2024-11-02T16:06:26.425347-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=48 time=77.1 ms
[2024-11-02T16:06:26.624506-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=48 time=75.3 ms
[2024-11-02T16:06:26.824787-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=48 time=73.7 ms
[2024-11-02T16:06:27.023602-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=48 time=72.5 ms
[2024-11-02T16:06:27.225340-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=48 time=73.2 ms
[2024-11-02T16:06:27.424065-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=48 time=72.0 ms
[2024-11-02T16:06:27.625297-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=48 time=70.1 ms
[2024-11-02T16:06:27.825266-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=48 time=69.4 ms
[2024-11-02T16:06:28.028115-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=48 time=71.6 ms
[2024-11-02T16:06:28.244911-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=48 time=87.8 ms
[2024-11-02T16:06:28.438943-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=48 time=80.7 ms
[2024-11-02T16:06:28.624134-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=48 time=65.5 ms
[2024-11-02T16:06:28.825315-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=48 time=64.7 ms
