Start time: 1730760059737
[2024-11-04T16:41:00.334587-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:41:00.335430-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=527 ms
[2024-11-04T16:41:00.335511-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=328 ms
[2024-11-04T16:41:00.335577-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=118 ms
[2024-11-04T16:41:00.522418-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=105 ms
[2024-11-04T16:41:00.723263-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=106 ms
[2024-11-04T16:41:00.923097-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=105 ms
[2024-11-04T16:41:01.123050-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=104 ms
[2024-11-04T16:41:01.322702-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=104 ms
[2024-11-04T16:41:01.534748-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=114 ms
[2024-11-04T16:41:01.734898-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=113 ms
[2024-11-04T16:41:01.922904-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=101 ms
[2024-11-04T16:41:02.135868-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=112 ms
[2024-11-04T16:41:02.333853-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=110 ms
[2024-11-04T16:41:02.534778-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=108 ms
[2024-11-04T16:41:02.737344-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=109 ms
[2024-11-04T16:41:02.936325-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=107 ms
[2024-11-04T16:41:03.132672-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=104 ms
[2024-11-04T16:41:03.333135-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=104 ms
[2024-11-04T16:41:03.532111-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=102 ms
[2024-11-04T16:41:03.732014-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=101 ms
[2024-11-04T16:41:03.945053-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=112 ms
[2024-11-04T16:41:04.142903-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=110 ms
[2024-11-04T16:41:04.333181-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=99.3 ms
[2024-11-04T16:41:04.552277-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=116 ms
[2024-11-04T16:41:04.744041-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=107 ms
[2024-11-04T16:41:04.944954-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=107 ms
[2024-11-04T16:41:05.144116-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=106 ms
[2024-11-04T16:41:05.347421-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=109 ms
[2024-11-04T16:41:05.544413-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=105 ms
[2024-11-04T16:41:05.745021-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=103 ms
[2024-11-04T16:41:05.941953-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=99.1 ms
[2024-11-04T16:41:06.154342-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=111 ms
[2024-11-04T16:41:06.351829-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=108 ms
[2024-11-04T16:41:06.544354-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=99.7 ms
[2024-11-04T16:41:06.769169-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=125 ms
[2024-11-04T16:41:06.951988-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=107 ms
[2024-11-04T16:41:07.363369-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=107 ms
[2024-11-04T16:41:07.563416-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=105 ms
[2024-11-04T16:41:07.771063-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=113 ms
[2024-11-04T16:41:07.963137-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=103 ms
[2024-11-04T16:41:08.164636-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=103 ms
[2024-11-04T16:41:08.363636-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=102 ms
[2024-11-04T16:41:08.565088-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=102 ms
[2024-11-04T16:41:08.781684-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=117 ms
[2024-11-04T16:41:08.971004-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=106 ms
[2024-11-04T16:41:09.186081-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=120 ms
[2024-11-04T16:41:09.373224-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=106 ms
[2024-11-04T16:41:09.581816-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=111 ms
[2024-11-04T16:41:09.781928-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=112 ms
[2024-11-04T16:41:09.973154-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=101 ms
