Start time: 1731103503982
[2024-11-08T17:05:04.215] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:05:04.216] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:05:04.280] - client - INFO - 46 bytes from 54.197.223.49: time=64.07 ms
[2024-11-08T17:05:04.541] - client - INFO - 46 bytes from 54.197.223.49: time=60.05 ms
[2024-11-08T17:05:04.804] - client - INFO - 46 bytes from 54.197.223.49: time=62.77 ms
[2024-11-08T17:05:05.066] - client - INFO - 46 bytes from 54.197.223.49: time=61.35 ms
[2024-11-08T17:05:05.330] - client - INFO - 46 bytes from 54.197.223.49: time=62.75 ms
[2024-11-08T17:05:05.590] - client - INFO - 46 bytes from 54.197.223.49: time=59.05 ms
[2024-11-08T17:05:05.849] - client - INFO - 46 bytes from 54.197.223.49: time=58.51 ms
[2024-11-08T17:05:06.110] - client - INFO - 46 bytes from 54.197.223.49: time=60.27 ms
[2024-11-08T17:05:06.369] - client - INFO - 46 bytes from 54.197.223.49: time=58.31 ms
[2024-11-08T17:05:06.629] - client - INFO - 46 bytes from 54.197.223.49: time=59.05 ms
[2024-11-08T17:05:06.890] - client - INFO - 46 bytes from 54.197.223.49: time=60.73 ms
[2024-11-08T17:05:07.154] - client - INFO - 46 bytes from 54.197.223.49: time=62.71 ms
[2024-11-08T17:05:07.414] - client - INFO - 46 bytes from 54.197.223.49: time=58.97 ms
[2024-11-08T17:05:07.675] - client - INFO - 46 bytes from 54.197.223.49: time=60.48 ms
[2024-11-08T17:05:07.934] - client - INFO - 46 bytes from 54.197.223.49: time=58.58 ms
[2024-11-08T17:05:08.195] - client - INFO - 46 bytes from 54.197.223.49: time=59.81 ms
[2024-11-08T17:05:08.455] - client - INFO - 46 bytes from 54.197.223.49: time=59.06 ms
[2024-11-08T17:05:08.715] - client - INFO - 46 bytes from 54.197.223.49: time=59.96 ms
[2024-11-08T17:05:08.976] - client - INFO - 46 bytes from 54.197.223.49: time=60.23 ms
[2024-11-08T17:05:09.239] - client - INFO - 46 bytes from 54.197.223.49: time=62.25 ms
[2024-11-08T17:05:09.499] - client - INFO - 46 bytes from 54.197.223.49: time=58.82 ms
[2024-11-08T17:05:09.759] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-08T17:05:10.020] - client - INFO - 46 bytes from 54.197.223.49: time=60.27 ms
[2024-11-08T17:05:10.281] - client - INFO - 46 bytes from 54.197.223.49: time=60.03 ms
[2024-11-08T17:05:10.544] - client - INFO - 46 bytes from 54.197.223.49: time=62.13 ms
[2024-11-08T17:05:10.804] - client - INFO - 46 bytes from 54.197.223.49: time=59.50 ms
[2024-11-08T17:05:11.064] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-08T17:05:11.324] - client - INFO - 46 bytes from 54.197.223.49: time=59.04 ms
[2024-11-08T17:05:11.584] - client - INFO - 46 bytes from 54.197.223.49: time=59.00 ms
