Start time: 1730510258586
[2024-11-01T18:17:38.761] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T18:17:38.761] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T18:17:38.834] - client - INFO - 46 bytes from 54.176.53.206: time=73.07 ms
[2024-11-01T18:17:39.115] - client - INFO - 46 bytes from 54.176.53.206: time=79.27 ms
[2024-11-01T18:17:39.398] - client - INFO - 46 bytes from 54.176.53.206: time=81.70 ms
[2024-11-01T18:17:39.665] - client - INFO - 46 bytes from 54.176.53.206: time=66.00 ms
[2024-11-01T18:17:39.928] - client - INFO - 46 bytes from 54.176.53.206: time=61.89 ms
[2024-11-01T18:17:40.210] - client - INFO - 46 bytes from 54.176.53.206: time=79.59 ms
[2024-11-01T18:17:40.489] - client - INFO - 46 bytes from 54.176.53.206: time=78.46 ms
[2024-11-01T18:17:40.769] - client - INFO - 46 bytes from 54.176.53.206: time=78.04 ms
[2024-11-01T18:17:41.049] - client - INFO - 46 bytes from 54.176.53.206: time=79.10 ms
[2024-11-01T18:17:41.328] - client - INFO - 46 bytes from 54.176.53.206: time=78.42 ms
[2024-11-01T18:17:41.590] - client - INFO - 46 bytes from 54.176.53.206: time=60.74 ms
[2024-11-01T18:17:41.869] - client - INFO - 46 bytes from 54.176.53.206: time=78.00 ms
[2024-11-01T18:17:42.149] - client - INFO - 46 bytes from 54.176.53.206: time=78.66 ms
[2024-11-01T18:17:42.410] - client - INFO - 46 bytes from 54.176.53.206: time=59.12 ms
[2024-11-01T18:17:42.690] - client - INFO - 46 bytes from 54.176.53.206: time=79.29 ms
[2024-11-01T18:17:42.969] - client - INFO - 46 bytes from 54.176.53.206: time=77.96 ms
[2024-11-01T18:17:43.248] - client - INFO - 46 bytes from 54.176.53.206: time=77.04 ms
[2024-11-01T18:17:43.508] - client - INFO - 46 bytes from 54.176.53.206: time=59.27 ms
[2024-11-01T18:17:43.789] - client - INFO - 46 bytes from 54.176.53.206: time=79.97 ms
[2024-11-01T18:17:44.139] - client - INFO - 46 bytes from 54.176.53.206: time=148.61 ms
[2024-11-01T18:17:44.410] - client - INFO - 46 bytes from 54.176.53.206: time=70.54 ms
