Start time: 1730569135736
[2024-11-02T10:38:55.863701-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T10:38:55.864319-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=45.5 ms
[2024-11-02T10:38:56.042954-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=24.5 ms
[2024-11-02T10:38:56.251360-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=31.8 ms
[2024-11-02T10:38:56.447860-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=28.0 ms
[2024-11-02T10:38:56.653215-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=32.0 ms
[2024-11-02T10:38:56.853112-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=31.2 ms
[2024-11-02T10:38:57.063015-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=40.3 ms
[2024-11-02T10:38:57.251360-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=27.6 ms
[2024-11-02T10:38:57.453155-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=29.1 ms
[2024-11-02T10:38:57.647964-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=23.3 ms
[2024-11-02T10:38:57.853725-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=27.9 ms
[2024-11-02T10:38:58.061377-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=34.9 ms
[2024-11-02T10:38:58.263295-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=36.1 ms
[2024-11-02T10:38:58.468838-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=40.2 ms
[2024-11-02T10:38:58.658242-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=29.4 ms
[2024-11-02T10:38:58.861135-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=31.5 ms
[2024-11-02T10:38:59.062424-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=31.6 ms
[2024-11-02T10:38:59.261469-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=29.4 ms
[2024-11-02T10:38:59.461050-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=28.2 ms
[2024-11-02T10:38:59.663177-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=29.4 ms
[2024-11-02T10:38:59.863083-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=28.2 ms
[2024-11-02T10:39:00.071226-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=35.6 ms
[2024-11-02T10:39:00.271262-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=34.4 ms
[2024-11-02T10:39:00.472862-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=35.1 ms
[2024-11-02T10:39:00.663216-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=24.6 ms
[2024-11-02T10:39:00.868183-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=29.3 ms
[2024-11-02T10:39:01.073228-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=33.4 ms
[2024-11-02T10:39:01.273053-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=32.1 ms
[2024-11-02T10:39:01.471569-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=29.6 ms
[2024-11-02T10:39:01.671261-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=29.1 ms
[2024-11-02T10:39:01.873031-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=30.2 ms
[2024-11-02T10:39:02.071212-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=27.6 ms
[2024-11-02T10:39:02.272908-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=28.2 ms
[2024-11-02T10:39:02.479549-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=34.1 ms
[2024-11-02T10:39:02.682834-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=36.8 ms
[2024-11-02T10:39:02.877899-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=31.5 ms
[2024-11-02T10:39:03.083323-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=35.7 ms
[2024-11-02T10:39:03.273015-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=25.1 ms
[2024-11-02T10:39:03.477760-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=29.3 ms
[2024-11-02T10:39:03.673809-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=23.5 ms
[2024-11-02T10:39:03.882967-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=32.6 ms
