Start time: 1730922724110
[2024-11-06T14:52:04.283386-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T14:52:04.283865-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=74.8 ms
[2024-11-06T14:52:04.458799-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=49.8 ms
[2024-11-06T14:52:04.669046-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=59.6 ms
[2024-11-06T14:52:04.856436-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=46.7 ms
[2024-11-06T14:52:05.056405-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=46.0 ms
[2024-11-06T14:52:05.260670-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=49.6 ms
[2024-11-06T14:52:05.453942-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=42.6 ms
[2024-11-06T14:52:05.652011-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=40.3 ms
[2024-11-06T14:52:05.856402-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=43.8 ms
[2024-11-06T14:52:06.069133-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=56.0 ms
[2024-11-06T14:52:06.276514-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=62.6 ms
[2024-11-06T14:52:06.459434-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=45.2 ms
[2024-11-06T14:52:06.656733-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=41.7 ms
[2024-11-06T14:52:06.861343-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=45.9 ms
[2024-11-06T14:52:07.059267-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=43.0 ms
[2024-11-06T14:52:07.262332-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=45.4 ms
[2024-11-06T14:52:07.466395-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=48.3 ms
[2024-11-06T14:52:07.666957-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=48.0 ms
[2024-11-06T14:52:07.867022-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=47.4 ms
[2024-11-06T14:52:08.068968-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=48.4 ms
[2024-11-06T14:52:08.266737-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=45.1 ms
[2024-11-06T14:52:08.467443-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=45.0 ms
[2024-11-06T14:52:08.672183-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=48.9 ms
[2024-11-06T14:52:08.871814-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=48.1 ms
[2024-11-06T14:52:09.067096-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=42.5 ms
[2024-11-06T14:52:09.266932-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=41.2 ms
[2024-11-06T14:52:09.469370-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=42.6 ms
[2024-11-06T14:52:09.671570-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=44.7 ms
[2024-11-06T14:52:09.866639-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=39.5 ms
[2024-11-06T14:52:10.076644-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=48.1 ms
[2024-11-06T14:52:10.276616-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=47.2 ms
[2024-11-06T14:52:10.479895-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=49.6 ms
[2024-11-06T14:52:10.676531-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=45.9 ms
[2024-11-06T14:52:10.871730-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=40.6 ms
[2024-11-06T14:52:11.076641-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=44.1 ms
[2024-11-06T14:52:11.282079-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=48.7 ms
[2024-11-06T14:52:11.477146-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=43.2 ms
[2024-11-06T14:52:11.682323-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=47.5 ms
[2024-11-06T14:52:11.884356-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=48.3 ms
[2024-11-06T14:52:12.081412-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=44.3 ms
[2024-11-06T14:52:12.286795-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=48.7 ms
[2024-11-06T14:52:12.488844-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=50.5 ms
[2024-11-06T14:52:12.696440-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=56.8 ms
[2024-11-06T14:52:12.881292-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=41.2 ms
[2024-11-06T14:52:13.089180-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=48.1 ms
[2024-11-06T14:52:13.286694-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=44.9 ms
[2024-11-06T14:52:13.486721-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=44.4 ms
[2024-11-06T14:52:13.686745-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=43.4 ms
[2024-11-06T14:52:13.888632-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=44.3 ms
[2024-11-06T14:52:14.086443-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=41.1 ms
[2024-11-06T14:52:14.289025-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=42.9 ms
[2024-11-06T14:52:14.487440-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=40.4 ms
[2024-11-06T14:52:14.689430-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=42.2 ms
[2024-11-06T14:52:14.891681-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=43.6 ms
[2024-11-06T14:52:15.096466-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=48.1 ms
[2024-11-06T14:52:15.296544-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=47.4 ms
[2024-11-06T14:52:15.496663-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=46.4 ms
[2024-11-06T14:52:15.696833-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=45.4 ms
[2024-11-06T14:52:15.902171-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=49.8 ms
[2024-11-06T14:52:16.097351-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=44.5 ms
[2024-11-06T14:52:16.301655-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=47.5 ms
[2024-11-06T14:52:16.496547-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=42.2 ms
[2024-11-06T14:52:16.702186-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=47.0 ms
[2024-11-06T14:52:16.896678-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=40.8 ms
[2024-11-06T14:52:17.102256-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=45.8 ms
[2024-11-06T14:52:17.296918-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=40.0 ms
[2024-11-06T14:52:17.501712-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=44.0 ms
[2024-11-06T14:52:17.706450-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=49 time=48.1 ms
[2024-11-06T14:52:17.902254-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=49 time=43.1 ms
[2024-11-06T14:52:18.102115-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=49 time=42.2 ms
[2024-11-06T14:52:18.306375-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=49 time=45.6 ms
[2024-11-06T14:52:18.512010-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=49 time=50.9 ms
[2024-11-06T14:52:18.701392-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=49 time=39.8 ms
[2024-11-06T14:52:18.906931-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=49 time=45.0 ms
[2024-11-06T14:52:19.106856-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=49 time=44.4 ms
[2024-11-06T14:52:19.307344-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=49 time=43.7 ms
