Start time: 1730752223560
[2024-11-04T13:30:23.827] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T13:30:23.828] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T13:30:23.887] - client - INFO - 46 bytes from 54.176.53.206: time=58.99 ms
[2024-11-04T13:30:24.166] - client - INFO - 46 bytes from 54.176.53.206: time=77.60 ms
[2024-11-04T13:30:24.444] - client - INFO - 46 bytes from 54.176.53.206: time=75.17 ms
[2024-11-04T13:30:24.720] - client - INFO - 46 bytes from 54.176.53.206: time=74.68 ms
[2024-11-04T13:30:24.967] - client - INFO - 46 bytes from 54.176.53.206: time=45.61 ms
[2024-11-04T13:30:25.240] - client - INFO - 46 bytes from 54.176.53.206: time=71.91 ms
[2024-11-04T13:30:25.487] - client - INFO - 46 bytes from 54.176.53.206: time=46.01 ms
[2024-11-04T13:30:25.762] - client - INFO - 46 bytes from 54.176.53.206: time=72.26 ms
[2024-11-04T13:30:26.041] - client - INFO - 46 bytes from 54.176.53.206: time=78.42 ms
[2024-11-04T13:30:26.297] - client - INFO - 46 bytes from 54.176.53.206: time=55.21 ms
[2024-11-04T13:30:26.560] - client - INFO - 46 bytes from 54.176.53.206: time=61.54 ms
[2024-11-04T13:30:26.812] - client - INFO - 46 bytes from 54.176.53.206: time=51.28 ms
[2024-11-04T13:30:27.083] - client - INFO - 46 bytes from 54.176.53.206: time=69.00 ms
[2024-11-04T13:30:27.335] - client - INFO - 46 bytes from 54.176.53.206: time=50.25 ms
[2024-11-04T13:30:27.602] - client - INFO - 46 bytes from 54.176.53.206: time=65.82 ms
[2024-11-04T13:30:27.881] - client - INFO - 46 bytes from 54.176.53.206: time=77.05 ms
[2024-11-04T13:30:28.168] - client - INFO - 46 bytes from 54.176.53.206: time=85.57 ms
[2024-11-04T13:30:28.441] - client - INFO - 46 bytes from 54.176.53.206: time=70.39 ms
[2024-11-04T13:30:28.720] - client - INFO - 46 bytes from 54.176.53.206: time=77.15 ms
[2024-11-04T13:30:28.968] - client - INFO - 46 bytes from 54.176.53.206: time=45.99 ms
[2024-11-04T13:30:29.238] - client - INFO - 46 bytes from 54.176.53.206: time=68.87 ms
[2024-11-04T13:30:29.492] - client - INFO - 46 bytes from 54.176.53.206: time=52.79 ms
