Start time: 1730752182127
[2024-11-04T13:29:42.267875-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T13:29:42.268407-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=69.9 ms
[2024-11-04T13:29:42.454837-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=54.9 ms
[2024-11-04T13:29:42.659769-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=58.3 ms
[2024-11-04T13:29:42.867279-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=64.4 ms
[2024-11-04T13:29:43.059613-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=55.1 ms
[2024-11-04T13:29:43.268459-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=64.3 ms
[2024-11-04T13:29:43.466567-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=59.4 ms
[2024-11-04T13:29:43.661945-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=52.6 ms
[2024-11-04T13:29:43.870312-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=60.4 ms
[2024-11-04T13:29:44.067372-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=56.3 ms
[2024-11-04T13:29:44.268251-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=57.2 ms
[2024-11-04T13:29:44.470273-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=56.2 ms
[2024-11-04T13:29:44.670372-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=55.7 ms
[2024-11-04T13:29:44.869408-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=54.3 ms
[2024-11-04T13:29:45.069878-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=53.1 ms
[2024-11-04T13:29:45.269007-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=52.6 ms
[2024-11-04T13:29:45.469562-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=51.8 ms
[2024-11-04T13:29:45.669600-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=50.2 ms
[2024-11-04T13:29:45.874560-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=55.8 ms
[2024-11-04T13:29:46.086311-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=64.5 ms
[2024-11-04T13:29:46.285285-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=63.7 ms
[2024-11-04T13:29:46.478845-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=54.2 ms
[2024-11-04T13:29:46.685074-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=60.7 ms
[2024-11-04T13:29:46.886692-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=60.4 ms
[2024-11-04T13:29:47.088446-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=60.4 ms
[2024-11-04T13:29:47.284502-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=54.9 ms
[2024-11-04T13:29:47.489151-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=57.5 ms
[2024-11-04T13:29:47.689695-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=55.7 ms
[2024-11-04T13:29:47.888380-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=55.0 ms
[2024-11-04T13:29:48.104877-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=68.8 ms
[2024-11-04T13:29:48.289062-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=52.9 ms
[2024-11-04T13:29:48.488380-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=50.5 ms
[2024-11-04T13:29:48.689406-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=48.9 ms
