Start time: 1730508308440
[2024-11-01T17:45:08.644] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T17:45:08.645] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T17:45:08.706] - client - INFO - 46 bytes from 54.176.53.206: time=61.44 ms
[2024-11-01T17:45:08.964] - client - INFO - 46 bytes from 54.176.53.206: time=56.03 ms
[2024-11-01T17:45:09.222] - client - INFO - 46 bytes from 54.176.53.206: time=57.04 ms
[2024-11-01T17:45:09.491] - client - INFO - 46 bytes from 54.176.53.206: time=69.43 ms
[2024-11-01T17:45:09.749] - client - INFO - 46 bytes from 54.176.53.206: time=56.62 ms
[2024-11-01T17:45:10.007] - client - INFO - 46 bytes from 54.176.53.206: time=57.46 ms
[2024-11-01T17:45:10.267] - client - INFO - 46 bytes from 54.176.53.206: time=59.53 ms
[2024-11-01T17:45:10.522] - client - INFO - 46 bytes from 54.176.53.206: time=54.52 ms
[2024-11-01T17:45:10.783] - client - INFO - 46 bytes from 54.176.53.206: time=59.70 ms
[2024-11-01T17:45:11.043] - client - INFO - 46 bytes from 54.176.53.206: time=59.03 ms
[2024-11-01T17:45:11.307] - client - INFO - 46 bytes from 54.176.53.206: time=62.95 ms
[2024-11-01T17:45:11.561] - client - INFO - 46 bytes from 54.176.53.206: time=53.80 ms
[2024-11-01T17:45:11.826] - client - INFO - 46 bytes from 54.176.53.206: time=63.08 ms
[2024-11-01T17:45:12.082] - client - INFO - 46 bytes from 54.176.53.206: time=55.12 ms
[2024-11-01T17:45:12.343] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-01T17:45:12.603] - client - INFO - 46 bytes from 54.176.53.206: time=58.68 ms
[2024-11-01T17:45:12.863] - client - INFO - 46 bytes from 54.176.53.206: time=59.85 ms
[2024-11-01T17:45:13.126] - client - INFO - 46 bytes from 54.176.53.206: time=61.64 ms
[2024-11-01T17:45:13.382] - client - INFO - 46 bytes from 54.176.53.206: time=54.66 ms
[2024-11-01T17:45:13.644] - client - INFO - 46 bytes from 54.176.53.206: time=60.11 ms
[2024-11-01T17:45:13.905] - client - INFO - 46 bytes from 54.176.53.206: time=60.62 ms
[2024-11-01T17:45:14.167] - client - INFO - 46 bytes from 54.176.53.206: time=60.41 ms
[2024-11-01T17:45:14.427] - client - INFO - 46 bytes from 54.176.53.206: time=58.04 ms
[2024-11-01T17:45:14.685] - client - INFO - 46 bytes from 54.176.53.206: time=57.98 ms
[2024-11-01T17:45:14.947] - client - INFO - 46 bytes from 54.176.53.206: time=60.46 ms
[2024-11-01T17:45:15.202] - client - INFO - 46 bytes from 54.176.53.206: time=54.68 ms
[2024-11-01T17:45:15.462] - client - INFO - 46 bytes from 54.176.53.206: time=58.41 ms
[2024-11-01T17:45:15.718] - client - INFO - 46 bytes from 54.176.53.206: time=53.30 ms
[2024-11-01T17:45:15.965] - client - INFO - 46 bytes from 54.176.53.206: time=46.76 ms
[2024-11-01T17:45:16.224] - client - INFO - 46 bytes from 54.176.53.206: time=57.38 ms
[2024-11-01T17:45:16.483] - client - INFO - 46 bytes from 54.176.53.206: time=56.84 ms
