Start time: 1730512914869
[2024-11-01T19:01:56.045] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T19:01:56.045] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T19:01:56.085] - client - INFO - 46 bytes from 54.176.53.206: time=39.26 ms
[2024-11-01T19:01:56.324] - client - INFO - 46 bytes from 54.176.53.206: time=37.53 ms
[2024-11-01T19:01:56.564] - client - INFO - 46 bytes from 54.176.53.206: time=38.43 ms
[2024-11-01T19:01:56.796] - client - INFO - 46 bytes from 54.176.53.206: time=31.37 ms
[2024-11-01T19:01:57.090] - client - INFO - 46 bytes from 54.176.53.206: time=93.09 ms
[2024-11-01T19:01:57.357] - client - INFO - 46 bytes from 54.176.53.206: time=65.25 ms
[2024-11-01T19:01:57.626] - client - INFO - 46 bytes from 54.176.53.206: time=66.54 ms
[2024-11-01T19:01:57.889] - client - INFO - 46 bytes from 54.176.53.206: time=62.26 ms
[2024-11-01T19:01:58.152] - client - INFO - 46 bytes from 54.176.53.206: time=62.08 ms
[2024-11-01T19:01:58.459] - client - INFO - 46 bytes from 54.176.53.206: time=106.70 ms
[2024-11-01T19:01:58.737] - client - INFO - 46 bytes from 54.176.53.206: time=75.04 ms
[2024-11-01T19:01:59.017] - client - INFO - 46 bytes from 54.176.53.206: time=77.28 ms
[2024-11-01T19:01:59.282] - client - INFO - 46 bytes from 54.176.53.206: time=64.30 ms
[2024-11-01T19:01:59.548] - client - INFO - 46 bytes from 54.176.53.206: time=62.90 ms
[2024-11-01T19:01:59.817] - client - INFO - 46 bytes from 54.176.53.206: time=69.31 ms
[2024-11-01T19:02:00.081] - client - INFO - 46 bytes from 54.176.53.206: time=61.84 ms
[2024-11-01T19:02:00.348] - client - INFO - 46 bytes from 54.176.53.206: time=64.70 ms
[2024-11-01T19:02:00.618] - client - INFO - 46 bytes from 54.176.53.206: time=68.23 ms
[2024-11-01T19:02:00.893] - client - INFO - 46 bytes from 54.176.53.206: time=73.08 ms
[2024-11-01T19:02:01.159] - client - INFO - 46 bytes from 54.176.53.206: time=65.75 ms
[2024-11-01T19:02:01.426] - client - INFO - 46 bytes from 54.176.53.206: time=65.56 ms
[2024-11-01T19:02:01.708] - client - INFO - 46 bytes from 54.176.53.206: time=81.75 ms
[2024-11-01T19:02:02.007] - client - INFO - 46 bytes from 54.176.53.206: time=97.85 ms
[2024-11-01T19:02:02.274] - client - INFO - 46 bytes from 54.176.53.206: time=63.96 ms
