Start time: 1730512873433
[2024-11-01T19:01:13.533060-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:01:13.533394-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=31.5 ms
[2024-11-01T19:01:13.733716-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=28.5 ms
[2024-11-01T19:01:13.955097-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=48.0 ms
[2024-11-01T19:01:14.159591-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=51.6 ms
[2024-11-01T19:01:14.343282-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=34.8 ms
[2024-11-01T19:01:14.537499-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=28.5 ms
[2024-11-01T19:01:14.742176-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=31.6 ms
[2024-11-01T19:01:14.943112-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=30.8 ms
[2024-11-01T19:01:15.147668-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=33.7 ms
[2024-11-01T19:01:15.342441-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=28.2 ms
[2024-11-01T19:01:15.551141-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=35.1 ms
[2024-11-01T19:01:15.746352-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=29.0 ms
[2024-11-01T19:01:15.972277-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=52.9 ms
[2024-11-01T19:01:16.162030-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=41.3 ms
[2024-11-01T19:01:16.354114-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=32.7 ms
[2024-11-01T19:01:16.553698-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=31.7 ms
[2024-11-01T19:01:16.757988-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=35.3 ms
[2024-11-01T19:01:17.169276-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=35.6 ms
[2024-11-01T19:01:17.382470-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=49.4 ms
[2024-11-01T19:01:17.572414-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=37.3 ms
[2024-11-01T19:01:17.766766-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=31.5 ms
[2024-11-01T19:01:17.974373-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=37.7 ms
[2024-11-01T19:01:18.178237-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=40.7 ms
