Start time: 1730655701986
[2024-11-03T10:41:42.131900-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:41:42.132225-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=65.7 ms
[2024-11-03T10:41:42.312140-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=43.7 ms
[2024-11-03T10:41:42.515002-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=47.0 ms
[2024-11-03T10:41:42.713363-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=43.4 ms
[2024-11-03T10:41:42.915033-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=45.5 ms
[2024-11-03T10:41:43.115939-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=45.1 ms
[2024-11-03T10:41:43.314818-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=43.0 ms
[2024-11-03T10:41:43.519862-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=46.2 ms
[2024-11-03T10:41:43.716870-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=42.3 ms
[2024-11-03T10:41:43.920421-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=44.5 ms
[2024-11-03T10:41:44.127525-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=49.7 ms
[2024-11-03T10:41:44.326234-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=47.9 ms
[2024-11-03T10:41:44.533324-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=54.4 ms
[2024-11-03T10:41:44.723840-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=43.4 ms
[2024-11-03T10:41:44.924551-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=44.2 ms
[2024-11-03T10:41:45.131343-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=49.0 ms
[2024-11-03T10:41:45.326113-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=43.2 ms
[2024-11-03T10:41:45.529097-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=43.2 ms
[2024-11-03T10:41:45.728541-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=43.0 ms
[2024-11-03T10:41:45.943278-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=55.8 ms
[2024-11-03T10:41:46.132747-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=43.4 ms
[2024-11-03T10:41:46.336837-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=47.3 ms
