Start time: 1731000673389
[2024-11-07T12:31:13.564658-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:31:13.565777-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=74.2 ms
[2024-11-07T12:31:13.769890-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=78.2 ms
[2024-11-07T12:31:13.968748-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=76.0 ms
[2024-11-07T12:31:14.162726-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=69.1 ms
[2024-11-07T12:31:14.368255-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=75.0 ms
[2024-11-07T12:31:14.552538-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=58.5 ms
[2024-11-07T12:31:14.762998-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=67.6 ms
[2024-11-07T12:31:14.984108-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=87.3 ms
[2024-11-07T12:31:15.172433-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=74.4 ms
[2024-11-07T12:31:15.358655-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=58.5 ms
[2024-11-07T12:31:15.571269-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=71.6 ms
[2024-11-07T12:31:15.772455-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=71.1 ms
[2024-11-07T12:31:15.972295-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=69.3 ms
[2024-11-07T12:31:16.172174-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=68.3 ms
[2024-11-07T12:31:16.372019-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=67.3 ms
[2024-11-07T12:31:16.571293-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=66.8 ms
[2024-11-07T12:31:16.771770-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=66.0 ms
[2024-11-07T12:31:16.971919-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=64.9 ms
[2024-11-07T12:31:17.172032-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=64.9 ms
[2024-11-07T12:31:17.372544-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=63.1 ms
[2024-11-07T12:31:17.577919-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=68.8 ms
[2024-11-07T12:31:17.771960-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=59.5 ms
[2024-11-07T12:31:17.971555-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=58.9 ms
[2024-11-07T12:31:18.172576-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=58.6 ms
[2024-11-07T12:31:18.391639-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=76.7 ms
[2024-11-07T12:31:18.584268-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=68.1 ms
[2024-11-07T12:31:18.792598-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=73.8 ms
[2024-11-07T12:31:18.984719-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=65.8 ms
[2024-11-07T12:31:19.190039-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=69.8 ms
[2024-11-07T12:31:19.403554-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=82.7 ms
[2024-11-07T12:31:19.591514-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=69.5 ms
[2024-11-07T12:31:19.790853-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=66.5 ms
[2024-11-07T12:31:19.991995-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=64.9 ms
[2024-11-07T12:31:20.192384-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=62.9 ms
[2024-11-07T12:31:20.392095-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=61.1 ms
[2024-11-07T12:31:20.590527-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=58.8 ms
[2024-11-07T12:31:20.812104-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=77.9 ms
[2024-11-07T12:31:21.006422-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=70.2 ms
