Start time: 1730674387560
[2024-11-03T15:53:07.792327-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:53:07.792858-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=157 ms
[2024-11-03T15:53:07.964959-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=127 ms
[2024-11-03T15:53:08.164932-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=126 ms
[2024-11-03T15:53:08.430461-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=191 ms
[2024-11-03T15:53:08.591994-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=152 ms
[2024-11-03T15:53:08.829318-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=190 ms
[2024-11-03T15:53:08.990952-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=151 ms
[2024-11-03T15:53:09.230555-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=189 ms
[2024-11-03T15:53:09.390181-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=149 ms
[2024-11-03T15:53:09.630728-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=187 ms
[2024-11-03T15:53:09.870012-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=226 ms
[2024-11-03T15:53:10.032127-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=179 ms
[2024-11-03T15:53:10.270575-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=217 ms
[2024-11-03T15:53:10.431048-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=170 ms
[2024-11-03T15:53:10.669554-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=209 ms
[2024-11-03T15:53:10.829464-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=161 ms
[2024-11-03T15:53:10.994783-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=124 ms
[2024-11-03T15:53:11.238827-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=167 ms
[2024-11-03T15:53:11.469938-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=197 ms
[2024-11-03T15:53:11.629689-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=157 ms
[2024-11-03T15:53:11.869905-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=196 ms
[2024-11-03T15:53:12.031251-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=156 ms
[2024-11-03T15:53:12.269692-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=194 ms
[2024-11-03T15:53:12.431395-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=154 ms
[2024-11-03T15:53:12.670065-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=194 ms
[2024-11-03T15:53:12.829553-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=153 ms
[2024-11-03T15:53:13.069853-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=192 ms
[2024-11-03T15:53:13.231831-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=154 ms
[2024-11-03T15:53:13.471529-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=191 ms
[2024-11-03T15:53:13.630446-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=151 ms
[2024-11-03T15:53:13.869814-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=191 ms
[2024-11-03T15:53:14.031551-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=151 ms
[2024-11-03T15:53:14.271163-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=189 ms
[2024-11-03T15:53:14.434390-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=153 ms
[2024-11-03T15:53:14.671098-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=187 ms
[2024-11-03T15:53:14.829471-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=147 ms
[2024-11-03T15:53:15.071056-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=186 ms
[2024-11-03T15:53:15.229751-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=147 ms
[2024-11-03T15:53:15.471156-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=187 ms
[2024-11-03T15:53:15.629887-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=146 ms
[2024-11-03T15:53:15.875898-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=190 ms
[2024-11-03T15:53:16.031442-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=144 ms
[2024-11-03T15:53:16.271063-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=184 ms
[2024-11-03T15:53:16.415913-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=128 ms
[2024-11-03T15:53:16.670784-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=181 ms
[2024-11-03T15:53:16.829706-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=139 ms
[2024-11-03T15:53:17.070940-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=178 ms
[2024-11-03T15:53:17.229963-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=139 ms
[2024-11-03T15:53:17.470040-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=178 ms
[2024-11-03T15:53:17.631006-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=136 ms
[2024-11-03T15:53:17.869953-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=175 ms
[2024-11-03T15:53:18.169698-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=273 ms
[2024-11-03T15:53:18.680370-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=584 ms
[2024-11-03T15:53:18.909667-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=614 ms
[2024-11-03T15:53:18.926507-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=422 ms
[2024-11-03T15:53:19.070760-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=364 ms
[2024-11-03T15:53:19.144550-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=232 ms
[2024-11-03T15:53:19.247705-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=135 ms
[2024-11-03T15:53:19.471142-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=158 ms
