Start time: 1730762159124
[2024-11-04T17:15:59.330429-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:15:59.330941-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=112 ms
[2024-11-04T17:15:59.505440-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=86.4 ms
[2024-11-04T17:15:59.700486-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=80.3 ms
[2024-11-04T17:15:59.905603-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=84.4 ms
[2024-11-04T17:16:00.110409-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=88.1 ms
[2024-11-04T17:16:00.315776-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=92.7 ms
[2024-11-04T17:16:00.510538-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=87.0 ms
[2024-11-04T17:16:00.710250-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=85.9 ms
[2024-11-04T17:16:00.910379-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=85.6 ms
[2024-11-04T17:16:01.105766-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=79.8 ms
[2024-11-04T17:16:01.310617-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=84.2 ms
[2024-11-04T17:16:01.514809-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=87.6 ms
[2024-11-04T17:16:01.720590-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=92.1 ms
[2024-11-04T17:16:01.920413-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=91.2 ms
[2024-11-04T17:16:02.120376-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=90.5 ms
[2024-11-04T17:16:02.320527-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=89.4 ms
[2024-11-04T17:16:02.528394-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=96.1 ms
[2024-11-04T17:16:03.550089-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=917 ms
[2024-11-04T17:16:03.570107-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=727 ms
[2024-11-04T17:16:03.570363-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=519 ms
[2024-11-04T17:16:03.574131-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=315 ms
[2024-11-04T17:16:03.574259-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=107 ms
[2024-11-04T17:16:03.735353-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=67.3 ms
[2024-11-04T17:16:03.935274-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=66.1 ms
[2024-11-04T17:16:04.135081-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=46 time=65.2 ms
[2024-11-04T17:16:04.335293-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=46 time=64.5 ms
[2024-11-04T17:16:04.539663-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=46 time=68.7 ms
[2024-11-04T17:16:04.738995-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=46 time=66.8 ms
[2024-11-04T17:16:04.945224-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=46 time=73.6 ms
[2024-11-04T17:16:05.145552-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=46 time=73.7 ms
[2024-11-04T17:16:05.345243-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=46 time=73.0 ms
[2024-11-04T17:16:05.545330-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=46 time=72.3 ms
[2024-11-04T17:16:05.744908-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=46 time=70.8 ms
[2024-11-04T17:16:05.945255-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=46 time=70.7 ms
[2024-11-04T17:16:06.145250-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=46 time=70.3 ms
[2024-11-04T17:16:06.350279-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=46 time=74.4 ms
[2024-11-04T17:16:06.555161-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=46 time=78.3 ms
[2024-11-04T17:16:06.744976-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=46 time=67.2 ms
[2024-11-04T17:16:06.945419-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=46 time=66.7 ms
[2024-11-04T17:16:07.145459-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=46 time=66.3 ms
[2024-11-04T17:16:07.344792-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=46 time=64.7 ms
[2024-11-04T17:16:07.545124-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=46 time=64.7 ms
[2024-11-04T17:16:07.744856-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=46 time=64.0 ms
[2024-11-04T17:16:07.944958-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=46 time=63.2 ms
[2024-11-04T17:16:08.160327-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=46 time=77.7 ms
[2024-11-04T17:16:08.350310-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=46 time=67.3 ms
