Start time: 1730698771159
[2024-11-03T22:39:31.460617-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T22:39:31.461463-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=207 ms
[2024-11-03T22:39:31.574484-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=114 ms
[2024-11-03T22:39:31.939487-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=279 ms
[2024-11-03T22:39:32.389023-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=521 ms
[2024-11-03T22:39:32.389107-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=321 ms
[2024-11-03T22:39:32.390799-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=115 ms
[2024-11-03T22:39:32.581340-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=104 ms
[2024-11-03T22:39:32.907279-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=230 ms
[2024-11-03T22:39:33.006725-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=123 ms
[2024-11-03T22:39:33.380559-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=297 ms
[2024-11-03T22:39:33.386128-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=94.6 ms
[2024-11-03T22:39:33.699091-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=206 ms
[2024-11-03T22:39:33.785649-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=85.8 ms
[2024-11-03T22:39:34.025664-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=125 ms
[2024-11-03T22:39:34.238403-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=138 ms
[2024-11-03T22:39:34.390205-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=89.3 ms
[2024-11-03T22:39:34.831216-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=329 ms
[2024-11-03T22:39:34.831617-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=119 ms
[2024-11-03T22:39:35.142730-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=229 ms
[2024-11-03T22:39:35.223247-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=103 ms
[2024-11-03T22:39:35.625632-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=304 ms
[2024-11-03T22:39:35.626163-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=98.0 ms
[2024-11-03T22:39:35.968409-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=240 ms
[2024-11-03T22:39:36.076534-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=147 ms
[2024-11-03T22:39:36.259634-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=130 ms
[2024-11-03T22:39:36.579608-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=249 ms
[2024-11-03T22:39:36.626271-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=86.5 ms
[2024-11-03T22:39:36.899269-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=158 ms
[2024-11-03T22:39:37.225536-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=283 ms
[2024-11-03T22:39:37.232104-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=90.7 ms
[2024-11-03T22:39:37.540471-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=197 ms
[2024-11-03T22:39:37.639152-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=96.5 ms
[2024-11-03T22:39:37.865726-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=121 ms
[2024-11-03T22:39:38.179614-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=235 ms
[2024-11-03T22:39:38.245176-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=93.5 ms
[2024-11-03T22:39:38.499735-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=146 ms
[2024-11-03T22:39:38.661569-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=108 ms
[2024-11-03T22:39:38.979381-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=225 ms
[2024-11-03T22:39:39.055120-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=91.5 ms
[2024-11-03T22:39:39.278494-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=114 ms
[2024-11-03T22:39:39.495359-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=131 ms
[2024-11-03T22:39:39.779388-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=214 ms
[2024-11-03T22:39:39.869341-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=97.6 ms
[2024-11-03T22:39:40.099216-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=127 ms
[2024-11-03T22:39:40.261534-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=89.6 ms
[2024-11-03T22:39:40.589443-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=217 ms
[2024-11-03T22:39:40.675435-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=95.7 ms
[2024-11-03T22:39:40.899092-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=119 ms
[2024-11-03T22:39:41.068630-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=87.7 ms
