Start time: 1730698812615
[2024-11-03T22:40:17.372] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T22:40:17.372] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T22:40:17.479] - client - INFO - 46 bytes from 54.176.53.206: time=106.22 ms
[2024-11-03T22:40:17.758] - client - INFO - 46 bytes from 54.176.53.206: time=78.81 ms
[2024-11-03T22:40:18.037] - client - INFO - 46 bytes from 54.176.53.206: time=78.26 ms
[2024-11-03T22:40:25.024] - client - INFO - 46 bytes from 54.176.53.206: time=6786.03 ms
[2024-11-03T22:40:25.346] - client - INFO - 46 bytes from 54.176.53.206: time=120.97 ms
[2024-11-03T22:40:25.666] - client - INFO - 46 bytes from 54.176.53.206: time=118.61 ms
[2024-11-03T22:40:25.990] - client - INFO - 46 bytes from 54.176.53.206: time=122.10 ms
[2024-11-03T22:40:26.306] - client - INFO - 46 bytes from 54.176.53.206: time=114.06 ms
[2024-11-03T22:40:26.628] - client - INFO - 46 bytes from 54.176.53.206: time=121.97 ms
[2024-11-03T22:40:26.982] - client - INFO - 46 bytes from 54.176.53.206: time=152.88 ms
[2024-11-03T22:40:27.306] - client - INFO - 46 bytes from 54.176.53.206: time=123.24 ms
[2024-11-03T22:40:27.668] - client - INFO - 46 bytes from 54.176.53.206: time=160.62 ms
[2024-11-03T22:40:27.986] - client - INFO - 46 bytes from 54.176.53.206: time=116.46 ms
[2024-11-03T22:40:28.306] - client - INFO - 46 bytes from 54.176.53.206: time=119.15 ms
[2024-11-03T22:40:28.624] - client - INFO - 46 bytes from 54.176.53.206: time=117.82 ms
[2024-11-03T22:40:28.946] - client - INFO - 46 bytes from 54.176.53.206: time=120.26 ms
[2024-11-03T22:40:29.266] - client - INFO - 46 bytes from 54.176.53.206: time=118.61 ms
[2024-11-03T22:40:29.589] - client - INFO - 46 bytes from 54.176.53.206: time=122.42 ms
[2024-11-03T22:40:29.905] - client - INFO - 46 bytes from 54.176.53.206: time=114.23 ms
[2024-11-03T22:40:30.226] - client - INFO - 46 bytes from 54.176.53.206: time=119.34 ms
[2024-11-03T22:40:30.548] - client - INFO - 46 bytes from 54.176.53.206: time=120.07 ms
[2024-11-03T22:40:30.905] - client - INFO - 46 bytes from 54.176.53.206: time=155.92 ms
[2024-11-03T22:40:31.266] - client - INFO - 46 bytes from 54.176.53.206: time=160.25 ms
[2024-11-03T22:40:31.586] - client - INFO - 46 bytes from 54.176.53.206: time=119.24 ms
