Start time: 1731000675673
[2024-11-07T12:31:15.840782-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:31:15.841420-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=57.2 ms
[2024-11-07T12:31:16.040868-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=56.4 ms
[2024-11-07T12:31:16.239727-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=55.0 ms
[2024-11-07T12:31:16.440828-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=55.3 ms
[2024-11-07T12:31:16.649851-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=63.3 ms
[2024-11-07T12:31:16.840722-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=53.3 ms
[2024-11-07T12:31:17.040625-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=52.7 ms
[2024-11-07T12:31:17.239887-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=52.0 ms
[2024-11-07T12:31:17.440772-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=52.3 ms
[2024-11-07T12:31:17.650731-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=61.7 ms
[2024-11-07T12:31:17.850490-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=60.5 ms
[2024-11-07T12:31:18.058546-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=68.1 ms
[2024-11-07T12:31:18.239604-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=49.2 ms
[2024-11-07T12:31:18.450700-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=59.8 ms
[2024-11-07T12:31:18.658425-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=66.5 ms
[2024-11-07T12:31:18.850599-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=57.4 ms
[2024-11-07T12:31:19.050597-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=56.8 ms
[2024-11-07T12:31:19.249619-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=56.3 ms
[2024-11-07T12:31:19.450842-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=56.5 ms
[2024-11-07T12:31:19.651752-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=57.1 ms
[2024-11-07T12:31:19.851571-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=56.2 ms
[2024-11-07T12:31:20.060513-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=64.3 ms
[2024-11-07T12:31:20.260882-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=64.6 ms
[2024-11-07T12:31:20.459622-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=63.1 ms
[2024-11-07T12:31:20.650675-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=53.3 ms
[2024-11-07T12:31:20.850495-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=52.2 ms
[2024-11-07T12:31:21.059841-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=60.4 ms
[2024-11-07T12:31:21.260660-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=61.2 ms
[2024-11-07T12:31:21.461870-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=61.4 ms
[2024-11-07T12:31:21.660662-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=59.1 ms
[2024-11-07T12:31:21.861386-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=59.1 ms
[2024-11-07T12:31:22.061621-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=58.5 ms
[2024-11-07T12:31:22.259504-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=55.2 ms
[2024-11-07T12:31:22.460793-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=55.4 ms
[2024-11-07T12:31:22.660979-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=55.2 ms
[2024-11-07T12:31:22.871570-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=65.0 ms
[2024-11-07T12:31:23.060445-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=53.2 ms
[2024-11-07T12:31:23.268846-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=60.5 ms
[2024-11-07T12:31:23.460857-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=52.2 ms
[2024-11-07T12:31:23.669548-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=60.0 ms
[2024-11-07T12:31:23.870274-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=60.2 ms
[2024-11-07T12:31:24.069840-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=58.7 ms
[2024-11-07T12:31:24.269287-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=57.9 ms
[2024-11-07T12:31:24.469339-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=51 time=57.6 ms
[2024-11-07T12:31:24.680483-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=51 time=67.5 ms
[2024-11-07T12:31:24.870484-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=51 time=56.4 ms
[2024-11-07T12:31:25.070486-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=51 time=55.3 ms
[2024-11-07T12:31:25.288543-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=51 time=72.5 ms
[2024-11-07T12:31:25.470585-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=51 time=53.4 ms
[2024-11-07T12:31:25.669554-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=51 time=51.2 ms
[2024-11-07T12:31:25.888570-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=51 time=69.5 ms
[2024-11-07T12:31:26.080756-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=51 time=60.4 ms
[2024-11-07T12:31:26.280802-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=51 time=59.3 ms
[2024-11-07T12:31:26.481044-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=51 time=58.6 ms
[2024-11-07T12:31:26.681480-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=51 time=57.8 ms
[2024-11-07T12:31:26.883376-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=59.3 ms
[2024-11-07T12:31:27.080905-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=55.8 ms
[2024-11-07T12:31:27.279711-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=51 time=54.1 ms
[2024-11-07T12:31:27.497790-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=51 time=71.3 ms
[2024-11-07T12:31:27.680744-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=51 time=53.3 ms
[2024-11-07T12:31:27.880391-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=51 time=52.1 ms
[2024-11-07T12:31:28.090610-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=51 time=61.4 ms
[2024-11-07T12:31:28.297751-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=51 time=67.4 ms
[2024-11-07T12:31:28.497733-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=51 time=66.3 ms
[2024-11-07T12:31:28.690313-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=51 time=58.0 ms
[2024-11-07T12:31:28.890631-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=51 time=57.5 ms
[2024-11-07T12:31:29.090675-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=51 time=56.4 ms
[2024-11-07T12:31:29.289505-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=51 time=54.2 ms
[2024-11-07T12:31:29.500680-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=51 time=64.4 ms
[2024-11-07T12:31:29.690506-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=51 time=53.3 ms
[2024-11-07T12:31:29.890574-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=51 time=52.4 ms
[2024-11-07T12:31:30.140920-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=51 time=101 ms
[2024-11-07T12:31:30.304721-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=51 time=65.1 ms
[2024-11-07T12:31:30.546780-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=51 time=106 ms
[2024-11-07T12:31:30.705346-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=51 time=64.1 ms
[2024-11-07T12:31:30.940398-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=51 time=98.5 ms
[2024-11-07T12:31:31.104342-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=51 time=61.5 ms
[2024-11-07T12:31:31.340681-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=51 time=96.5 ms
[2024-11-07T12:31:31.505820-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=51 time=60.4 ms
[2024-11-07T12:31:31.729621-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=51 time=83.2 ms
[2024-11-07T12:31:31.905519-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=51 time=58.2 ms
[2024-11-07T12:31:32.113470-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=51 time=65.3 ms
[2024-11-07T12:31:32.310491-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=51 time=61.4 ms
[2024-11-07T12:31:32.510850-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=51 time=60.5 ms
[2024-11-07T12:31:32.709499-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=51 time=59.0 ms
[2024-11-07T12:31:32.912554-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=51 time=61.3 ms
[2024-11-07T12:31:33.148038-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=51 time=95.9 ms
[2024-11-07T12:31:33.307678-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=51 time=55.1 ms
[2024-11-07T12:31:33.508466-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=51 time=54.9 ms
[2024-11-07T12:31:33.733312-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=51 time=79.1 ms
[2024-11-07T12:31:33.927856-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=51 time=72.9 ms
[2024-11-07T12:31:34.122766-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=51 time=67.1 ms
[2024-11-07T12:31:34.318128-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=51 time=61.8 ms
[2024-11-07T12:31:34.518238-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=51 time=61.4 ms
[2024-11-07T12:31:34.718727-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=51 time=60.8 ms
[2024-11-07T12:31:34.949806-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=51 time=91.5 ms
[2024-11-07T12:31:35.122867-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=51 time=63.4 ms
[2024-11-07T12:31:35.423183-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=51 time=162 ms
[2024-11-07T12:31:35.542961-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=51 time=82.2 ms
[2024-11-07T12:31:35.739516-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=51 time=77.8 ms
