Start time: 1730744617346
[2024-11-04T11:23:37.570943-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:23:37.571831-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=139 ms
[2024-11-04T11:23:37.728806-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=97.2 ms
[2024-11-04T11:23:37.968737-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=136 ms
[2024-11-04T11:23:38.168860-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=135 ms
[2024-11-04T11:23:38.328466-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=94.1 ms
[2024-11-04T11:23:38.533267-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=97.5 ms
[2024-11-04T11:23:38.736713-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=100 ms
[2024-11-04T11:23:38.929001-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=92.5 ms
[2024-11-04T11:23:39.128548-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=91.8 ms
[2024-11-04T11:23:39.328386-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=91.3 ms
[2024-11-04T11:23:39.528595-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=90.4 ms
[2024-11-04T11:23:39.768650-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=129 ms
[2024-11-04T11:23:39.968500-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=128 ms
[2024-11-04T11:23:40.128958-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=87.7 ms
[2024-11-04T11:23:40.368762-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=127 ms
[2024-11-04T11:23:40.533330-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=91.1 ms
[2024-11-04T11:23:40.768843-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=125 ms
[2024-11-04T11:23:40.935633-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=92.1 ms
[2024-11-04T11:23:41.168558-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=124 ms
[2024-11-04T11:23:41.335481-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=90.3 ms
[2024-11-04T11:23:41.542411-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=96.3 ms
[2024-11-04T11:23:41.808509-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=161 ms
[2024-11-04T11:23:41.968485-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=120 ms
[2024-11-04T11:23:42.208716-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=159 ms
[2024-11-04T11:23:42.368857-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=118 ms
[2024-11-04T11:23:42.608450-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=157 ms
[2024-11-04T11:23:42.768642-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=116 ms
[2024-11-04T11:23:43.008367-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=156 ms
[2024-11-04T11:23:43.145299-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=93.4 ms
[2024-11-04T11:23:43.368331-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=115 ms
[2024-11-04T11:23:43.568618-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=114 ms
[2024-11-04T11:23:43.769150-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=114 ms
[2024-11-04T11:23:43.968517-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=112 ms
[2024-11-04T11:23:44.168464-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=112 ms
[2024-11-04T11:23:44.368788-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=111 ms
[2024-11-04T11:23:44.568467-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=111 ms
[2024-11-04T11:23:44.932522-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=274 ms
[2024-11-04T11:23:44.972282-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=106 ms
[2024-11-04T11:23:45.169081-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=101 ms
[2024-11-04T11:23:45.411545-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=143 ms
[2024-11-04T11:23:45.568457-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=100 ms
[2024-11-04T11:23:45.808437-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=139 ms
[2024-11-04T11:23:45.968470-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=98.4 ms
[2024-11-04T11:23:46.208848-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=137 ms
