Start time: 1730744658878
[2024-11-04T11:24:19.251] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T11:24:19.251] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T11:24:19.369] - client - INFO - 46 bytes from 54.176.53.206: time=117.22 ms
[2024-11-04T11:24:19.689] - client - INFO - 46 bytes from 54.176.53.206: time=119.00 ms
[2024-11-04T11:24:20.009] - client - INFO - 46 bytes from 54.176.53.206: time=119.42 ms
[2024-11-04T11:24:20.369] - client - INFO - 46 bytes from 54.176.53.206: time=159.13 ms
[2024-11-04T11:24:20.691] - client - INFO - 46 bytes from 54.176.53.206: time=121.84 ms
[2024-11-04T11:24:21.091] - client - INFO - 46 bytes from 54.176.53.206: time=198.98 ms
[2024-11-04T11:24:21.411] - client - INFO - 46 bytes from 54.176.53.206: time=118.67 ms
[2024-11-04T11:24:21.731] - client - INFO - 46 bytes from 54.176.53.206: time=118.97 ms
[2024-11-04T11:24:22.134] - client - INFO - 46 bytes from 54.176.53.206: time=202.56 ms
[2024-11-04T11:24:22.458] - client - INFO - 46 bytes from 54.176.53.206: time=123.26 ms
[2024-11-04T11:24:22.852] - client - INFO - 46 bytes from 54.176.53.206: time=193.08 ms
[2024-11-04T11:24:23.171] - client - INFO - 46 bytes from 54.176.53.206: time=118.01 ms
[2024-11-04T11:24:23.490] - client - INFO - 46 bytes from 54.176.53.206: time=118.85 ms
[2024-11-04T11:24:23.823] - client - INFO - 46 bytes from 54.176.53.206: time=132.12 ms
[2024-11-04T11:24:24.170] - client - INFO - 46 bytes from 54.176.53.206: time=146.52 ms
[2024-11-04T11:24:24.531] - client - INFO - 46 bytes from 54.176.53.206: time=159.36 ms
[2024-11-04T11:24:24.852] - client - INFO - 46 bytes from 54.176.53.206: time=120.26 ms
[2024-11-04T11:24:25.171] - client - INFO - 46 bytes from 54.176.53.206: time=118.07 ms
[2024-11-04T11:24:25.491] - client - INFO - 46 bytes from 54.176.53.206: time=119.26 ms
[2024-11-04T11:24:25.815] - client - INFO - 46 bytes from 54.176.53.206: time=123.44 ms
[2024-11-04T11:24:26.211] - client - INFO - 46 bytes from 54.176.53.206: time=195.19 ms
[2024-11-04T11:24:26.611] - client - INFO - 46 bytes from 54.176.53.206: time=199.46 ms
[2024-11-04T11:24:26.937] - client - INFO - 46 bytes from 54.176.53.206: time=125.62 ms
[2024-11-04T11:24:27.258] - client - INFO - 46 bytes from 54.176.53.206: time=120.03 ms
[2024-11-04T11:24:27.651] - client - INFO - 46 bytes from 54.176.53.206: time=192.00 ms
[2024-11-04T11:24:27.971] - client - INFO - 46 bytes from 54.176.53.206: time=118.75 ms
[2024-11-04T11:24:28.291] - client - INFO - 46 bytes from 54.176.53.206: time=119.46 ms
[2024-11-04T11:24:28.683] - client - INFO - 46 bytes from 54.176.53.206: time=191.87 ms
