Start time: 1730678717338
[2024-11-03T17:05:17.503445-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:05:17.503853-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=62.4 ms
[2024-11-03T17:05:17.712680-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=70.5 ms
[2024-11-03T17:05:17.912829-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=67.6 ms
[2024-11-03T17:05:18.114235-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=66.5 ms
[2024-11-03T17:05:18.314027-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=65.2 ms
[2024-11-03T17:05:18.512669-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=63.4 ms
[2024-11-03T17:05:18.713651-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=62.1 ms
[2024-11-03T17:05:18.923711-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=71.6 ms
[2024-11-03T17:05:19.113916-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=59.6 ms
[2024-11-03T17:05:19.330931-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=76.2 ms
[2024-11-03T17:05:19.520483-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=65.0 ms
[2024-11-03T17:05:19.723203-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=66.6 ms
[2024-11-03T17:05:19.923790-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=65.9 ms
[2024-11-03T17:05:20.131053-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=72.4 ms
[2024-11-03T17:05:20.322447-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=61.8 ms
[2024-11-03T17:05:20.531713-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=70.6 ms
[2024-11-03T17:05:20.732918-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=71.1 ms
[2024-11-03T17:05:20.923715-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=59.9 ms
[2024-11-03T17:05:21.133628-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=68.2 ms
[2024-11-03T17:05:21.333847-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=67.3 ms
[2024-11-03T17:05:21.532627-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=65.1 ms
[2024-11-03T17:05:21.732380-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=63.2 ms
[2024-11-03T17:05:21.940630-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=70.9 ms
[2024-11-03T17:05:22.132839-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=62.3 ms
[2024-11-03T17:05:22.333935-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=62.3 ms
[2024-11-03T17:05:22.542900-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=71.0 ms
[2024-11-03T17:05:22.733509-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=60.0 ms
[2024-11-03T17:05:22.932072-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=57.9 ms
[2024-11-03T17:05:23.142551-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=67.9 ms
[2024-11-03T17:05:23.342606-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=66.4 ms
[2024-11-03T17:05:23.542617-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=66.6 ms
[2024-11-03T17:05:23.743407-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=65.5 ms
[2024-11-03T17:05:23.943663-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=63.9 ms
[2024-11-03T17:05:24.143528-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=62.8 ms
[2024-11-03T17:05:24.342470-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=60.7 ms
[2024-11-03T17:05:24.552703-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=70.9 ms
[2024-11-03T17:05:24.742884-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=59.2 ms
[2024-11-03T17:05:24.942540-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=58.1 ms
[2024-11-03T17:05:25.152875-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=67.3 ms
[2024-11-03T17:05:25.353362-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=65.4 ms
[2024-11-03T17:05:25.552898-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=63.7 ms
[2024-11-03T17:05:25.753742-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=63.0 ms
[2024-11-03T17:05:25.953684-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=62.3 ms
[2024-11-03T17:05:26.171691-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=79.6 ms
[2024-11-03T17:05:26.352667-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=58.7 ms
[2024-11-03T17:05:26.562660-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=68.6 ms
[2024-11-03T17:05:26.763534-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=67.6 ms
[2024-11-03T17:05:26.964464-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=67.8 ms
[2024-11-03T17:05:27.162939-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=64.8 ms
[2024-11-03T17:05:27.362977-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=65.1 ms
[2024-11-03T17:05:27.562651-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=63.2 ms
[2024-11-03T17:05:27.763661-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=62.3 ms
[2024-11-03T17:05:27.973112-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=70.8 ms
[2024-11-03T17:05:28.163718-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=59.9 ms
[2024-11-03T17:05:28.363927-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=59.3 ms
[2024-11-03T17:05:28.571883-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=51 time=66.9 ms
[2024-11-03T17:05:28.772523-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=51 time=65.1 ms
[2024-11-03T17:05:28.971597-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=51 time=64.3 ms
[2024-11-03T17:05:29.172585-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=51 time=63.1 ms
[2024-11-03T17:05:29.372783-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=51 time=61.4 ms
[2024-11-03T17:05:29.581523-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=51 time=70.1 ms
[2024-11-03T17:05:29.772509-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=51 time=59.3 ms
[2024-11-03T17:05:29.973620-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=51 time=59.3 ms
[2024-11-03T17:05:30.183682-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=51 time=67.6 ms
[2024-11-03T17:05:30.382636-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=51 time=64.3 ms
[2024-11-03T17:05:30.581973-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=51 time=63.7 ms
[2024-11-03T17:05:30.791433-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=51 time=71.8 ms
[2024-11-03T17:05:30.981414-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=51 time=62.5 ms
[2024-11-03T17:05:31.182498-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=51 time=61.3 ms
[2024-11-03T17:05:31.393279-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=51 time=71.4 ms
[2024-11-03T17:05:31.582284-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=51 time=59.2 ms
[2024-11-03T17:05:31.791587-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=51 time=67.4 ms
[2024-11-03T17:05:31.993048-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=51 time=65.3 ms
[2024-11-03T17:05:32.193487-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=51 time=65.7 ms
[2024-11-03T17:05:32.393676-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=51 time=64.7 ms
[2024-11-03T17:05:32.591485-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=51 time=62.5 ms
[2024-11-03T17:05:32.793621-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=51 time=62.2 ms
[2024-11-03T17:05:33.003426-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=51 time=70.9 ms
[2024-11-03T17:05:33.191601-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=51 time=58.2 ms
[2024-11-03T17:05:33.401652-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=51 time=66.3 ms
[2024-11-03T17:05:33.602420-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=51 time=66.6 ms
[2024-11-03T17:05:33.803270-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=51 time=64.5 ms
[2024-11-03T17:05:34.003114-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=51 time=63.6 ms
[2024-11-03T17:05:34.203658-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=51 time=63.9 ms
[2024-11-03T17:05:34.402659-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=51 time=63.2 ms
[2024-11-03T17:05:34.612593-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=51 time=71.2 ms
[2024-11-03T17:05:34.802329-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=51 time=58.3 ms
[2024-11-03T17:05:35.013909-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=51 time=68.6 ms
[2024-11-03T17:05:35.202703-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=51 time=59.1 ms
[2024-11-03T17:05:35.412816-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=51 time=67.5 ms
[2024-11-03T17:05:35.612138-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=51 time=64.7 ms
[2024-11-03T17:05:35.813493-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=51 time=64.6 ms
[2024-11-03T17:05:36.012956-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=51 time=62.9 ms
[2024-11-03T17:05:36.213026-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=51 time=64.3 ms
[2024-11-03T17:05:36.420707-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=51 time=70.2 ms
[2024-11-03T17:05:36.622490-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=51 time=70.8 ms
[2024-11-03T17:05:36.812496-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=51 time=58.6 ms
[2024-11-03T17:05:37.022752-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=51 time=68.4 ms
[2024-11-03T17:05:37.222619-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=51 time=67.2 ms
[2024-11-03T17:05:37.424187-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=51 time=64.3 ms
[2024-11-03T17:05:37.629599-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=51 time=69.1 ms
[2024-11-03T17:05:37.833642-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=51 time=71.3 ms
[2024-11-03T17:05:38.022734-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=51 time=60.3 ms
[2024-11-03T17:05:38.222488-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=51 time=59.1 ms
[2024-11-03T17:05:38.421515-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=51 time=58.2 ms
[2024-11-03T17:05:38.631613-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=51 time=67.4 ms
[2024-11-03T17:05:38.833512-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=51 time=67.2 ms
[2024-11-03T17:05:39.032506-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=51 time=66.8 ms
[2024-11-03T17:05:39.240550-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=51 time=74.9 ms
[2024-11-03T17:05:39.433632-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=51 time=64.6 ms
[2024-11-03T17:05:39.632667-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=51 time=63.7 ms
[2024-11-03T17:05:39.834552-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=51 time=64.1 ms
[2024-11-03T17:05:40.040613-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=51 time=69.4 ms
[2024-11-03T17:05:40.233568-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=51 time=61.8 ms
[2024-11-03T17:05:40.450787-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=51 time=78.3 ms
[2024-11-03T17:05:40.632318-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=51 time=60.0 ms
[2024-11-03T17:05:40.832769-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=51 time=59.4 ms
[2024-11-03T17:05:41.043865-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=51 time=67.5 ms
[2024-11-03T17:05:41.243929-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=51 time=67.7 ms
[2024-11-03T17:05:41.442723-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=51 time=64.6 ms
[2024-11-03T17:05:41.641488-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=51 time=63.4 ms
[2024-11-03T17:05:41.843439-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=51 time=63.8 ms
[2024-11-03T17:05:42.043776-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=51 time=63.0 ms
[2024-11-03T17:05:42.243746-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=51 time=63.5 ms
[2024-11-03T17:05:42.442594-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=51 time=61.4 ms
[2024-11-03T17:05:42.651616-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=51 time=69.7 ms
[2024-11-03T17:05:42.843771-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=51 time=61.2 ms
[2024-11-03T17:05:43.053492-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=51 time=69.0 ms
[2024-11-03T17:05:43.252493-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=51 time=68.4 ms
[2024-11-03T17:05:43.452798-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=51 time=66.3 ms
[2024-11-03T17:05:43.659591-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=51 time=72.2 ms
[2024-11-03T17:05:43.861538-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=51 time=72.2 ms
[2024-11-03T17:05:44.060702-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=51 time=69.5 ms
[2024-11-03T17:05:44.253588-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=51 time=62.7 ms
[2024-11-03T17:05:44.463585-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=51 time=70.7 ms
[2024-11-03T17:05:44.652574-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=51 time=59.6 ms
[2024-11-03T17:05:44.863778-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=51 time=68.8 ms
[2024-11-03T17:05:45.063891-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=51 time=68.5 ms
[2024-11-03T17:05:45.270498-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=51 time=75.4 ms
[2024-11-03T17:05:45.470583-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=51 time=73.9 ms
[2024-11-03T17:05:45.670381-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=51 time=72.7 ms
[2024-11-03T17:05:45.862443-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=51 time=61.5 ms
[2024-11-03T17:05:46.072832-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=51 time=71.4 ms
[2024-11-03T17:05:46.272592-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=51 time=68.0 ms
[2024-11-03T17:05:46.472851-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=51 time=66.6 ms
[2024-11-03T17:05:46.680767-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=51 time=74.1 ms
[2024-11-03T17:05:46.872604-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=51 time=64.2 ms
[2024-11-03T17:05:47.088506-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=51 time=79.1 ms
[2024-11-03T17:05:47.279729-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=51 time=69.2 ms
[2024-11-03T17:05:47.443250-0700] 
[2024-11-03T17:05:47.443531-0700] --- 54.176.53.206 ping statistics ---
[2024-11-03T17:05:47.443611-0700] 150 packets transmitted, 149 received, 0% packet loss, time 29970ms
