Start time: 1730519970072
[2024-11-01T20:59:30.275760-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T20:59:30.276198-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=141 ms
[2024-11-01T20:59:30.499299-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=163 ms
[2024-11-01T20:59:30.741666-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=206 ms
[2024-11-01T20:59:30.967951-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=225 ms
[2024-11-01T20:59:31.130130-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=179 ms
[2024-11-01T20:59:31.290574-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=141 ms
[2024-11-01T20:59:31.553628-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=203 ms
[2024-11-01T20:59:31.775102-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=223 ms
[2024-11-01T20:59:31.925436-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=171 ms
[2024-11-01T20:59:32.089005-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=134 ms
[2024-11-01T20:59:32.376680-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=223 ms
[2024-11-01T20:59:32.545818-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=185 ms
[2024-11-01T20:59:32.717559-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=155 ms
[2024-11-01T20:59:32.929770-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=166 ms
[2024-11-01T20:59:33.113833-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=149 ms
[2024-11-01T20:59:33.310830-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=145 ms
