Start time: 1731099470164
[2024-11-08T15:57:50.320635-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:57:50.321148-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=78.3 ms
[2024-11-08T15:57:50.507564-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=64.3 ms
[2024-11-08T15:57:50.699461-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=55.3 ms
[2024-11-08T15:57:50.910705-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=65.4 ms
[2024-11-08T15:57:51.109924-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=63.4 ms
[2024-11-08T15:57:51.311558-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=65.0 ms
[2024-11-08T15:57:51.505600-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=58.3 ms
[2024-11-08T15:57:51.704529-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=56.3 ms
[2024-11-08T15:57:51.907567-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=58.4 ms
[2024-11-08T15:57:52.107856-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=57.5 ms
[2024-11-08T15:57:52.314594-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=63.2 ms
[2024-11-08T15:57:52.507673-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=55.3 ms
[2024-11-08T15:57:52.711494-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=58.2 ms
[2024-11-08T15:57:52.913441-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=59.4 ms
[2024-11-08T15:57:53.113565-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=58.4 ms
[2024-11-08T15:57:53.311653-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=55.4 ms
[2024-11-08T15:57:53.511769-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=54.4 ms
[2024-11-08T15:57:53.724535-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=66.0 ms
[2024-11-08T15:57:53.922765-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=63.5 ms
[2024-11-08T15:57:54.116865-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=56.3 ms
[2024-11-08T15:57:54.319645-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=58.1 ms
[2024-11-08T15:57:54.519573-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=57.3 ms
[2024-11-08T15:57:54.719636-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=56.4 ms
[2024-11-08T15:57:54.926856-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=62.4 ms
[2024-11-08T15:57:55.131393-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=66.1 ms
[2024-11-08T15:57:55.323381-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=57.5 ms
[2024-11-08T15:57:55.523989-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=56.5 ms
[2024-11-08T15:57:55.723535-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=55.9 ms
[2024-11-08T15:57:55.923504-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=55.3 ms
[2024-11-08T15:57:56.134837-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=65.5 ms
[2024-11-08T15:57:56.327569-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=58.1 ms
[2024-11-08T15:57:56.527598-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=57.3 ms
[2024-11-08T15:57:56.727568-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=56.3 ms
[2024-11-08T15:57:56.927878-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=55.5 ms
[2024-11-08T15:57:57.133802-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=61.2 ms
[2024-11-08T15:57:57.332545-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=59.1 ms
[2024-11-08T15:57:57.540792-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=66.4 ms
[2024-11-08T15:57:57.738509-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=63.1 ms
[2024-11-08T15:57:57.931510-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=55.4 ms
[2024-11-08T15:57:58.135929-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=58.7 ms
[2024-11-08T15:57:58.336631-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=59.0 ms
[2024-11-08T15:57:58.535894-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=57.4 ms
[2024-11-08T15:57:58.735458-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=56.1 ms
[2024-11-08T15:57:58.935670-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=55.6 ms
[2024-11-08T15:57:59.139670-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=58.3 ms
[2024-11-08T15:57:59.339737-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=57.4 ms
[2024-11-08T15:57:59.541524-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=58.2 ms
