Start time: 1730591065018
[2024-11-02T17:44:25.474675-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T17:44:25.475921-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=361 ms
[2024-11-02T17:44:25.476034-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=152 ms
[2024-11-02T17:44:25.633948-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=109 ms
[2024-11-02T17:44:25.836262-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=109 ms
[2024-11-02T17:44:26.074854-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=147 ms
[2024-11-02T17:44:26.235113-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=107 ms
[2024-11-02T17:44:26.433977-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=107 ms
[2024-11-02T17:44:26.637072-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=108 ms
[2024-11-02T17:44:26.835097-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=105 ms
[2024-11-02T17:44:27.035341-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=103 ms
[2024-11-02T17:44:27.234884-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=103 ms
[2024-11-02T17:44:27.473923-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=143 ms
[2024-11-02T17:44:27.634670-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=102 ms
[2024-11-02T17:44:27.874865-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=140 ms
[2024-11-02T17:44:28.034569-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=99.5 ms
[2024-11-02T17:44:28.274136-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=139 ms
[2024-11-02T17:44:28.433717-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=99.4 ms
[2024-11-02T17:44:28.674766-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=137 ms
[2024-11-02T17:44:28.833677-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=96.8 ms
[2024-11-02T17:44:29.075381-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=134 ms
[2024-11-02T17:44:29.236780-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=96.4 ms
[2024-11-02T17:44:29.473817-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=132 ms
[2024-11-02T17:44:29.636828-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=93.5 ms
[2024-11-02T17:44:29.874823-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=129 ms
[2024-11-02T17:44:30.114498-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=167 ms
[2024-11-02T17:44:30.274023-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=128 ms
[2024-11-02T17:44:30.436742-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=90.7 ms
[2024-11-02T17:44:30.674075-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=125 ms
