Start time: 1731013021329
[2024-11-07T15:57:01.419695-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T15:57:01.420534-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=37.2 ms
[2024-11-07T15:57:01.621263-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=36.2 ms
[2024-11-07T15:57:01.817618-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=32.9 ms
[2024-11-07T15:57:02.019910-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=34.5 ms
[2024-11-07T15:57:02.217016-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=32.2 ms
[2024-11-07T15:57:02.421893-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=34.5 ms
[2024-11-07T15:57:02.617333-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=29.8 ms
[2024-11-07T15:57:02.821761-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=32.6 ms
[2024-11-07T15:57:03.025201-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=36.5 ms
[2024-11-07T15:57:03.222395-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=32.8 ms
[2024-11-07T15:57:03.433965-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=43.2 ms
[2024-11-07T15:57:03.629813-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=36.8 ms
[2024-11-07T15:57:03.827775-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=34.1 ms
[2024-11-07T15:57:04.182302-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=185 ms
[2024-11-07T15:57:04.234800-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=38.7 ms
[2024-11-07T15:57:04.441855-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=44.1 ms
[2024-11-07T15:57:04.635174-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=36.3 ms
[2024-11-07T15:57:04.831984-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=31.8 ms
[2024-11-07T15:57:05.039881-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=38.3 ms
