Start time: 1730576753880
[2024-11-02T12:45:54.227] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T12:45:54.227] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T12:45:54.270] - client - INFO - 46 bytes from 54.176.53.206: time=42.33 ms
[2024-11-02T12:45:54.535] - client - INFO - 46 bytes from 54.176.53.206: time=64.83 ms
[2024-11-02T12:45:54.776] - client - INFO - 46 bytes from 54.176.53.206: time=40.08 ms
[2024-11-02T12:45:55.021] - client - INFO - 46 bytes from 54.176.53.206: time=44.53 ms
[2024-11-02T12:45:55.284] - client - INFO - 46 bytes from 54.176.53.206: time=61.94 ms
[2024-11-02T12:45:55.656] - client - INFO - 46 bytes from 54.176.53.206: time=171.67 ms
[2024-11-02T12:45:55.895] - client - INFO - 46 bytes from 54.176.53.206: time=38.94 ms
[2024-11-02T12:45:56.144] - client - INFO - 46 bytes from 54.176.53.206: time=47.48 ms
[2024-11-02T12:45:56.456] - client - INFO - 46 bytes from 54.176.53.206: time=111.53 ms
[2024-11-02T12:45:56.700] - client - INFO - 46 bytes from 54.176.53.206: time=42.76 ms
[2024-11-02T12:45:56.939] - client - INFO - 46 bytes from 54.176.53.206: time=38.39 ms
[2024-11-02T12:45:57.177] - client - INFO - 46 bytes from 54.176.53.206: time=37.50 ms
[2024-11-02T12:45:57.421] - client - INFO - 46 bytes from 54.176.53.206: time=43.49 ms
[2024-11-02T12:45:57.736] - client - INFO - 46 bytes from 54.176.53.206: time=113.81 ms
[2024-11-02T12:45:58.057] - client - INFO - 46 bytes from 54.176.53.206: time=120.88 ms
[2024-11-02T12:45:58.296] - client - INFO - 46 bytes from 54.176.53.206: time=37.94 ms
[2024-11-02T12:45:58.616] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-02T12:45:58.856] - client - INFO - 46 bytes from 54.176.53.206: time=39.06 ms
[2024-11-02T12:45:59.192] - client - INFO - 46 bytes from 54.176.53.206: time=135.14 ms
[2024-11-02T12:45:59.505] - client - INFO - 46 bytes from 54.176.53.206: time=112.97 ms
[2024-11-02T12:46:00.357] - client - INFO - 46 bytes from 54.176.53.206: time=651.22 ms
[2024-11-02T12:46:05.800] - client - INFO - 46 bytes from 54.176.53.206: time=5242.09 ms
[2024-11-02T12:46:06.084] - client - INFO - 46 bytes from 54.176.53.206: time=81.57 ms
[2024-11-02T12:46:06.362] - client - INFO - 46 bytes from 54.176.53.206: time=77.68 ms
[2024-11-02T12:46:06.642] - client - INFO - 46 bytes from 54.176.53.206: time=78.92 ms
[2024-11-02T12:46:06.884] - client - INFO - 46 bytes from 54.176.53.206: time=40.79 ms
[2024-11-02T12:46:07.163] - client - INFO - 46 bytes from 54.176.53.206: time=77.57 ms
[2024-11-02T12:46:07.444] - client - INFO - 46 bytes from 54.176.53.206: time=80.76 ms
[2024-11-02T12:46:07.722] - client - INFO - 46 bytes from 54.176.53.206: time=76.55 ms
[2024-11-02T12:46:08.001] - client - INFO - 46 bytes from 54.176.53.206: time=77.56 ms
[2024-11-02T12:46:08.282] - client - INFO - 46 bytes from 54.176.53.206: time=79.14 ms
[2024-11-02T12:46:08.562] - client - INFO - 46 bytes from 54.176.53.206: time=78.55 ms
[2024-11-02T12:46:08.841] - client - INFO - 46 bytes from 54.176.53.206: time=78.31 ms
[2024-11-02T12:46:09.122] - client - INFO - 46 bytes from 54.176.53.206: time=79.22 ms
[2024-11-02T12:46:09.401] - client - INFO - 46 bytes from 54.176.53.206: time=76.82 ms
[2024-11-02T12:46:09.683] - client - INFO - 46 bytes from 54.176.53.206: time=80.38 ms
[2024-11-02T12:46:10.010] - client - INFO - 46 bytes from 54.176.53.206: time=125.35 ms
[2024-11-02T12:46:10.283] - client - INFO - 46 bytes from 54.176.53.206: time=70.21 ms
[2024-11-02T12:46:10.562] - client - INFO - 46 bytes from 54.176.53.206: time=78.58 ms
[2024-11-02T12:46:10.842] - client - INFO - 46 bytes from 54.176.53.206: time=77.76 ms
[2024-11-02T12:46:11.122] - client - INFO - 46 bytes from 54.176.53.206: time=78.99 ms
[2024-11-02T12:46:11.403] - client - INFO - 46 bytes from 54.176.53.206: time=79.03 ms
[2024-11-02T12:46:11.681] - client - INFO - 46 bytes from 54.176.53.206: time=77.70 ms
[2024-11-02T12:46:11.961] - client - INFO - 46 bytes from 54.176.53.206: time=78.68 ms
