Start time: 1731092678515
[2024-11-08T14:04:38.679440-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:04:38.679899-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=86.9 ms
[2024-11-08T14:04:38.874467-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=82.4 ms
[2024-11-08T14:04:39.086092-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=90.6 ms
[2024-11-08T14:04:39.279609-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=83.4 ms
[2024-11-08T14:04:39.478693-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=82.7 ms
[2024-11-08T14:04:39.678819-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=81.5 ms
[2024-11-08T14:04:39.878378-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=79.0 ms
[2024-11-08T14:04:40.079663-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=77.3 ms
[2024-11-08T14:04:40.279381-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=76.1 ms
[2024-11-08T14:04:40.479737-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=75.6 ms
[2024-11-08T14:04:40.678409-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=73.9 ms
[2024-11-08T14:04:40.879588-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=73.2 ms
[2024-11-08T14:04:41.074736-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=68.0 ms
[2024-11-08T14:04:41.279816-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=70.5 ms
[2024-11-08T14:04:41.499620-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=89.1 ms
[2024-11-08T14:04:41.700796-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=90.3 ms
[2024-11-08T14:04:41.895595-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=82.0 ms
