Start time: 1730683154687
[2024-11-03T18:19:14.798108-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T18:19:14.798660-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=53.6 ms
[2024-11-03T18:19:14.998491-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=53.2 ms
[2024-11-03T18:19:15.230637-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=83.6 ms
[2024-11-03T18:19:15.402559-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=55.1 ms
[2024-11-03T18:19:15.604934-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=52.6 ms
[2024-11-03T18:19:15.806161-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=54.6 ms
[2024-11-03T18:19:16.012389-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=58.2 ms
[2024-11-03T18:19:16.205492-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=52.6 ms
[2024-11-03T18:19:16.411224-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=56.2 ms
[2024-11-03T18:19:16.614615-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=57.9 ms
[2024-11-03T18:19:16.820003-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=61.6 ms
[2024-11-03T18:19:17.021735-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=62.6 ms
[2024-11-03T18:19:17.217610-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=59.1 ms
[2024-11-03T18:19:17.411244-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=52.3 ms
[2024-11-03T18:19:17.610120-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=51.3 ms
[2024-11-03T18:19:17.813327-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=52.7 ms
