Start time: 1730586663267
[2024-11-02T16:31:03.545] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T16:31:03.545] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T16:31:03.628] - client - INFO - 46 bytes from 54.176.53.206: time=82.87 ms
[2024-11-02T16:31:03.942] - client - INFO - 46 bytes from 54.176.53.206: time=111.94 ms
[2024-11-02T16:31:04.262] - client - INFO - 46 bytes from 54.176.53.206: time=118.10 ms
[2024-11-02T16:31:04.583] - client - INFO - 46 bytes from 54.176.53.206: time=120.08 ms
[2024-11-02T16:31:04.905] - client - INFO - 46 bytes from 54.176.53.206: time=120.06 ms
[2024-11-02T16:31:05.224] - client - INFO - 46 bytes from 54.176.53.206: time=118.39 ms
[2024-11-02T16:31:05.544] - client - INFO - 46 bytes from 54.176.53.206: time=118.15 ms
[2024-11-02T16:31:05.864] - client - INFO - 46 bytes from 54.176.53.206: time=118.88 ms
[2024-11-02T16:31:06.184] - client - INFO - 46 bytes from 54.176.53.206: time=118.94 ms
[2024-11-02T16:31:06.504] - client - INFO - 46 bytes from 54.176.53.206: time=119.39 ms
[2024-11-02T16:31:06.791] - client - INFO - 46 bytes from 54.176.53.206: time=85.00 ms
[2024-11-02T16:31:07.144] - client - INFO - 46 bytes from 54.176.53.206: time=150.72 ms
[2024-11-02T16:31:07.473] - client - INFO - 46 bytes from 54.176.53.206: time=127.71 ms
[2024-11-02T16:31:07.785] - client - INFO - 46 bytes from 54.176.53.206: time=109.76 ms
[2024-11-02T16:31:08.104] - client - INFO - 46 bytes from 54.176.53.206: time=118.71 ms
[2024-11-02T16:31:08.424] - client - INFO - 46 bytes from 54.176.53.206: time=119.34 ms
[2024-11-02T16:31:08.745] - client - INFO - 46 bytes from 54.176.53.206: time=119.51 ms
[2024-11-02T16:31:09.064] - client - INFO - 46 bytes from 54.176.53.206: time=117.74 ms
[2024-11-02T16:31:09.384] - client - INFO - 46 bytes from 54.176.53.206: time=118.15 ms
[2024-11-02T16:31:09.704] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-02T16:31:10.024] - client - INFO - 46 bytes from 54.176.53.206: time=119.78 ms
[2024-11-02T16:31:10.345] - client - INFO - 46 bytes from 54.176.53.206: time=119.45 ms
[2024-11-02T16:31:10.665] - client - INFO - 46 bytes from 54.176.53.206: time=118.20 ms
[2024-11-02T16:31:10.985] - client - INFO - 46 bytes from 54.176.53.206: time=118.14 ms
[2024-11-02T16:31:11.304] - client - INFO - 46 bytes from 54.176.53.206: time=118.74 ms
[2024-11-02T16:31:11.623] - client - INFO - 46 bytes from 54.176.53.206: time=118.06 ms
[2024-11-02T16:31:11.946] - client - INFO - 46 bytes from 54.176.53.206: time=121.74 ms
[2024-11-02T16:31:12.234] - client - INFO - 46 bytes from 54.176.53.206: time=86.77 ms
[2024-11-02T16:31:12.585] - client - INFO - 46 bytes from 54.176.53.206: time=149.91 ms
[2024-11-02T16:31:12.905] - client - INFO - 46 bytes from 54.176.53.206: time=117.65 ms
[2024-11-02T16:31:13.223] - client - INFO - 46 bytes from 54.176.53.206: time=117.94 ms
[2024-11-02T16:31:13.544] - client - INFO - 46 bytes from 54.176.53.206: time=119.50 ms
[2024-11-02T16:31:13.864] - client - INFO - 46 bytes from 54.176.53.206: time=120.01 ms
