Start time: 1730586621872
[2024-11-02T16:30:22.163179-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:30:22.164248-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=228 ms
[2024-11-02T16:30:22.322124-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=178 ms
[2024-11-02T16:30:22.483968-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=140 ms
[2024-11-02T16:30:22.802280-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=256 ms
[2024-11-02T16:30:22.892128-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=137 ms
[2024-11-02T16:30:23.120557-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=165 ms
[2024-11-02T16:30:23.284434-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=128 ms
[2024-11-02T16:30:23.601410-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=244 ms
[2024-11-02T16:30:23.691756-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=124 ms
[2024-11-02T16:30:23.922187-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=154 ms
[2024-11-02T16:30:24.081636-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=114 ms
[2024-11-02T16:30:24.260060-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=93.5 ms
[2024-11-02T16:30:24.561804-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=191 ms
[2024-11-02T16:30:24.722295-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=151 ms
[2024-11-02T16:30:25.040736-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=271 ms
[2024-11-02T16:30:25.088350-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=108 ms
[2024-11-02T16:30:25.360877-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=182 ms
[2024-11-02T16:30:25.521899-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=141 ms
[2024-11-02T16:30:25.682310-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=100 ms
[2024-11-02T16:30:26.000616-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=218 ms
[2024-11-02T16:30:26.080810-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=89.5 ms
[2024-11-02T16:30:26.320990-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=129 ms
[2024-11-02T16:30:26.489961-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=97.4 ms
[2024-11-02T16:30:26.800744-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=207 ms
