Start time: 1730656639200
[2024-11-03T10:57:19.341315-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:57:19.341710-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=52.9 ms
[2024-11-03T10:57:19.538326-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=47.6 ms
[2024-11-03T10:57:19.741063-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=48.2 ms
[2024-11-03T10:57:19.938395-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=43.5 ms
[2024-11-03T10:57:20.144090-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=48.3 ms
[2024-11-03T10:57:20.338265-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=42.9 ms
[2024-11-03T10:57:20.542729-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=45.5 ms
[2024-11-03T10:57:20.741090-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=43.5 ms
[2024-11-03T10:57:20.942379-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=41.8 ms
[2024-11-03T10:57:21.142988-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=41.3 ms
[2024-11-03T10:57:21.341601-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=39.7 ms
[2024-11-03T10:57:21.553108-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=50.0 ms
[2024-11-03T10:57:21.742897-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=38.3 ms
[2024-11-03T10:57:21.949264-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=43.4 ms
[2024-11-03T10:57:22.150419-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=40.4 ms
[2024-11-03T10:57:22.359009-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=48.2 ms
[2024-11-03T10:57:22.554703-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=43.7 ms
[2024-11-03T10:57:22.754354-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=42.7 ms
[2024-11-03T10:57:22.958492-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=44.0 ms
[2024-11-03T10:57:23.154323-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=39.1 ms
[2024-11-03T10:57:23.358846-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=43.4 ms
[2024-11-03T10:57:23.558809-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=42.1 ms
[2024-11-03T10:57:23.757243-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=39.5 ms
[2024-11-03T10:57:23.961546-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=41.8 ms
[2024-11-03T10:57:24.163287-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=41.8 ms
[2024-11-03T10:57:24.366240-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=44.6 ms
[2024-11-03T10:57:24.579468-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=55.4 ms
[2024-11-03T10:57:24.766295-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=41.4 ms
[2024-11-03T10:57:24.980344-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=53.1 ms
[2024-11-03T10:57:25.165619-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=38.4 ms
[2024-11-03T10:57:25.378397-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=51.0 ms
[2024-11-03T10:57:25.582420-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=53.2 ms
[2024-11-03T10:57:25.780772-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=50.6 ms
[2024-11-03T10:57:25.982491-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=49.6 ms
[2024-11-03T10:57:26.178294-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=45.1 ms
[2024-11-03T10:57:26.381790-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=48.0 ms
[2024-11-03T10:57:26.578369-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=42.7 ms
[2024-11-03T10:57:26.781257-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=45.4 ms
[2024-11-03T10:57:26.978116-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=40.3 ms
[2024-11-03T10:57:27.193740-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=55.1 ms
[2024-11-03T10:57:27.408887-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=70.5 ms
[2024-11-03T10:57:27.602002-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=60.3 ms
[2024-11-03T10:57:27.811612-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=68.4 ms
[2024-11-03T10:57:27.988774-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=43.5 ms
[2024-11-03T10:57:28.190057-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=44.4 ms
[2024-11-03T10:57:28.391319-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=44.7 ms
[2024-11-03T10:57:28.594664-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=45.6 ms
[2024-11-03T10:57:28.800908-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=51.6 ms
[2024-11-03T10:57:28.996680-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=44.8 ms
[2024-11-03T10:57:29.214369-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=60.8 ms
[2024-11-03T10:57:29.394355-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=41.5 ms
[2024-11-03T10:57:29.597708-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=43.4 ms
[2024-11-03T10:57:29.802474-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=46.8 ms
[2024-11-03T10:57:30.001266-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=42.4 ms
[2024-11-03T10:57:30.208858-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=48.7 ms
[2024-11-03T10:57:30.401030-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=51 time=41.2 ms
[2024-11-03T10:57:30.604587-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=51 time=42.3 ms
[2024-11-03T10:57:30.808468-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=51 time=45.3 ms
[2024-11-03T10:57:31.014493-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=51 time=48.8 ms
[2024-11-03T10:57:31.217960-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=51 time=50.9 ms
[2024-11-03T10:57:31.411184-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=51 time=43.7 ms
[2024-11-03T10:57:31.612139-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=51 time=41.7 ms
[2024-11-03T10:57:31.815699-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=51 time=46.2 ms
[2024-11-03T10:57:32.010772-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=51 time=38.1 ms
[2024-11-03T10:57:32.213691-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=51 time=40.4 ms
[2024-11-03T10:57:32.414276-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=51 time=39.8 ms
[2024-11-03T10:57:32.628774-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=51 time=52.7 ms
[2024-11-03T10:57:32.822995-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=51 time=47.6 ms
[2024-11-03T10:57:33.013293-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=51 time=37.5 ms
[2024-11-03T10:57:33.225310-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=51 time=49.3 ms
[2024-11-03T10:57:33.425921-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=51 time=49.0 ms
[2024-11-03T10:57:33.621208-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=51 time=43.4 ms
[2024-11-03T10:57:33.834889-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=51 time=56.0 ms
[2024-11-03T10:57:34.078228-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=51 time=96.0 ms
[2024-11-03T10:57:34.241035-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=51 time=58.1 ms
[2024-11-03T10:57:34.447730-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=51 time=62.1 ms
[2024-11-03T10:57:34.652989-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=51 time=68.7 ms
[2024-11-03T10:57:34.858843-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=51 time=72.8 ms
[2024-11-03T10:57:35.106810-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=51 time=119 ms
