Start time: 1730757905842
[2024-11-04T16:05:06.090412-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:05:06.090905-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=112 ms
[2024-11-04T16:05:06.292417-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=114 ms
[2024-11-04T16:05:06.492446-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=113 ms
[2024-11-04T16:05:06.692582-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=112 ms
[2024-11-04T16:05:06.882515-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=101 ms
[2024-11-04T16:05:07.121125-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=138 ms
[2024-11-04T16:05:07.293257-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=111 ms
[2024-11-04T16:05:07.495533-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=113 ms
[2024-11-04T16:05:07.692528-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=109 ms
[2024-11-04T16:05:07.893443-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=109 ms
[2024-11-04T16:05:08.102433-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=117 ms
[2024-11-04T16:05:08.292001-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=107 ms
[2024-11-04T16:05:08.493639-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=108 ms
[2024-11-04T16:05:08.691672-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=105 ms
[2024-11-04T16:05:08.892428-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=105 ms
[2024-11-04T16:05:09.097476-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=110 ms
[2024-11-04T16:05:09.292621-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=105 ms
