Start time: 1730741985069
[2024-11-04T10:39:45.170525-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:39:45.171171-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=48.3 ms
[2024-11-04T10:39:45.374058-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=50.8 ms
[2024-11-04T10:39:45.586246-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=60.4 ms
[2024-11-04T10:39:45.776189-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=50.6 ms
[2024-11-04T10:39:45.982878-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=57.9 ms
[2024-11-04T10:39:46.182268-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=55.5 ms
[2024-11-04T10:39:46.378170-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=49.0 ms
[2024-11-04T10:39:46.584006-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=54.3 ms
[2024-11-04T10:39:46.779285-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=48.7 ms
[2024-11-04T10:39:46.979186-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=47.5 ms
[2024-11-04T10:39:47.186685-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=55.4 ms
[2024-11-04T10:39:47.387405-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=53.5 ms
[2024-11-04T10:39:47.583397-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=48.9 ms
[2024-11-04T10:39:47.794121-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=55.4 ms
[2024-11-04T10:39:47.993449-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=52.1 ms
[2024-11-04T10:39:48.191809-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=50.4 ms
[2024-11-04T10:39:48.390110-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=48.5 ms
[2024-11-04T10:39:48.597978-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=55.3 ms
[2024-11-04T10:39:48.793766-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=49.1 ms
[2024-11-04T10:39:48.999349-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=54.1 ms
[2024-11-04T10:39:49.198120-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=51.8 ms
[2024-11-04T10:39:49.398200-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=51.5 ms
