Start time: 1730760559345
[2024-11-04T16:49:19.546] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T16:49:19.546] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T16:49:19.622] - client - INFO - 46 bytes from 54.176.53.206: time=76.27 ms
[2024-11-04T16:49:19.898] - client - INFO - 46 bytes from 54.176.53.206: time=74.94 ms
[2024-11-04T16:49:20.166] - client - INFO - 46 bytes from 54.176.53.206: time=67.74 ms
[2024-11-04T16:49:20.457] - client - INFO - 46 bytes from 54.176.53.206: time=89.94 ms
[2024-11-04T16:49:20.738] - client - INFO - 46 bytes from 54.176.53.206: time=80.26 ms
[2024-11-04T16:49:21.030] - client - INFO - 46 bytes from 54.176.53.206: time=91.74 ms
[2024-11-04T16:49:21.312] - client - INFO - 46 bytes from 54.176.53.206: time=81.15 ms
[2024-11-04T16:49:21.594] - client - INFO - 46 bytes from 54.176.53.206: time=81.30 ms
[2024-11-04T16:49:21.869] - client - INFO - 46 bytes from 54.176.53.206: time=73.72 ms
[2024-11-04T16:49:22.137] - client - INFO - 46 bytes from 54.176.53.206: time=67.72 ms
[2024-11-04T16:49:22.422] - client - INFO - 46 bytes from 54.176.53.206: time=84.23 ms
[2024-11-04T16:49:22.701] - client - INFO - 46 bytes from 54.176.53.206: time=78.17 ms
[2024-11-04T16:49:22.966] - client - INFO - 46 bytes from 54.176.53.206: time=64.04 ms
[2024-11-04T16:49:23.256] - client - INFO - 46 bytes from 54.176.53.206: time=89.42 ms
[2024-11-04T16:49:23.526] - client - INFO - 46 bytes from 54.176.53.206: time=69.36 ms
[2024-11-04T16:49:23.834] - client - INFO - 46 bytes from 54.176.53.206: time=107.05 ms
[2024-11-04T16:49:24.151] - client - INFO - 46 bytes from 54.176.53.206: time=116.01 ms
[2024-11-04T16:49:24.425] - client - INFO - 46 bytes from 54.176.53.206: time=73.80 ms
[2024-11-04T16:49:24.724] - client - INFO - 46 bytes from 54.176.53.206: time=98.42 ms
[2024-11-04T16:49:25.025] - client - INFO - 46 bytes from 54.176.53.206: time=100.04 ms
[2024-11-04T16:49:25.307] - client - INFO - 46 bytes from 54.176.53.206: time=81.13 ms
[2024-11-04T16:49:25.585] - client - INFO - 46 bytes from 54.176.53.206: time=77.26 ms
[2024-11-04T16:49:25.868] - client - INFO - 46 bytes from 54.176.53.206: time=81.63 ms
[2024-11-04T16:49:26.146] - client - INFO - 46 bytes from 54.176.53.206: time=77.61 ms
[2024-11-04T16:49:26.425] - client - INFO - 46 bytes from 54.176.53.206: time=78.30 ms
[2024-11-04T16:49:26.707] - client - INFO - 46 bytes from 54.176.53.206: time=81.36 ms
[2024-11-04T16:49:26.984] - client - INFO - 46 bytes from 54.176.53.206: time=76.16 ms
[2024-11-04T16:49:27.261] - client - INFO - 46 bytes from 54.176.53.206: time=76.10 ms
[2024-11-04T16:49:27.540] - client - INFO - 46 bytes from 54.176.53.206: time=78.55 ms
[2024-11-04T16:49:27.825] - client - INFO - 46 bytes from 54.176.53.206: time=83.96 ms
[2024-11-04T16:49:28.113] - client - INFO - 46 bytes from 54.176.53.206: time=87.19 ms
[2024-11-04T16:49:28.388] - client - INFO - 46 bytes from 54.176.53.206: time=74.35 ms
[2024-11-04T16:49:28.665] - client - INFO - 46 bytes from 54.176.53.206: time=76.44 ms
[2024-11-04T16:49:28.987] - client - INFO - 46 bytes from 54.176.53.206: time=121.08 ms
[2024-11-04T16:49:29.271] - client - INFO - 46 bytes from 54.176.53.206: time=83.05 ms
[2024-11-04T16:49:29.555] - client - INFO - 46 bytes from 54.176.53.206: time=83.20 ms
[2024-11-04T16:49:29.832] - client - INFO - 46 bytes from 54.176.53.206: time=76.87 ms
[2024-11-04T16:49:30.137] - client - INFO - 46 bytes from 54.176.53.206: time=103.78 ms
[2024-11-04T16:49:30.434] - client - INFO - 46 bytes from 54.176.53.206: time=96.58 ms
[2024-11-04T16:49:30.726] - client - INFO - 46 bytes from 54.176.53.206: time=91.62 ms
[2024-11-04T16:49:31.007] - client - INFO - 46 bytes from 54.176.53.206: time=80.18 ms
[2024-11-04T16:49:31.282] - client - INFO - 46 bytes from 54.176.53.206: time=73.85 ms
[2024-11-04T16:49:31.555] - client - INFO - 46 bytes from 54.176.53.206: time=73.00 ms
[2024-11-04T16:49:31.845] - client - INFO - 46 bytes from 54.176.53.206: time=89.26 ms
[2024-11-04T16:49:32.151] - client - INFO - 46 bytes from 54.176.53.206: time=104.79 ms
[2024-11-04T16:49:32.425] - client - INFO - 46 bytes from 54.176.53.206: time=73.40 ms
[2024-11-04T16:49:32.705] - client - INFO - 46 bytes from 54.176.53.206: time=79.39 ms
[2024-11-04T16:49:32.994] - client - INFO - 46 bytes from 54.176.53.206: time=88.49 ms
[2024-11-04T16:49:33.317] - client - INFO - 46 bytes from 54.176.53.206: time=121.67 ms
[2024-11-04T16:49:33.632] - client - INFO - 46 bytes from 54.176.53.206: time=114.51 ms
[2024-11-04T16:49:33.954] - client - INFO - 46 bytes from 54.176.53.206: time=120.79 ms
[2024-11-04T16:49:34.245] - client - INFO - 46 bytes from 54.176.53.206: time=90.52 ms
[2024-11-04T16:49:34.534] - client - INFO - 46 bytes from 54.176.53.206: time=88.89 ms
[2024-11-04T16:49:34.821] - client - INFO - 46 bytes from 54.176.53.206: time=85.89 ms
[2024-11-04T16:49:35.119] - client - INFO - 46 bytes from 54.176.53.206: time=97.07 ms
[2024-11-04T16:49:35.414] - client - INFO - 46 bytes from 54.176.53.206: time=94.37 ms
[2024-11-04T16:49:35.711] - client - INFO - 46 bytes from 54.176.53.206: time=96.27 ms
[2024-11-04T16:49:36.000] - client - INFO - 46 bytes from 54.176.53.206: time=88.57 ms
[2024-11-04T16:49:36.293] - client - INFO - 46 bytes from 54.176.53.206: time=91.72 ms
[2024-11-04T16:49:36.593] - client - INFO - 46 bytes from 54.176.53.206: time=100.07 ms
[2024-11-04T16:49:36.877] - client - INFO - 46 bytes from 54.176.53.206: time=82.79 ms
[2024-11-04T16:49:37.160] - client - INFO - 46 bytes from 54.176.53.206: time=82.36 ms
[2024-11-04T16:49:37.471] - client - INFO - 46 bytes from 54.176.53.206: time=110.45 ms
[2024-11-04T16:49:37.760] - client - INFO - 46 bytes from 54.176.53.206: time=87.91 ms
