Start time: 1730760517874
[2024-11-04T16:48:38.061022-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:48:38.061584-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=109 ms
[2024-11-04T16:48:38.226253-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=74.5 ms
[2024-11-04T16:48:38.426456-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=74.6 ms
[2024-11-04T16:48:38.632696-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=80.4 ms
[2024-11-04T16:48:38.835590-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=82.2 ms
[2024-11-04T16:48:39.044993-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=90.8 ms
[2024-11-04T16:48:39.247516-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=93.8 ms
[2024-11-04T16:48:39.445909-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=91.6 ms
[2024-11-04T16:48:39.639096-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=84.4 ms
[2024-11-04T16:48:39.842277-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=86.5 ms
[2024-11-04T16:48:40.042650-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=85.7 ms
[2024-11-04T16:48:40.233030-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=76.7 ms
[2024-11-04T16:48:40.436544-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=79.6 ms
[2024-11-04T16:48:40.630467-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=73.3 ms
[2024-11-04T16:48:40.841665-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=83.6 ms
[2024-11-04T16:48:41.044954-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=85.7 ms
[2024-11-04T16:48:41.233449-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=74.8 ms
[2024-11-04T16:48:41.440686-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=81.4 ms
[2024-11-04T16:48:41.645953-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=85.5 ms
[2024-11-04T16:48:41.856166-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=95.6 ms
[2024-11-04T16:48:42.059425-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=97.7 ms
[2024-11-04T16:48:42.262908-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=102 ms
[2024-11-04T16:48:42.448166-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=86.5 ms
[2024-11-04T16:48:42.631445-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=68.5 ms
[2024-11-04T16:48:42.839613-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=76.6 ms
[2024-11-04T16:48:43.041806-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=77.5 ms
[2024-11-04T16:48:43.244874-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=80.6 ms
[2024-11-04T16:48:43.451710-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=86.0 ms
[2024-11-04T16:48:43.658754-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=92.4 ms
[2024-11-04T16:48:43.848068-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=80.7 ms
[2024-11-04T16:48:44.051463-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=83.6 ms
[2024-11-04T16:48:44.246324-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=78.8 ms
[2024-11-04T16:48:44.453601-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=85.7 ms
[2024-11-04T16:48:44.652489-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=83.9 ms
[2024-11-04T16:48:44.861459-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=92.6 ms
[2024-11-04T16:48:45.129909-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=159 ms
[2024-11-04T16:48:45.246960-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=77.3 ms
[2024-11-04T16:48:45.452046-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=81.5 ms
[2024-11-04T16:48:45.665762-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=93.8 ms
[2024-11-04T16:48:45.854707-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=82.4 ms
[2024-11-04T16:48:46.063873-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=90.3 ms
[2024-11-04T16:48:46.263878-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=90.3 ms
[2024-11-04T16:48:46.480939-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=106 ms
[2024-11-04T16:48:46.661080-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=85.4 ms
[2024-11-04T16:48:46.859268-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=82.6 ms
[2024-11-04T16:48:47.074469-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=96.5 ms
[2024-11-04T16:48:47.266782-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=88.8 ms
[2024-11-04T16:48:47.465406-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=86.8 ms
[2024-11-04T16:48:47.669310-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=90.3 ms
[2024-11-04T16:48:47.865642-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=85.6 ms
[2024-11-04T16:48:48.069068-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=87.8 ms
[2024-11-04T16:48:48.271225-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=90.5 ms
[2024-11-04T16:48:48.474661-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=92.7 ms
[2024-11-04T16:48:48.663822-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=81.5 ms
[2024-11-04T16:48:48.862961-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=79.5 ms
[2024-11-04T16:48:49.082269-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=97.7 ms
[2024-11-04T16:48:49.263759-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=47 time=79.7 ms
[2024-11-04T16:48:49.462844-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=78.5 ms
[2024-11-04T16:48:49.668253-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=82.8 ms
[2024-11-04T16:48:49.871640-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=85.6 ms
[2024-11-04T16:48:50.072202-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=47 time=85.7 ms
[2024-11-04T16:48:50.262009-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=47 time=76.2 ms
[2024-11-04T16:48:50.461216-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=47 time=74.6 ms
[2024-11-04T16:48:50.692891-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=47 time=105 ms
[2024-11-04T16:48:50.859839-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=47 time=72.4 ms
[2024-11-04T16:48:51.109317-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=47 time=120 ms
[2024-11-04T16:48:51.265471-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=47 time=77.6 ms
[2024-11-04T16:48:51.466286-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=47 time=77.1 ms
[2024-11-04T16:48:51.692454-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=47 time=102 ms
[2024-11-04T16:48:51.887352-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=47 time=96.4 ms
[2024-11-04T16:48:52.095590-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=47 time=103 ms
[2024-11-04T16:48:52.293049-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=47 time=101 ms
[2024-11-04T16:48:52.503421-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=47 time=111 ms
[2024-11-04T16:48:52.662591-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=47 time=70.6 ms
[2024-11-04T16:48:52.867832-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=47 time=75.6 ms
[2024-11-04T16:48:53.073831-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=47 time=81.3 ms
[2024-11-04T16:48:53.262510-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=47 time=70.0 ms
[2024-11-04T16:48:53.498774-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=47 time=105 ms
[2024-11-04T16:48:53.665953-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=47 time=71.6 ms
[2024-11-04T16:48:53.865146-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=47 time=70.6 ms
[2024-11-04T16:48:54.076463-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=47 time=80.7 ms
[2024-11-04T16:48:54.290626-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=47 time=95.6 ms
[2024-11-04T16:48:54.475403-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=47 time=78.9 ms
[2024-11-04T16:48:54.672728-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=47 time=75.6 ms
[2024-11-04T16:48:54.867663-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=47 time=70.3 ms
[2024-11-04T16:48:55.078970-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=47 time=80.7 ms
[2024-11-04T16:48:55.280153-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=47 time=82.6 ms
[2024-11-04T16:48:55.477568-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=47 time=78.7 ms
[2024-11-04T16:48:55.685922-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=47 time=86.8 ms
[2024-11-04T16:48:55.886146-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=47 time=86.6 ms
[2024-11-04T16:48:56.082572-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=47 time=81.7 ms
[2024-11-04T16:48:56.285759-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=47 time=84.5 ms
[2024-11-04T16:48:56.479604-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=47 time=77.4 ms
[2024-11-04T16:48:56.695205-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=47 time=92.1 ms
[2024-11-04T16:48:56.885555-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=47 time=81.8 ms
[2024-11-04T16:48:57.086410-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=47 time=81.7 ms
[2024-11-04T16:48:57.286171-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=47 time=81.0 ms
[2024-11-04T16:48:57.487663-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=47 time=81.7 ms
