Start time: 1731018472069
[2024-11-07T17:27:52.167785-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:27:52.168621-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=41.6 ms
[2024-11-07T17:27:52.359921-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=34.6 ms
[2024-11-07T17:27:52.556521-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=30.3 ms
[2024-11-07T17:27:52.760869-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=32.2 ms
[2024-11-07T17:27:52.969974-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=39.6 ms
[2024-11-07T17:27:53.169198-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=39.0 ms
[2024-11-07T17:27:53.362243-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=30.5 ms
[2024-11-07T17:27:53.565795-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=32.7 ms
[2024-11-07T17:27:53.766603-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=34.3 ms
[2024-11-07T17:27:53.968760-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=35.3 ms
[2024-11-07T17:27:54.172072-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=37.8 ms
[2024-11-07T17:27:54.376184-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=40.1 ms
[2024-11-07T17:27:54.572215-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=35.3 ms
[2024-11-07T17:27:54.771527-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=32.2 ms
[2024-11-07T17:27:54.974090-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=33.3 ms
[2024-11-07T17:27:55.174669-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=35.1 ms
[2024-11-07T17:27:55.383313-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=41.0 ms
[2024-11-07T17:27:55.576976-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=32.8 ms
[2024-11-07T17:27:55.776856-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=31.9 ms
[2024-11-07T17:27:55.981492-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=33.4 ms
[2024-11-07T17:27:56.178331-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=31.3 ms
[2024-11-07T17:27:56.379913-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=31.7 ms
[2024-11-07T17:27:56.582752-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=34.3 ms
[2024-11-07T17:27:56.782209-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=31.4 ms
[2024-11-07T17:27:56.985446-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=33.2 ms
[2024-11-07T17:27:57.184157-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=30.8 ms
[2024-11-07T17:27:57.394007-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=38.5 ms
[2024-11-07T17:27:57.589293-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=34.8 ms
[2024-11-07T17:27:57.799689-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=43.0 ms
[2024-11-07T17:27:57.995139-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=36.9 ms
[2024-11-07T17:27:58.209128-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=51.4 ms
[2024-11-07T17:27:58.397504-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=36.1 ms
[2024-11-07T17:27:58.615793-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=53.5 ms
[2024-11-07T17:27:58.810269-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=46.3 ms
[2024-11-07T17:27:59.004969-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=39.0 ms
[2024-11-07T17:27:59.198446-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=32.5 ms
[2024-11-07T17:27:59.441992-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=73.8 ms
[2024-11-07T17:27:59.602252-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=32.2 ms
[2024-11-07T17:27:59.802079-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=30.3 ms
[2024-11-07T17:28:00.004536-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=29.6 ms
[2024-11-07T17:28:00.208734-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=35.6 ms
[2024-11-07T17:28:00.423004-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=47.3 ms
[2024-11-07T17:28:00.608097-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=32.5 ms
[2024-11-07T17:28:00.809963-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=31.6 ms
[2024-11-07T17:28:01.009484-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=29.7 ms
[2024-11-07T17:28:01.217275-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=36.8 ms
[2024-11-07T17:28:01.414398-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=33.2 ms
[2024-11-07T17:28:01.609582-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=28.2 ms
[2024-11-07T17:28:01.829571-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=47.3 ms
[2024-11-07T17:28:02.019730-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=33.8 ms
[2024-11-07T17:28:02.216278-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=31.2 ms
[2024-11-07T17:28:02.417291-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=30.3 ms
[2024-11-07T17:28:02.615249-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=29.2 ms
