Start time: 1730582208452
[2024-11-02T14:16:48.603558-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T14:16:48.604170-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=50.2 ms
[2024-11-02T14:16:48.809180-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=53.6 ms
[2024-11-02T14:16:49.006143-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=48.0 ms
[2024-11-02T14:16:49.202866-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=45.6 ms
[2024-11-02T14:16:49.408356-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=49.7 ms
[2024-11-02T14:16:49.603541-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=44.4 ms
[2024-11-02T14:16:49.803797-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=41.8 ms
[2024-11-02T14:16:50.004511-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=40.9 ms
[2024-11-02T14:16:50.205890-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=42.6 ms
[2024-11-02T14:16:50.404485-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=39.9 ms
[2024-11-02T14:16:50.603247-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=39.3 ms
[2024-11-02T14:16:50.806353-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=39.5 ms
[2024-11-02T14:16:51.024790-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=55.6 ms
[2024-11-02T14:16:51.204254-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=35.1 ms
[2024-11-02T14:16:51.404943-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=34.5 ms
[2024-11-02T14:16:51.624351-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=54.3 ms
[2024-11-02T14:16:51.828681-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=55.4 ms
[2024-11-02T14:16:52.025542-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=51.5 ms
[2024-11-02T14:16:52.226054-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=52.1 ms
[2024-11-02T14:16:52.424431-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=50.2 ms
[2024-11-02T14:16:52.623468-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=48.0 ms
[2024-11-02T14:16:52.824207-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=46.2 ms
[2024-11-02T14:16:53.033690-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=53.5 ms
[2024-11-02T14:16:53.228717-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=47.7 ms
[2024-11-02T14:16:53.425008-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=44.1 ms
[2024-11-02T14:16:53.623848-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=42.1 ms
[2024-11-02T14:16:53.823720-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=40.4 ms
[2024-11-02T14:16:54.024368-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=38.1 ms
[2024-11-02T14:16:54.225209-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=38.1 ms
[2024-11-02T14:16:54.445125-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=55.5 ms
[2024-11-02T14:16:54.643507-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=54.7 ms
[2024-11-02T14:16:54.846070-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=55.8 ms
[2024-11-02T14:16:55.025976-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=34.3 ms
[2024-11-02T14:16:55.244602-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=53.2 ms
[2024-11-02T14:16:55.444498-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=50.7 ms
[2024-11-02T14:16:55.655315-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=61.5 ms
[2024-11-02T14:16:55.843704-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=49.1 ms
[2024-11-02T14:16:56.044388-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=48.3 ms
[2024-11-02T14:16:56.244488-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=49.9 ms
[2024-11-02T14:16:56.443149-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=47.1 ms
[2024-11-02T14:16:56.644797-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=48.0 ms
[2024-11-02T14:16:56.844681-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=46.1 ms
[2024-11-02T14:16:57.045443-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=45.2 ms
[2024-11-02T14:16:57.244156-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=44.8 ms
[2024-11-02T14:16:57.444594-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=43.6 ms
[2024-11-02T14:16:57.644481-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=43.2 ms
[2024-11-02T14:16:57.843545-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=41.3 ms
[2024-11-02T14:16:58.046971-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=41.7 ms
[2024-11-02T14:16:58.244125-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=38.5 ms
[2024-11-02T14:16:58.467067-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=58.0 ms
[2024-11-02T14:16:58.665013-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=56.6 ms
[2024-11-02T14:16:58.863687-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=53.3 ms
[2024-11-02T14:16:59.072444-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=61.5 ms
[2024-11-02T14:16:59.269541-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=57.5 ms
[2024-11-02T14:16:59.476879-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=62.5 ms
[2024-11-02T14:16:59.663524-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=49.9 ms
