Start time: 1731094358153
[2024-11-08T14:32:38.296658-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:32:38.297058-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=70.9 ms
[2024-11-08T14:32:38.490596-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=64.0 ms
[2024-11-08T14:32:38.690395-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=62.9 ms
[2024-11-08T14:32:38.889030-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=60.9 ms
[2024-11-08T14:32:39.087363-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=58.6 ms
[2024-11-08T14:32:39.295179-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=66.1 ms
[2024-11-08T14:32:39.501843-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=72.1 ms
[2024-11-08T14:32:39.697393-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=66.7 ms
[2024-11-08T14:32:39.888004-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=56.9 ms
[2024-11-08T14:32:40.088262-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=56.5 ms
[2024-11-08T14:32:40.288255-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=56.3 ms
[2024-11-08T14:32:40.491979-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=59.0 ms
[2024-11-08T14:32:40.691746-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=58.3 ms
[2024-11-08T14:32:40.892174-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=57.7 ms
[2024-11-08T14:32:41.091919-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=57.2 ms
[2024-11-08T14:32:41.292012-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=56.4 ms
