Start time: 1730661818026
[2024-11-03T12:23:38.161992-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:23:38.162980-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=49.1 ms
[2024-11-03T12:23:38.365788-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=48.5 ms
[2024-11-03T12:23:38.567832-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=50.8 ms
[2024-11-03T12:23:38.770086-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=52.8 ms
[2024-11-03T12:23:38.965537-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=47.9 ms
[2024-11-03T12:23:39.173791-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=55.3 ms
[2024-11-03T12:23:39.373612-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=50.4 ms
[2024-11-03T12:23:39.575581-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=52.3 ms
[2024-11-03T12:23:39.771273-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=47.3 ms
[2024-11-03T12:23:39.974941-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=49.8 ms
[2024-11-03T12:23:40.171315-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=46.7 ms
[2024-11-03T12:23:40.380786-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=54.6 ms
[2024-11-03T12:23:40.578683-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=49.4 ms
[2024-11-03T12:23:40.773455-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=45.1 ms
[2024-11-03T12:23:40.976463-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=47.0 ms
[2024-11-03T12:23:41.180182-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=50.1 ms
[2024-11-03T12:23:41.378767-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=46.5 ms
[2024-11-03T12:23:41.591276-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=57.1 ms
[2024-11-03T12:23:41.781305-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=48.5 ms
[2024-11-03T12:23:41.988496-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=51.6 ms
[2024-11-03T12:23:42.189371-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=49.2 ms
[2024-11-03T12:23:42.387995-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=47.7 ms
[2024-11-03T12:23:42.599346-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=59.1 ms
[2024-11-03T12:23:42.794966-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=54.4 ms
[2024-11-03T12:23:42.998940-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=55.1 ms
[2024-11-03T12:23:43.206227-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=58.6 ms
[2024-11-03T12:23:43.398651-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=49.1 ms
[2024-11-03T12:23:43.606517-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=55.2 ms
[2024-11-03T12:23:43.797589-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=46.4 ms
[2024-11-03T12:23:44.007163-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=53.7 ms
[2024-11-03T12:23:44.215041-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=58.0 ms
[2024-11-03T12:23:44.406202-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=49.1 ms
[2024-11-03T12:23:44.604058-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=47.3 ms
[2024-11-03T12:23:44.806643-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=47.9 ms
[2024-11-03T12:23:45.014141-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=55.3 ms
[2024-11-03T12:23:45.205407-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=45.4 ms
[2024-11-03T12:23:45.414159-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=52.8 ms
[2024-11-03T12:23:45.616135-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=54.4 ms
[2024-11-03T12:23:45.825608-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=59.2 ms
[2024-11-03T12:23:46.016888-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=50.0 ms
[2024-11-03T12:23:46.248436-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=79.1 ms
[2024-11-03T12:23:46.417274-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=47.7 ms
[2024-11-03T12:23:46.626186-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=54.3 ms
[2024-11-03T12:23:46.827803-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=54.1 ms
