Start time: 1731108056670
[2024-11-08T18:20:56.843056-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T18:20:56.844006-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=81.3 ms
[2024-11-08T18:20:57.040710-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=77.9 ms
[2024-11-08T18:20:57.241026-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=78.8 ms
[2024-11-08T18:20:57.441775-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=78.5 ms
[2024-11-08T18:20:57.640895-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=77.1 ms
[2024-11-08T18:20:57.840781-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=76.5 ms
[2024-11-08T18:20:58.025732-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=60.3 ms
[2024-11-08T18:20:58.240721-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=75.4 ms
[2024-11-08T18:20:58.445691-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=79.3 ms
[2024-11-08T18:20:58.648057-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=80.5 ms
[2024-11-08T18:20:58.851537-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=82.9 ms
[2024-11-08T18:20:59.045541-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=76.5 ms
[2024-11-08T18:20:59.245834-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=76.8 ms
[2024-11-08T18:20:59.445305-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=75.8 ms
[2024-11-08T18:20:59.647729-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=77.8 ms
[2024-11-08T18:20:59.845913-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=75.2 ms
[2024-11-08T18:21:00.035594-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=64.1 ms
[2024-11-08T18:21:00.245670-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=74.5 ms
[2024-11-08T18:21:00.446244-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=73.1 ms
[2024-11-08T18:21:00.645207-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=71.7 ms
[2024-11-08T18:21:00.845364-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=70.7 ms
[2024-11-08T18:21:01.046077-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=70.6 ms
[2024-11-08T18:21:01.245819-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=71.2 ms
[2024-11-08T18:21:01.447885-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=72.4 ms
[2024-11-08T18:21:01.647510-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=71.0 ms
[2024-11-08T18:21:01.845174-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=68.2 ms
[2024-11-08T18:21:02.045523-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=67.8 ms
[2024-11-08T18:21:02.245779-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=68.7 ms
[2024-11-08T18:21:02.445990-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=68.6 ms
[2024-11-08T18:21:02.665920-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=87.7 ms
[2024-11-08T18:21:02.865993-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=87.2 ms
[2024-11-08T18:21:03.065624-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=86.0 ms
[2024-11-08T18:21:03.265532-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=85.9 ms
[2024-11-08T18:21:03.466382-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=86.2 ms
[2024-11-08T18:21:03.651626-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=70.7 ms
[2024-11-08T18:21:03.865296-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=84.2 ms
[2024-11-08T18:21:04.065768-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=83.8 ms
[2024-11-08T18:21:04.265790-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=84.3 ms
[2024-11-08T18:21:04.467180-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=84.9 ms
[2024-11-08T18:21:04.645415-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=62.7 ms
[2024-11-08T18:21:04.865609-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=82.5 ms
[2024-11-08T18:21:05.065892-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=81.5 ms
[2024-11-08T18:21:05.265755-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=82.2 ms
[2024-11-08T18:21:05.466105-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=81.4 ms
[2024-11-08T18:21:05.665564-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=80.2 ms
[2024-11-08T18:21:05.871811-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=85.8 ms
[2024-11-08T18:21:06.065606-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=79.1 ms
[2024-11-08T18:21:06.265493-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=79.3 ms
[2024-11-08T18:21:06.467589-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=80.6 ms
[2024-11-08T18:21:06.675657-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=87.4 ms
[2024-11-08T18:21:06.865804-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=76.6 ms
[2024-11-08T18:21:07.077506-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=87.3 ms
[2024-11-08T18:21:07.265740-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=75.7 ms
[2024-11-08T18:21:07.467254-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=76.7 ms
[2024-11-08T18:21:07.667627-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=76.8 ms
[2024-11-08T18:21:07.865431-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=74.3 ms
[2024-11-08T18:21:08.071714-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=79.7 ms
[2024-11-08T18:21:08.265572-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=74.4 ms
[2024-11-08T18:21:08.465856-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=73.7 ms
[2024-11-08T18:21:08.665530-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=46 time=73.0 ms
[2024-11-08T18:21:08.865721-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=46 time=72.5 ms
[2024-11-08T18:21:09.066346-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=46 time=71.9 ms
[2024-11-08T18:21:09.376293-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=46 time=181 ms
[2024-11-08T18:21:09.455647-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=46 time=60.6 ms
[2024-11-08T18:21:09.673481-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=46 time=77.3 ms
[2024-11-08T18:21:09.871659-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=46 time=74.5 ms
[2024-11-08T18:21:10.085959-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=46 time=87.6 ms
[2024-11-08T18:21:10.281582-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=46 time=83.8 ms
[2024-11-08T18:21:10.473664-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=46 time=75.6 ms
[2024-11-08T18:21:10.655626-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=46 time=57.3 ms
[2024-11-08T18:21:10.885556-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=46 time=86.4 ms
[2024-11-08T18:21:11.085707-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=46 time=85.4 ms
[2024-11-08T18:21:11.286063-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=46 time=85.6 ms
[2024-11-08T18:21:11.485946-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=46 time=84.7 ms
[2024-11-08T18:21:11.685662-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=46 time=84.3 ms
[2024-11-08T18:21:11.885772-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=46 time=83.4 ms
[2024-11-08T18:21:12.085803-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=46 time=82.6 ms
[2024-11-08T18:21:12.285537-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=46 time=81.1 ms
[2024-11-08T18:21:12.485687-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=46 time=80.4 ms
[2024-11-08T18:21:12.687483-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=46 time=81.4 ms
[2024-11-08T18:21:12.887072-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=46 time=79.9 ms
[2024-11-08T18:21:13.085755-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=46 time=78.0 ms
[2024-11-08T18:21:13.287137-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=46 time=79.0 ms
[2024-11-08T18:21:13.487643-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=46 time=78.8 ms
[2024-11-08T18:21:13.691710-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=46 time=82.5 ms
[2024-11-08T18:21:13.885548-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=46 time=75.3 ms
[2024-11-08T18:21:14.092117-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=46 time=80.8 ms
[2024-11-08T18:21:14.295317-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=46 time=83.7 ms
[2024-11-08T18:21:14.477748-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=46 time=65.5 ms
[2024-11-08T18:21:14.675394-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=46 time=62.1 ms
[2024-11-08T18:21:14.885918-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=46 time=71.8 ms
[2024-11-08T18:21:15.091971-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=46 time=77.3 ms
[2024-11-08T18:21:15.285519-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=46 time=69.9 ms
[2024-11-08T18:21:15.491994-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=46 time=75.5 ms
[2024-11-08T18:21:15.686159-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=46 time=69.3 ms
[2024-11-08T18:21:15.906028-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=46 time=88.3 ms
[2024-11-08T18:21:16.111794-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=46 time=94.0 ms
[2024-11-08T18:21:16.307735-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=46 time=89.7 ms
[2024-11-08T18:21:16.513737-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=46 time=94.9 ms
[2024-11-08T18:21:16.717471-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=46 time=98.4 ms
[2024-11-08T18:21:16.917670-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=46 time=97.3 ms
[2024-11-08T18:21:17.111339-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=46 time=90.0 ms
[2024-11-08T18:21:17.311269-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=46 time=89.4 ms
[2024-11-08T18:21:17.513661-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=46 time=90.5 ms
[2024-11-08T18:21:17.705504-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=46 time=82.4 ms
[2024-11-08T18:21:17.907815-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=46 time=83.7 ms
[2024-11-08T18:21:18.107861-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=46 time=83.3 ms
[2024-11-08T18:21:18.305432-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=46 time=80.1 ms
[2024-11-08T18:21:18.505879-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=46 time=79.6 ms
[2024-11-08T18:21:18.705866-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=46 time=79.4 ms
[2024-11-08T18:21:18.905428-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=46 time=77.9 ms
[2024-11-08T18:21:19.111923-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=46 time=83.9 ms
[2024-11-08T18:21:19.305920-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=46 time=77.3 ms
[2024-11-08T18:21:19.485288-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=46 time=56.1 ms
[2024-11-08T18:21:19.705427-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=46 time=75.7 ms
[2024-11-08T18:21:19.905933-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=46 time=74.7 ms
[2024-11-08T18:21:20.105421-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=46 time=73.9 ms
[2024-11-08T18:21:20.315408-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=46 time=83.5 ms
[2024-11-08T18:21:20.505803-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=46 time=72.1 ms
[2024-11-08T18:21:20.705765-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=46 time=71.3 ms
[2024-11-08T18:21:20.905641-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=46 time=70.3 ms
[2024-11-08T18:21:21.106429-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=46 time=69.7 ms
[2024-11-08T18:21:21.305144-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=46 time=68.7 ms
[2024-11-08T18:21:21.541923-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=46 time=104 ms
[2024-11-08T18:21:21.695744-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=46 time=57.3 ms
[2024-11-08T18:21:21.925322-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=46 time=85.7 ms
[2024-11-08T18:21:22.125771-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=46 time=85.6 ms
[2024-11-08T18:21:22.327704-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=46 time=85.6 ms
[2024-11-08T18:21:22.556081-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=46 time=114 ms
[2024-11-08T18:21:22.708177-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=46 time=65.0 ms
[2024-11-08T18:21:22.925471-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=46 time=81.6 ms
[2024-11-08T18:21:23.125695-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=46 time=81.2 ms
[2024-11-08T18:21:23.325310-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=46 time=80.4 ms
[2024-11-08T18:21:23.525895-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=46 time=79.8 ms
[2024-11-08T18:21:23.727670-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=46 time=81.2 ms
[2024-11-08T18:21:23.925691-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=46 time=78.2 ms
[2024-11-08T18:21:24.125513-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=46 time=77.1 ms
[2024-11-08T18:21:24.325474-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=46 time=76.4 ms
[2024-11-08T18:21:24.525545-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=46 time=75.5 ms
[2024-11-08T18:21:24.725621-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=46 time=74.6 ms
[2024-11-08T18:21:24.925380-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=46 time=73.1 ms
[2024-11-08T18:21:25.125920-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=46 time=72.4 ms
[2024-11-08T18:21:25.333083-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=46 time=79.6 ms
[2024-11-08T18:21:25.527573-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=46 time=73.7 ms
[2024-11-08T18:21:25.725729-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=46 time=71.5 ms
[2024-11-08T18:21:25.926121-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=46 time=70.6 ms
[2024-11-08T18:21:26.125293-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=46 time=69.7 ms
[2024-11-08T18:21:26.325454-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=46 time=69.6 ms
[2024-11-08T18:21:26.526278-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=46 time=68.7 ms
[2024-11-08T18:21:26.725692-0500] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=46 time=67.9 ms
[2024-11-08T18:21:26.763690-0500] 
[2024-11-08T18:21:26.763931-0500] --- 54.197.223.49 ping statistics ---
[2024-11-08T18:21:26.764031-0500] 150 packets transmitted, 150 received, 0% packet loss, time 29896ms
[2024-11-08T18:21:26.764114-0500] rtt min/avg/max/mdev = 56.115/78.838/181.852/11.952 ms
End time: 1731108087754
