Start time: 1730928369365
[2024-11-06T16:26:09.498131-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:26:09.499544-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=47.8 ms
[2024-11-06T16:26:09.698587-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=47.6 ms
[2024-11-06T16:26:09.897543-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=46.4 ms
[2024-11-06T16:26:10.138697-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=86.2 ms
[2024-11-06T16:26:10.303403-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=50.2 ms
[2024-11-06T16:26:10.502099-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=48.1 ms
[2024-11-06T16:26:10.702054-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=47.2 ms
[2024-11-06T16:26:10.901589-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=45.9 ms
[2024-11-06T16:26:11.082638-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=26.4 ms
[2024-11-06T16:26:11.297557-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=40.2 ms
[2024-11-06T16:26:11.497046-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=38.8 ms
[2024-11-06T16:26:11.696990-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=38.3 ms
[2024-11-06T16:26:11.896565-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=37.0 ms
[2024-11-06T16:26:12.096989-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=36.8 ms
[2024-11-06T16:26:12.297329-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=36.5 ms
[2024-11-06T16:26:12.497077-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=36.2 ms
[2024-11-06T16:26:12.717648-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=55.9 ms
[2024-11-06T16:26:12.900102-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=37.7 ms
[2024-11-06T16:26:13.117350-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=54.7 ms
[2024-11-06T16:26:13.317562-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=54.6 ms
[2024-11-06T16:26:13.517122-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=52.8 ms
