Start time: 1731006568141
[2024-11-07T14:09:28.348694-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T14:09:28.349370-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=111 ms
[2024-11-07T14:09:28.546130-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=107 ms
[2024-11-07T14:09:28.745708-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=106 ms
[2024-11-07T14:09:28.945635-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=106 ms
[2024-11-07T14:09:29.145886-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=105 ms
[2024-11-07T14:09:29.307889-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=66.4 ms
[2024-11-07T14:09:29.546783-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=104 ms
[2024-11-07T14:09:29.746209-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=102 ms
[2024-11-07T14:09:29.946082-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=102 ms
[2024-11-07T14:09:30.128897-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=84.0 ms
[2024-11-07T14:09:30.346056-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=100 ms
[2024-11-07T14:09:30.546001-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=99.3 ms
[2024-11-07T14:09:30.746148-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=98.4 ms
[2024-11-07T14:09:30.945694-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=96.7 ms
[2024-11-07T14:09:31.145893-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=96.6 ms
[2024-11-07T14:09:31.346014-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=95.3 ms
